LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID30953 → ID31047,183,30953,31047,1.2968129361052225,0.032306743863266256,0.3598550525316373,0.3598550525316373,190.5,30.26680887099046,10.308025516866973,0.0,
ID31634 → ID31555,183,31634,31555,0.02041073277856732,2.643909191014288,0.11613085557287119,0.11613085557287119,218.5,30.902459711193,9.332687984521382,0.0,
ID30148 → ID30241,183,30148,30241,0.5957382541292376,0.3739177279751514,0.6546343426114501,0.6546343426114501,154.5,28.075317561397963,9.71055280079495,0.0,
ID32016 → ID32102,183,32016,32102,0.11750751428468181,0.7275222529116454,0.297429342219215,0.297429342219215,231.5,28.862402550949795,7.783970899165215,0.0,
ID30609 → ID30585,183,30609,30585,0.06192007311441465,2.397080035777182,0.15151904047882245,0.15151904047882245,170.5,28.941841252058534,11.887019584481504,0.0,
ID31820 → ID31766,183,31820,31766,7.172014084378904E-4,0.4898566331860919,0.01727262813217282,0.01727262813217282,223.5,30.58874339511825,8.820563750363789,0.0,
ID31047 → ID31022,183,31047,31022,0.8494061224272287,0.43054414123852164,0.4529663406619393,0.4529663406619393,191.5,30.66290154502709,10.279002134148698,0.0,
ID31282 → ID31230,183,31282,31230,0.019279285650274838,2.1562589916599886,0.10817187631070198,0.10817187631070198,196.5,30.72278848394585,10.958215978019236,0.0,
ID29744 → ID29870,184,29744,29870,0.8001486865689388,NaN,0.5074577385042822,0.5074577385042822,138.5,27.557080865333177,10.522274093483768,0.0,
ID29819 → ID29846,184,29819,29846,0.4600262575722044,2.966687874015766,0.44280220115092483,0.44280220115092483,141.5,27.928901676199647,10.155635768955902,0.0,
ID30051 → ID30074,184,30051,30074,0.17131546072868306,1.7544001331861652,0.3609663104886717,0.3609663104886717,149.5,27.11987608678045,10.846107820968156,0.0,
ID29952 → ID30028,184,29952,30028,0.0075615533193905725,0.07267490332455087,0.06422682550333685,0.06422682550333685,145.5,27.81113379424709,10.840304143022648,0.0,
ID30004 → ID30051,184,30004,30051,0.19566397990982431,1.2835305596442388,0.358720109663658,0.358720109663658,148.5,27.221273503989952,10.63960749093836,0.0,
ID29870 → ID29771,184,29870,29771,0.2763120511750741,0.615107210004017,0.2581300513981608,0.2581300513981608,139.5,27.88654298716849,10.361086646076066,0.0,
ID29897 → ID29926,184,29897,29926,0.3267649222606798,0.38656153868261084,0.36510000602389214,0.36510000602389214,143.5,27.638077779034788,10.875854188964727,0.0,
ID30096 → ID30172,184,30096,30172,1.0871465074642297,0.5024676218071342,0.5707013789114178,0.5707013789114178,151.5,26.87451874998349,10.72344051146375,0.0,
ID30172 → ID30119,184,30172,30119,0.02511811042156821,0.575373881731627,0.11283858505116971,0.11283858505116971,152.5,26.694906845414447,10.441727966644345,0.0,
ID30245 → ID30198,184,30245,30198,0.2620118476705886,0.4031891641042156,0.30362634521052323,0.30362634521052323,155.5,27.607102374537256,10.62273121315691,0.0,
ID29771 → ID29819,184,29771,29819,0.34431322634309924,1.4150586740531659,0.3262162824447871,0.3262162824447871,140.5,27.86389047734064,10.139096834349168,0.0,
ID29980 → ID30004,184,29980,30004,2.4431305595701924,2.2741504941992914,0.6433091656124307,0.6433091656124307,147.5,27.555779452480536,10.877156088935957,0.0,
ID29926 → ID29952,184,29926,29952,0.1644891451988847,2.6632900626860114,0.2841619405599465,0.2841619405599465,144.5,27.677946310211723,10.952467814544757,0.0,
ID30146 → ID30245,184,30146,30245,2.9839198425526976,2.5821603630784415,1.3400377145554285,1.3400377145554285,154.5,26.9868215823558,10.098949736730702,0.0,
ID30119 → ID30146,184,30119,30146,2.0729841223984034,0.15244488887258587,0.7768890819034595,0.7768890819034595,153.5,26.599079058806453,10.007893273468937,0.0,
ID30028 → ID29980,184,30028,29980,0.1990602518532893,2.558209855929416,0.35628699865824937,0.35628699865824937,146.5,27.77633406897969,10.988648871990364,0.0,
ID30074 → ID30096,184,30074,30096,0.031320752777739484,2.3965183741413822,0.1564810686582926,0.1564810686582926,150.5,27.121179691655605,10.98002935065297,0.0,
ID29846 → ID29897,184,29846,29897,1.2101138799398188,1.650548047986095,0.5693022506477508,0.5693022506477508,142.5,27.90293527771744,10.501075881977027,0.0,
ID29772 → ID29820,185,29772,29820,0.06803919675486171,0.9268544077057702,0.16941499034699742,0.16941499034699742,140.5,24.674308391200594,10.70188127462595,0.0,
ID29898 → ID29927,185,29898,29927,0.18106374737409367,1.540256948819497,0.29887401000033126,0.29887401000033126,143.5,24.852564226979684,11.218219483930783,0.0,
ID29871 → ID29772,185,29871,29772,0.19542038629249286,0.23455452509287783,0.2767635348279713,0.2767635348279713,139.5,24.505898919203062,10.811597985323619,0.0,
ID29982 → ID30008,185,29982,30008,0.6572925191405062,0.6485862477607443,0.6294559009239954,0.6294559009239954,147.5,25.23738886892871,12.410633560200148,0.0,
ID29954 → ID30030,185,29954,30030,0.15622813413693193,0.23469553667536971,0.3755638762541116,0.3755638762541116,145.5,24.835010893969695,11.765606780928877,0.0,
ID30030 → ID29982,185,30030,29982,0.11962991263486855,0.2165921097264839,0.31113191724912087,0.31113191724912087,146.5,24.916471256908714,12.097098736590022,0.0,
ID30057 → ID30080,185,30057,30080,0.14484824545518787,0.1721809339839097,0.27544486582863764,0.27544486582863764,149.5,25.97012678235957,13.029647164863732,0.0,
ID30102 → ID30177,185,30102,30177,0.5541275100994332,0.024804639685072186,0.5462610886467778,0.5462610886467778,151.5,25.6420658792607,13.042773386715051,0.0,
ID30008 → ID30057,185,30008,30057,0.4361827698891225,0.1694552952358254,0.5128502262518886,0.5128502262518886,148.5,25.69428709455679,12.74996812383512,0.0,
ID30154 → ID30250,185,30154,30250,6.577859875795124,1.8009544295746656,0.9316885729748255,0.9316885729748255,154.5,25.137887124333943,12.114497114503596,0.0,
ID29746 → ID29871,185,29746,29871,0.9294631954296382,NaN,0.8174390420907315,0.8174390420907315,138.5,24.106098862388123,11.1808977496622,0.0,
ID29820 → ID29847,185,29820,29847,0.53223958951203,0.7421448253284935,0.6069356562429307,0.6069356562429307,141.5,24.98151129956599,10.908729430599891,0.0,
ID30080 → ID30102,185,30080,30102,0.02971263404525403,2.4475157437784896,0.15090540325521426,0.15090540325521426,150.5,25.98147226731939,13.122151620484683,0.0,
ID29847 → ID29898,185,29847,29898,0.2446429809668573,2.5284339827129707,0.3298562800250496,0.3298562800250496,142.5,25.040572800368153,11.092957272433825,0.0,
ID30127 → ID30154,185,30127,30154,0.7925234877222003,0.6506614936227537,0.6700356566713352,0.6700356566713352,153.5,25.59599800773105,12.333985314085758,0.0,
ID29927 → ID29954,185,29927,29954,0.14270949565300678,0.07336263542397996,0.2150217145470999,0.2150217145470999,144.5,24.818132413536397,11.472680136972718,0.0,
ID30177 → ID30127,185,30177,30127,0.391340934793241,1.9660399792956629,0.38401348112493794,0.38401348112493794,152.5,25.48962483203818,12.82404043501817,0.0,
ID29775 → ID29823,186,29775,29823,0.19070122855009783,1.1991961768985435,0.30542587432883783,0.30542587432883783,140.5,31.1911569994623,12.461077839758136,0.0,
ID29873 → ID29775,186,29873,29775,14.96271160168005,1.23699109106186,1.2612149634213228,1.2612149634213228,139.5,30.63261804293181,12.038044694620627,0.0,
ID29748 → ID29873,186,29748,29873,1.1602380137758737,NaN,0.7955609105616899,0.7955609105616899,138.5,29.84894617853397,11.712274210246601,0.0,
ID29779 → ID29827,187,29779,29827,0.19750082139566438,0.33610652787749434,0.3100398498523198,0.3100398498523198,140.5,38.98189121159486,15.15096932301418,0.0,
ID29905 → ID29934,187,29905,29934,0.5047789579228049,2.92122388645453,0.4510655900777256,0.4510655900777256,143.5,38.10134264760508,15.216351858188942,0.0,
ID29853 → ID29905,187,29853,29905,1.8537269258157516,0.9349419474760139,0.750013947016575,0.750013947016575,142.5,38.221494904066915,15.106822858506948,0.0,
ID30035 → ID29987,187,30035,29987,0.5405355658454689,1.6012590742893817,0.40876169526905626,0.40876169526905626,146.5,37.71856455454232,15.25644460928643,0.0,
ID29879 → ID29779,187,29879,29779,0.4116081892178566,2.0829235818440672,0.4664673409832421,0.4664673409832421,139.5,39.31182201758866,15.345495368978087,0.0,
ID29934 → ID29958,187,29934,29958,0.13396348426119675,2.3951343637663602,0.28917170485308863,0.28917170485308863,144.5,38.1975567015421,15.095369412534737,0.0,
ID29756 → ID29879,187,29756,29879,0.1432473630333866,NaN,0.31996456545018026,0.31996456545018026,138.5,39.3472790527494,15.55083811893343,0.0,
ID29958 → ID30035,187,29958,30035,0.2285100536541109,0.61974974955518,0.37934961283614776,0.37934961283614776,145.5,37.88422174712315,15.037482760142677,0.0,
ID29827 → ID29853,187,29827,29853,0.3554505672921651,0.17331966045908437,0.31181910017175707,0.31181910017175707,141.5,38.69872620635982,15.025388664963126,0.0,
ID29782 → ID29829,188,29782,29829,0.19457310566033265,0.12239339764690817,0.307852351570937,0.307852351570937,140.5,29.399767979152248,16.051861065097988,0.0,
ID29881 → ID29782,188,29881,29782,0.8086736725806057,NaN,0.5446892324733887,0.5446892324733887,139.5,28.98723926715131,15.947459669677723,0.0,
ID29890 → ID29917,189,29890,29917,0.5376143277689799,0.39060104303162946,0.5289153522962481,0.5289153522962481,143.5,24.260446303590314,6.2516456930258375,0.0,
ID29839 → ID29890,189,29839,29890,0.8140655433338904,2.515395887246754,0.7696856546340061,0.7696856546340061,142.5,24.833487216898096,5.972568639617597,0.0,
ID29764 → ID29813,189,29764,29813,1.1548210409257893,NaN,0.4601259992015366,0.4601259992015366,140.5,24.915530246357324,5.963494270740035,0.0,
ID29813 → ID29839,189,29813,29839,0.01701311413893116,0.9736697168347557,0.10784829678511193,0.10784829678511193,141.5,25.150768607005865,5.843283348297263,0.0,
ID30103 → ID30178,190,30103,30178,0.6921037473067633,1.4946104277904957,0.5249449160704333,0.5249449160704333,151.5,27.03140920178494,13.57802442059959,0.0,
ID30364 → ID30409,190,30364,30409,0.02146942087820511,1.9658977017661918,0.10294029666203659,0.10294029666203659,163.5,28.75526871868541,14.524319891523843,0.0,
ID30409 → ID30384,190,30409,30384,0.3535028770598919,0.7676490042005985,0.36954386442753084,0.36954386442753084,164.5,28.641554406394782,14.330554586601576,0.0,
ID30226 → ID30297,190,30226,30297,0.5820094664248993,0.3564380150428717,0.5125402534771618,0.5125402534771618,157.5,27.9836744138088,13.373481769996374,0.0,
ID30058 → ID30082,190,30058,30082,0.06739862839316275,1.5866512667096728,0.2293455694180363,0.2293455694180363,149.5,27.313700940657313,13.7727297814934,0.0,
ID30082 → ID30103,190,30082,30103,0.2286270820014486,3.0949081065633783,0.32233914724850843,0.32233914724850843,150.5,27.31331031594019,13.725803546826189,0.0,
ID30384 → ID30447,190,30384,30447,0.4026084472509766,0.2596830720255034,0.6139995333506413,0.6139995333506413,165.5,28.39355667489368,13.910396623468486,0.0,
ID29822 → ID29849,190,29822,29849,0.2018440570972696,0.7317511205089268,0.2975000632006057,0.2975000632006057,141.5,27.522484937000115,12.40513720849178,0.0,
ID30430 → ID30364,190,30430,30364,0.05773632417580012,0.8784433425967015,0.16436014166055374,0.16436014166055374,162.5,28.741511638099347,14.601503777936822,0.0,
ID30156 → ID30251,190,30156,30251,2.6152435338285147,0.8906269024569115,0.7158270526129896,0.7158270526129896,154.5,26.721672372086218,12.58594086775124,0.0,
ID30275 → ID30323,190,30275,30323,0.5439781867695829,0.1278731402206871,0.49899404216819737,0.49899404216819737,159.5,28.308417076151812,14.256671865508387,0.0,
ID29774 → ID29822,190,29774,29822,0.1353872983495547,NaN,0.18222219076583862,0.18222219076583862,140.5,27.318376829668946,12.310615427368994,0.0,
ID29900 → ID29929,190,29900,29929,0.4647502715302139,0.6644064690382434,0.45225572310413753,0.45225572310413753,143.5,27.126217341367735,12.419441629039275,0.0,
ID29984 → ID30010,190,29984,30010,0.500661960402553,0.4907248336783988,0.41299724374852526,0.41299724374852526,147.5,26.875617791853465,13.528046489058594,0.0,
ID30343 → ID30430,190,30343,30430,0.056121734368126196,0.751386409860048,0.18760765290963818,0.18760765290963818,161.5,28.58806672900355,14.644506284022022,0.0,
ID30010 → ID30058,190,30010,30058,0.35857897773033,1.562209372226127,0.3855962194135803,0.3855962194135803,148.5,27.1048771597703,13.69518913105831,0.0,
ID30297 → ID30275,190,30297,30275,0.38291988519632236,0.545093946189634,0.45988550698771635,0.45988550698771635,158.5,28.19330468283732,13.792263829887439,0.0,
ID30032 → ID29984,190,30032,29984,0.3792303154425754,0.6390711454271395,0.398977278368746,0.398977278368746,146.5,26.894240205004223,13.134655656397513,0.0,
ID29955 → ID30032,190,29955,30032,0.26939145721177143,0.7080716890675001,0.32702574812099683,0.32702574812099683,145.5,26.897768727872,12.789861584321649,0.0,
ID30251 → ID30203,190,30251,30203,0.5211962045159545,1.0205897812701947,0.632162569147173,0.632162569147173,155.5,27.302403163068846,12.49073568614282,0.0,
ID30203 → ID30226,190,30203,30226,0.4462149274327928,0.8231887751594904,0.612737377778578,0.612737377778578,156.5,27.705020467601003,12.894895691410492,0.0,
ID29849 → ID29900,190,29849,29900,0.21730598746086158,2.8679000250936078,0.31868967671904014,0.31868967671904014,142.5,27.490940565530238,12.434829789805246,0.0,
ID30130 → ID30156,190,30130,30156,0.78262604943161,1.4475782766520648,0.7306911139430771,0.7306911139430771,153.5,26.41879878868877,13.164150280537939,0.0,
ID30323 → ID30343,190,30323,30343,0.04114018040032439,0.38015112087542574,0.17705738755842101,0.17705738755842101,160.5,28.439144005965616,14.563295603342176,0.0,
ID30178 → ID30130,190,30178,30130,0.3618182530407247,0.21174859240058794,0.3708564542498006,0.3708564542498006,152.5,26.586319628845278,13.559688477156577,0.0,
ID29929 → ID29955,190,29929,29955,0.03524809872419979,0.9744680554909455,0.17644026768554194,0.17644026768554194,144.5,26.874490077990814,12.55344561097121,0.0,
ID29577 → ID29638,191,29577,29638,0.23594131392374904,NaN,0.2833813551326736,0.2833813551326736,131.5,37.28995276594892,14.254935567758434,0.0,
ID29763 → ID29889,192,29763,29889,0.5307391911514844,NaN,0.4782720863917427,0.4782720863917427,138.5,39.025733400812676,27.77891823851884,0.0,
ID29860 → ID29913,193,29860,29913,0.3167130708592873,1.0429577440528452,0.47114511730300657,0.47114511730300657,142.5,29.14295573482776,23.67352136553611,0.0,
ID29836 → ID29860,193,29836,29860,0.2146536147075346,NaN,0.26121993993263054,0.26121993993263054,141.5,29.391916879347605,23.87739764754895,0.0,
ID29913 → ID29942,193,29913,29942,0.04858517089616754,0.051287886391971044,0.19169878880537758,0.19169878880537758,143.5,28.980761754378964,23.384602272120503,0.0,
ID29943 → ID29970,194,29943,29970,0.8977257765167634,0.047423124603489616,0.4844158422882546,0.4844158422882546,144.5,28.38253335386306,24.86283072120029,0.0,
ID29970 → ID30043,194,29970,30043,0.6614979421551596,0.21731798362325655,0.44197897967195104,0.44197897967195104,145.5,28.733593247682112,24.564852743060626,0.0,
ID29838 → ID29862,194,29838,29862,0.9933780583898116,NaN,0.5243232804676474,0.5243232804676474,141.5,28.25510864283305,25.37036985012424,0.0,
ID29862 → ID29915,194,29862,29915,0.15178874033108433,1.834598981250358,0.2999884827620309,0.2999884827620309,142.5,28.005077002505256,25.279793406424524,0.0,
ID29915 → ID29943,194,29915,29943,0.06409031925911331,0.8876995105698194,0.21596068588602235,0.21596068588602235,143.5,28.096527754211976,25.06475597933369,0.0,
ID30092 → ID30167,195,30092,30167,0.24435828582549818,1.3839233458263054,0.3001227405315161,0.3001227405315161,151.5,27.197941461776644,8.32041957269809,0.0,
ID29919 → ID29946,195,29919,29946,0.1883758362318301,1.4703001125951378,0.23370906165010905,0.23370906165010905,144.5,28.112604690125274,8.044760970835434,0.0,
ID30237 → ID30190,195,30237,30190,0.12176402176835781,1.5025516570286086,0.22248846585296414,0.22248846585296414,155.5,27.268556070659184,7.50020951911066,0.0,
ID30113 → ID30141,195,30113,30141,0.3133470156617398,1.0242296224493657,0.4152838881357884,0.4152838881357884,153.5,27.16179284217931,7.921457817971126,0.0,
ID29946 → ID30020,195,29946,30020,0.3413888607747766,0.7474566536519358,0.41225034083796036,0.41225034083796036,145.5,27.81220022700466,8.079846711514447,0.0,
ID30141 → ID30237,195,30141,30237,0.10126695600242293,0.5509827855237975,0.2500620311382245,0.2500620311382245,154.5,27.128924569330742,7.602229282911303,0.0,
ID29998 → ID30046,195,29998,30046,0.007785155643405821,3.0866624197269315,0.05601048457062455,0.05601048457062455,148.5,27.403990279208273,8.154813431375738,0.0,
ID30046 → ID30070,195,30046,30070,0.2157530129006116,0.7531724434365505,0.328809440047266,0.328809440047266,149.5,27.31737450924048,8.319217331368558,0.0,
ID30167 → ID30113,195,30167,30113,0.011824267283712744,0.8406643267304227,0.0691916704394871,0.0691916704394871,152.5,27.20202873140449,8.145423265684526,0.0,
ID29892 → ID29919,195,29892,29919,0.46414363373961903,0.15833371947637045,0.4048060961738374,0.4048060961738374,143.5,28.112595322634263,7.801105901882259,0.0,
ID30070 → ID30092,195,30070,30092,0.003322012593235953,1.2515911797318195,0.039653732967614715,0.039653732967614715,150.5,27.23635590753571,8.47055742784209,0.0,
ID30020 → ID29973,195,30020,29973,0.3623365411722215,0.5836503853259164,0.3869542310756981,0.3869542310756981,146.5,27.43284693622205,8.130533574529903,0.0,
ID29973 → ID29998,195,29973,29998,0.05479239351996948,3.0884927635308377,0.1853508260859627,0.1853508260859627,147.5,27.343347811395347,8.177453026920753,0.0,
ID29841 → ID29892,195,29841,29892,0.39033264925196376,NaN,0.30107330416360384,0.30107330416360384,142.5,27.96592829987373,7.481273188940921,0.0,
ID29714 → ID29793,196,29714,29793,0.23941760143078697,NaN,0.3818971757740051,0.3818971757740051,136.5,36.91526373238783,10.421719846879775,0.0,
ID30215 → ID30286,197,30215,30286,0.39948090897494387,0.17621514217375106,0.5665780593366401,0.5665780593366401,157.5,24.832319193053934,8.093837569085583,0.0,
ID30263 → ID30308,197,30263,30308,0.3824102988171296,1.2035013368375438,0.34973929437575263,0.34973929437575263,159.5,24.793617611967964,8.548273833539394,0.0,
ID30021 → ID29974,197,30021,29974,0.23443577639853014,NaN,0.2600000234000017,0.2600000234000017,146.5,23.790002141100192,8.58000077220007,0.0,
ID30329 → ID30416,197,30329,30416,0.0165679115420198,1.9142246755337735,0.06824369801229455,0.06824369801229455,161.5,24.855998657955517,8.90396608339167,0.0,
ID30238 → ID30189,197,30238,30189,1.2429365869118392,1.2551582100914038,0.7961183321064128,0.7961183321064128,155.5,24.1683965818016,7.676433930879166,0.0,
ID30286 → ID30263,197,30286,30263,0.023593929723838857,0.3012192111103232,0.11583085787874169,0.11583085787874169,158.5,24.94538322425972,8.413461708105899,0.0,
ID30047 → ID30069,197,30047,30069,0.018415622361016834,2.6607717437352836,0.06941866553170153,0.06941866553170153,149.5,24.50700939127021,8.46533370585717,0.0,
ID30117 → ID30144,197,30117,30144,0.799636097631087,0.0,0.5200000468000034,0.5200000468000034,153.5,23.790002141100192,8.58000077220007,0.0,
ID30189 → ID30215,197,30189,30215,0.20063315256143768,1.319512939527777,0.33077735402944913,0.33077735402944913,156.5,24.63561097836033,7.692382140768137,0.0,
ID30416 → ID30349,197,30416,30349,6.693503555880561,2.4244987754819105,1.1093581275202218,1.1093581275202218,162.5,24.333340988238085,8.988413360185659,0.0,
ID30349 → ID30394,197,30349,30394,0.14740811888565786,1.7733534366135588,0.2600000234000035,0.2600000234000035,163.5,23.790002141100192,8.970000807300073,0.0,
ID29974 → ID29999,197,29974,29999,0.6327302997529864,1.8400056933226596,0.7110479903113927,0.7110479903113927,147.5,24.132720688808025,8.615442293067668,0.0,
ID29999 → ID30047,197,29999,30047,0.05604372082904493,0.5308192055817188,0.0926186313041721,0.0926186313041721,148.5,24.50770229824959,8.48766261074956,0.0,
ID30069 → ID30093,197,30069,30093,0.09339532523982809,1.2151137008951363,0.2788845981620241,0.2788845981620241,150.5,24.46896839748164,8.615575543196012,0.0,
ID30093 → ID30168,197,30093,30168,1.2233041241997742,1.4087384240431824,0.6792302915206044,0.6792302915206044,151.5,24.126942756753188,8.797462944770805,0.0,
ID30168 → ID30117,197,30168,30117,4.0938384993402823E-308,0.0,0.0,0.0,152.5,23.790002141100192,8.840000795600071,0.0,
ID30308 → ID30329,197,30308,30329,0.8240328673198811,1.6902368253386737,0.364572738929037,0.364572738929037,160.5,24.73599685392088,8.77825426633612,0.0,
ID30144 → ID30238,197,30144,30238,0.6288595820435738,0.0,0.5200000468000043,0.5200000468000043,154.5,23.790002141100192,8.060000725400066,0.0,
ID30192 → ID30217,198,30192,30217,1.033015359926479,0.5957994308401532,0.8160880446789287,0.8160880446789287,156.5,30.724225994237614,8.621609711447308,0.0,
ID30048 → ID30071,198,30048,30071,0.04330112230459829,0.055197121782778934,0.17109409219430516,0.17109409219430516,149.5,32.297351420691705,9.34619000378911,0.0,
ID30266 → ID30310,198,30266,30310,0.16038603583684669,0.8643352700010077,0.24095209810739007,0.24095209810739007,159.5,30.881568563496256,9.380516002015296,0.0,
ID31226 → ID31174,198,31226,31174,0.08428285826190555,0.021636202399331485,0.2701251727408763,0.2701251727408763,197.5,30.641798629107058,9.65021503013481,0.0,
ID31842 → ID31789,198,31842,31789,0.091339022013157,0.24762223564846736,0.244771756513799,0.244771756513799,226.5,28.550888723912106,7.1694513148503916,0.0,
ID32221 → ID32248,198,32221,32248,0.1323912414616634,0.5816333621732861,0.23281026738285968,0.23281026738285968,239.5,26.030022009253454,6.471193602221451,0.0,
ID31488 → ID31345,198,31488,31345,0.09574556834512768,1.4204861240960205,0.27697233995952214,0.27697233995952214,203.5,31.12170135550567,7.999712517223243,0.0,
ID30876 → ID30899,198,30876,30899,0.013090752448871647,1.2808760679548494,0.102598829684167,0.102598829684167,185.5,31.14535110602732,9.448827822539982,0.0,
ID32274 → ID32221,198,32274,32221,0.061560042695054995,0.9617730081394801,0.18550482448553923,0.18550482448553923,238.5,26.205978271321566,6.5672953245107335,0.0,
ID32354 → ID32382,198,32354,32382,0.034350091222094155,1.124085049279588,0.0873505195554023,0.0873505195554023,245.5,24.752852367857606,5.718349523237143,0.0,
ID30675 → ID30651,198,30675,30651,0.32024772007216534,1.0958869024297568,0.4814015963779299,0.4814015963779299,175.5,30.366086124286788,9.560438236764135,0.0,
ID31300 → ID31362,198,31300,31362,0.04589717908806858,0.07704305320413612,0.1907414481048761,0.1907414481048761,205.5,31.09609443877664,8.103313186272242,0.0,
ID30746 → ID30722,198,30746,30722,0.07843630506921945,2.1153711604696985,0.2372010476950895,0.2372010476950895,178.5,30.521673298359296,10.521774692972109,0.0,
ID30217 → ID30288,198,30217,30288,0.14039434798564615,0.007211694939602599,0.1605243442215753,0.1605243442215753,157.5,30.69565725668152,9.109077724217917,0.0,
ID30532 → ID30601,198,30532,30601,0.02116302175991163,1.2125109748231924,0.13131975659647013,0.13131975659647013,169.5,30.62236217686889,9.678272607473096,0.0,
ID31607 → ID31528,198,31607,31528,0.00451890219128481,0.3971159132759413,0.06297398371478054,0.06297398371478054,215.5,29.62032485166354,7.93993396083264,0.0,
ID31044 → ID31019,198,31044,31019,0.4421433584907753,0.3325848982374461,0.5787411872015381,0.5787411872015381,191.5,30.90378975508918,9.419368517017519,0.0,
ID32248 → ID32303,198,32248,32303,0.22338327138165498,0.4468392585433919,0.29851027265110786,0.29851027265110786,240.5,25.891831456681317,6.251951523178862,0.0,
ID30239 → ID30192,198,30239,30192,0.03370238652707933,2.8795721903881857,0.1246020701112529,0.1246020701112529,155.5,30.716760651345222,8.160731769004734,0.0,
ID31123 → ID31066,198,31123,31066,0.0211657623270822,2.9042527475517286,0.110999428334966,0.110999428334966,193.5,31.2919661735139,9.628845295007551,0.0,
ID30831 → ID30769,198,30831,30769,0.10023919079781213,0.1909358084915864,0.23257278099171066,0.23257278099171066,180.5,30.871295214656378,10.185227958939,0.0,
ID30000 → ID30048,198,30000,30048,0.11211264725148459,2.9335391361884815,0.2456073805367392,0.2456073805367392,148.5,32.09205089455013,9.381257426228114,0.0,
ID31381 → ID31400,198,31381,31400,0.17742957218519903,0.29316019018832756,0.3837859652377232,0.3837859652377232,208.5,30.144868638348584,7.609039621168511,0.0,
ID30973 → ID30996,198,30973,30996,0.005315956904592434,0.18559329717201922,0.06182100590498517,0.06182100590498517,188.5,30.419208391311475,9.319412958971226,0.0,
ID30116 → ID30145,198,30116,30145,0.5361849072105578,0.040124532317015314,0.41572692816775414,0.41572692816775414,153.5,31.08306557606506,8.443281296187676,0.0,
ID31633 → ID31554,198,31633,31554,0.008917145246545471,1.7140652554405156,0.08357104690073186,0.08357104690073186,218.5,29.460862430489353,8.13844334694931,0.0,
ID29975 → ID30000,198,29975,30000,0.008722705021236279,0.8127501347191799,0.06719130179294472,0.06719130179294472,147.5,32.002445062941696,9.391592358027308,0.0,
ID31902 → ID31818,198,31902,31818,0.056839010530827655,1.6905899121166363,0.18103979053285316,0.18103979053285316,222.5,29.07126115014814,7.840684468127392,0.0,
ID31345 → ID31300,198,31345,31300,0.005988853601446605,2.325156137546676,0.05105718608218248,0.05105718608218248,204.5,31.214562727459604,8.079491657565155,0.0,
ID32015 → ID32101,198,32015,32101,0.18343884316170792,0.7315116154924146,0.32973142836103086,0.32973142836103086,231.5,27.21537380979725,6.796722784252564,0.0,
ID30555 → ID30675,198,30555,30675,0.1034926658478828,1.09631340439826,0.27098540259450826,0.27098540259450826,174.5,30.51046483356103,9.268419020968956,0.0,
ID31818 → ID31763,198,31818,31763,0.06639002434021495,0.3274439008932136,0.18777467619060345,0.18777467619060345,223.5,29.014370172597168,7.667865679632115,0.0,
ID31685 → ID31580,198,31685,31580,0.14741293676284917,0.21150001995591144,0.25167934568447287,0.25167934568447287,213.5,29.685734123887364,7.638948914465724,0.0,
ID30439 → ID30461,198,30439,30461,0.12951797872920184,0.9581887762558867,0.3380985222580686,0.3380985222580686,166.5,30.49788980739888,10.040407848858607,0.0,
ID32043 → ID32074,198,32043,32074,0.009082464326308343,0.7257883117115789,0.08087599909059202,0.08087599909059202,233.5,26.864168096682363,6.709903440825512,0.0,
ID30094 → ID30169,198,30094,30169,0.6294310611661805,1.4705708148346213,0.561081972407104,0.561081972407104,151.5,32.16573491777167,9.054581086880663,0.0,
ID31200 → ID31253,198,31200,31253,0.3924644643754166,0.7670223170730882,0.5051675927115223,0.5051675927115223,200.5,30.793345254599732,8.714295100156841,0.0,
ID30396 → ID30374,198,30396,30374,0.10079143915257313,0.9967130689822401,0.21198558335598228,0.21198558335598228,164.5,30.792008007799303,9.877221358986667,0.0,
ID32190 → ID32274,198,32190,32274,0.2560144737567499,0.5395746086589304,0.23136910631128346,0.23136910631128346,237.5,26.34593241991063,6.688437129456478,0.0,
ID31957 → ID32015,198,31957,32015,0.16886031256949086,0.3826025186386068,0.31023423501838104,0.31023423501838104,230.5,27.511412962807935,6.837523130102339,0.0,
ID32473 → ID32354,198,32473,32354,0.07391354938147746,0.10609470223176733,0.21306063397729363,0.21306063397729363,244.5,24.8828482340592,5.737773622251593,0.0,
ID30854 → ID30876,198,30854,30876,0.15769650603807517,0.41081547855215916,0.3349487190383238,0.3349487190383238,184.5,31.196450649234613,9.630432443721794,0.0,
ID30330 → ID30418,198,30330,30418,0.15538196143115757,1.569141315700379,0.350725747127755,0.350725747127755,161.5,31.334183050636753,9.670225278483068,0.0,
ID31528 → ID31711,198,31528,31711,0.01690481313279104,0.31622599788416234,0.09482784417188866,0.09482784417188866,216.5,29.56757908980709,7.997337691138937,0.0,
ID32328 → ID32445,198,32328,32445,0.5314470698991551,0.4585452357325588,0.36796766710530227,0.36796766710530227,242.5,25.52581145589103,5.793806049940429,0.0,
