LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,γ rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/frame),(micron/frame),(micron),(frame),(micron),(micron),(micron),
ID7405 → ID7345,269,7405,7345,0.5169354600756135,1.3785907299157945,0.5599647957083246,0.5599647957083246,110.5,30.104803033257006,6.7890875211716715,0.0,
ID7309 → ID7405,269,7309,7405,6.022820043597074,NaN,1.0653759618725782,1.0653759618725782,109.5,29.670856926367847,6.308652937499463,0.0,
ID7345 → ID7494,269,7345,7494,0.8994816350445374,0.8601962148463014,0.6147939235456996,0.6147939235456996,111.5,30.23481331255863,7.307025538086592,0.0,
ID7446 → ID7947,270,7446,7947,0.173236583168097,0.749397390409721,0.3424638934669797,0.3424638934669797,114.5,31.383102101258284,8.434996895314306,0.0,
ID7566 → ID7603,270,7566,7603,0.47172242284593563,2.4525633026732994,0.43418642925598777,0.43418642925598777,116.5,31.33549789949179,8.324014665395051,0.0,
ID7310 → ID7406,270,7310,7406,1.3458648829705897,NaN,0.7990357495848611,0.7990357495848611,109.5,30.416944961066008,7.212514316517991,0.0,
ID7495 → ID7438,270,7495,7438,0.1907893799646874,2.1581708347251665,0.280676288566388,0.280676288566388,112.5,30.926576945810652,8.374336063894935,0.0,
ID7346 → ID7495,270,7346,7495,0.26952548086108,0.12992902577786272,0.39541076353006177,0.39541076353006177,111.5,30.799233956977293,8.2656438587059,0.0,
ID7603 → ID7821,270,7603,7821,0.31788139092507056,1.0321897938658784,0.2027863321815775,0.2027863321815775,117.5,31.257499771815997,8.595874512312982,0.0,
ID7438 → ID7446,270,7438,7446,0.3457785178858044,0.7704267082591983,0.23408209418995513,0.23408209418995513,113.5,31.152310412556233,8.296799795664388,0.0,
ID7406 → ID7346,270,7406,7346,0.8462622118435519,0.4304414323467924,0.5523359215840026,0.5523359215840026,110.5,30.720276657350837,7.799380784169693,0.0,
ID7947 → ID7566,270,7947,7566,0.24042167861103061,2.508040660053913,0.4206311165672527,0.4206311165672527,115.5,31.477008962289073,8.353222620231431,0.0,
ID7408 → ID7349,271,7408,7349,0.9909333919869436,NaN,0.6086347887842588,0.6086347887842588,110.5,27.279581856258403,9.377190605157598,0.0,
ID7643 → ID7528,271,7643,7528,0.04337337367715009,0.26727377773634453,0.17053772248434745,0.17053772248434745,119.5,29.80206517614296,10.234595966897452,0.0,
ID7772 → ID7748,271,7772,7748,0.32753082434527137,0.15821353302096053,0.3737226855433253,0.3737226855433253,126.5,30.666343870533964,10.484529674990558,0.0,
ID7949 → ID7568,271,7949,7568,0.47005378794400665,1.9011961273612543,0.599711513347413,0.599711513347413,115.5,27.998659447317596,9.415184970871547,0.0,
ID7823 → ID7643,271,7823,7643,1.9026483505738558,0.002502060594689132,0.7073267968847489,0.7073267968847489,118.5,29.424204558304524,10.016097821372973,0.0,
ID7715 → ID7672,271,7715,7672,0.3946397918935495,0.5878530723154695,0.3731169374799094,0.3731169374799094,121.5,29.787407229494864,9.606005500091541,0.0,
ID7850 → ID7772,271,7850,7772,0.684820710686063,1.2823631434368965,0.666079177790482,0.666079177790482,125.5,30.160171449689052,10.37258353370353,0.0,
ID7528 → ID7715,271,7528,7715,1.1799940144223666,2.2729887932027424,0.527422912184213,0.527422912184213,120.5,29.874987308421055,10.028563719458145,0.0,
ID7449 → ID7949,271,7449,7949,0.2106551261595685,0.6023404674947498,0.23116178776477606,0.23116178776477606,114.5,27.72143902369398,9.352463886585003,0.0,
ID7349 → ID7498,271,7349,7498,0.07110544959098573,2.3026465852251827,0.17527618292341382,0.17527618292341382,111.5,27.4443376166082,9.570842394252523,0.0,
ID7568 → ID7605,271,7568,7605,0.4316418744147691,0.8293626297245131,0.3535014548372257,0.3535014548372257,116.5,28.434026387418537,9.471720088541616,0.0,
ID7899 → ID7796,271,7899,7796,0.07470706224523367,0.9681923279983502,0.16035621067084785,0.16035621067084785,123.5,29.855504457092355,9.752820272322872,0.0,
ID7748 → ID7924,271,7748,7924,1.7536736482662996,1.5184652279445243,0.6154769627208361,0.6154769627208361,127.5,30.903582241430147,10.202831462954705,0.0,
ID7605 → ID7823,271,7605,7823,1.2632278833414392,0.18187263432417577,0.602030265720495,0.602030265720495,117.5,28.84164767253462,9.717382592884418,0.0,
ID7796 → ID7850,271,7796,7850,1.1418837006285314,0.29475056090570406,0.45250011116737565,0.45250011116737565,124.5,29.836442063820925,10.056086209680227,0.0,
ID7924 → ID8079,271,7924,8079,0.21783487662158676,1.2367908136956727,0.21012257280001534,0.21012257280001534,128.5,31.058848177852195,9.882157595437295,0.0,
ID7498 → ID7439,271,7498,7439,0.7739536530997022,0.023605039558338252,0.4540173548514336,0.4540173548514336,112.5,27.569852754214402,9.282333374143132,0.0,
ID7439 → ID7449,271,7439,7449,0.1481258509198931,2.280397010483278,0.1811374280735157,0.1811374280735157,113.5,27.700706428593435,9.156547252701433,0.0,
ID7672 → ID7899,271,7672,7899,0.1385825132843362,3.0043122013856505,0.29604200760054955,0.29604200760054955,122.5,29.783800463373925,9.561376667285128,0.0,
ID7901 → ID7797,272,7901,7797,0.10044908969662103,1.0514425683087045,0.23504910078757738,0.23504910078757738,123.5,30.778388672989976,10.920517729715154,0.0,
ID7530 → ID7717,272,7530,7717,0.322004544808341,0.9340586388430453,0.45684698703339083,0.45684698703339083,120.5,30.881960373825777,10.789046984638565,0.0,
ID8162 → ID8215,272,8162,8215,0.20615865158667346,2.3433900687988816,0.23583374089075676,0.23583374089075676,140.5,33.485156017486574,12.30432638089569,0.0,
ID8006 → ID8043,272,8006,8043,0.06079427470736609,0.5144440948643662,0.19018923665441767,0.19018923665441767,133.5,33.02802924934177,12.880268966158567,0.0,
ID7645 → ID7530,272,7645,7530,0.08641519389998557,0.7027655923993857,0.16378899056840937,0.16378899056840937,119.5,30.67640468645512,10.986216624917828,0.0,
ID7986 → ID8006,272,7986,8006,1.462785243359053,1.0646033205552856,0.8043048364852549,0.8043048364852549,132.5,32.91351830127188,12.40672686605427,0.0,
ID7348 → ID7497,272,7348,7497,0.5498860487209328,0.6820642005908996,0.41427136741275744,0.41427136741275744,111.5,28.79271118919223,9.263928348893732,0.0,
ID7825 → ID7645,272,7825,7645,0.42977037720076683,0.27965183679933253,0.4357776737159436,0.4357776737159436,118.5,30.419773804156083,10.861498198081243,0.0,
ID7497 → ID7440,272,7497,7440,1.7351164466360027,1.688026195801279,0.5331514719984253,0.5331514719984253,112.5,29.110541479677394,9.25800307995076,0.0,
ID8235 → ID8162,272,8235,8162,0.01502613055399552,0.39666430658446394,0.1015465302687977,0.1015465302687977,139.5,33.399509218314584,12.276235233361621,0.0,
ID8061 → ID8024,272,8061,8024,0.18115416093523173,0.2818754967450301,0.36309482125578213,0.36309482125578213,130.5,32.10307908382509,11.98796626642337,0.0,
ID7950 → ID7570,272,7950,7570,0.13348411428414822,2.435329324931588,0.2610341713252451,0.2610341713252451,115.5,29.492686308851354,10.193559257458869,0.0,
ID8142 → ID8235,272,8142,8235,0.8719562599164733,0.36456034232738865,0.4049588934099858,0.4049588934099858,138.5,33.48727875541101,12.510408194678572,0.0,
ID7797 → ID7853,272,7797,7853,0.5149423926287034,0.46226801480663543,0.6019965842344278,0.6019965842344278,124.5,30.73481432811831,11.327748654197148,0.0,
ID8043 → ID8123,272,8043,8123,0.7571004624605423,1.890252488142693,0.3788113700901003,0.3788113700901003,134.5,33.19850478449009,12.947667651721218,0.0,
ID7450 → ID7950,272,7450,7950,1.6554134448670326,0.49477801137304805,0.8231857839082942,0.8231857839082942,114.5,29.43675032271838,9.87485060074539,0.0,
ID7606 → ID7825,272,7606,7825,0.7984191119528627,0.3765311735681355,0.5414519901452721,0.5414519901452721,117.5,30.080560511271095,10.516395889577689,0.0,
ID7676 → ID7901,272,7676,7901,0.13911742661787885,2.2709789140787584,0.3034508625640602,0.3034508625640602,122.5,30.741472620544847,10.689931461722367,0.0,
ID8104 → ID8180,272,8104,8180,0.12716040605327666,2.1841166041510456,0.26693137380027493,0.26693137380027493,136.5,33.49583743388409,13.208698968092332,0.0,
ID7717 → ID7676,272,7717,7676,0.1415474612187534,2.0544521851808764,0.3527517285177557,0.3527517285177557,121.5,30.830114753010527,10.581374044400501,0.0,
ID8123 → ID8104,272,8123,8104,0.36940915775825817,1.7071767274135528,0.36422326066338406,0.36422326066338406,135.5,33.386477576710135,13.103636220942292,0.0,
ID7440 → ID7450,272,7440,7450,0.9611638802374487,1.889597562263175,0.41672168811764637,0.41672168811764637,113.5,29.39236274863285,9.273350199811022,0.0,
ID7775 → ID7751,272,7775,7751,0.17033202159010052,0.567592617282614,0.3608932424534751,0.3608932424534751,126.5,31.21668161565849,12.152867970758498,0.0,
ID7311 → ID7409,272,7311,7409,0.7557277965101091,NaN,0.6585128706571985,0.6585128706571985,109.5,28.25891891812515,8.91516887367063,0.0,
ID8215 → ID8201,272,8215,8201,2.7809542383341235,0.5506466484680232,0.5059151269287171,0.5059151269287171,141.5,33.821659208572214,12.42880725300667,0.0,
ID7570 → ID7606,272,7570,7606,0.22556675446895533,1.3154913390794092,0.3854312384754866,0.3854312384754866,116.5,29.751162838729314,10.201808223290309,0.0,
ID8024 → ID7986,272,8024,7986,0.2978457797720575,0.44709343177645566,0.5116681527276948,0.5116681527276948,131.5,32.52986334381875,11.982753213717034,0.0,
ID7929 → ID8083,272,7929,8083,0.01610185932667958,0.6491961990041553,0.09142939952084962,0.09142939952084962,128.5,31.555550601759798,12.222551892023686,0.0,
ID7409 → ID7348,272,7409,7348,0.03406270522546078,0.16766460062593777,0.12460630839514458,0.12460630839514458,110.5,28.615045386035344,9.07615810016431,0.0,
ID7751 → ID7929,272,7751,7929,0.02039879547419797,0.5720498471423082,0.13432960563743473,0.13432960563743473,127.5,31.448809293920196,12.212609827077587,0.0,
ID8180 → ID8142,272,8180,8142,0.29391673078548225,1.0279493375551045,0.43895607020712646,0.43895607020712646,137.5,33.58890606361345,12.912749957900111,0.0,
ID8083 → ID8061,272,8083,8061,0.22186291375140396,1.0375594934191463,0.39122729973096465,0.39122729973096465,129.5,31.762196372746715,12.140434037891147,0.0,
ID7853 → ID7775,272,7853,7775,0.453015795994655,0.5772886735104513,0.5487770774930101,0.5487770774930101,125.5,30.896064944085918,11.855290042693746,0.0,
ID7501 → ID7442,273,7501,7442,0.7756292746509841,0.0018177345807832163,0.4633739009958142,0.4633739009958142,112.5,35.49433409017142,10.788830423878085,0.0,
ID7442 → ID7452,273,7442,7452,0.6049058066279451,2.560364670775944,0.5795820032340492,0.5795820032340492,113.5,35.376363744987245,10.896113156105894,0.0,
ID7828 → ID7646,273,7828,7646,0.05372563788096821,1.9323684723419141,0.18112627552444957,0.18112627552444957,118.5,34.41126340252324,11.315379079267887,0.0,
ID7314 → ID7410,273,7314,7410,9.048976564224608,NaN,1.3300686155401116,1.3300686155401116,109.5,34.32639616334532,9.593082583916614,0.0,
ID7532 → ID7718,273,7532,7718,1.1217077525078933,0.014365187810864634,0.5664563863419988,0.5664563863419988,120.5,35.0105183171608,10.907885862047745,0.0,
ID7952 → ID7571,273,7952,7571,0.3686678077646956,1.2575155789117325,0.4439608228956217,0.4439608228956217,115.5,34.635134040812616,10.498026120735107,0.0,
ID7351 → ID7501,273,7351,7501,6.311979293814826,0.10660565769927155,1.1421940671660487,1.1421940671660487,111.5,34.91694560732637,10.231081172168448,0.0,
ID7452 → ID7952,273,7452,7952,0.3340901787159328,0.08294612259680964,0.46307761807353937,0.46307761807353937,114.5,34.868307205077876,10.781213412549267,0.0,
ID7609 → ID7828,273,7609,7828,0.6813186756740286,0.6156289701360768,0.598329916245697,0.598329916245697,117.5,34.31861431486402,11.050899891567214,0.0,
ID7410 → ID7351,273,7410,7351,5.148024837778584,3.0218536931773645,0.9503994442619988,0.9503994442619988,110.5,34.131586546411185,9.541975420125965,0.0,
ID7718 → ID7677,273,7718,7677,0.09411215139770697,0.8977940753516238,0.21999266553708316,0.21999266553708316,121.5,35.242931224882696,10.63014395613852,0.0,
ID7646 → ID7532,273,7646,7532,0.22166460516392428,0.22841410141278776,0.3530809463836412,0.3530809463836412,119.5,34.63867281597115,11.178270461839823,0.0,
ID7571 → ID7609,273,7571,7609,1.603672745032504,2.511082071034679,0.5707462570862587,0.5707462570862587,116.5,34.46744006859372,10.514068219440334,0.0,
ID7507 → ID7466,274,7507,7466,0.17214197433861173,1.3003678242688936,0.32245770135027113,0.32245770135027113,112.5,35.25367117602323,14.460324155055606,0.0,
ID7659 → ID7543,274,7659,7543,0.2266278197377051,2.4961040285720135,0.27894600066937125,0.27894600066937125,119.5,33.25924623768951,14.680133555433605,0.0,
ID7466 → ID7463,274,7466,7463,0.10432452048796005,0.16772374143762891,0.2153010921703911,0.2153010921703911,113.5,35.03371473671919,14.613386827817763,0.0,
ID7728 → ID7692,274,7728,7692,0.49256178902221326,1.2165850535164777,0.4344172935965613,0.4344172935965613,121.5,34.2509658521232,15.217764332696024,0.0,
ID7909 → ID7807,274,7909,7807,0.21941176436313184,2.671747447245696,0.2589455577131725,0.2589455577131725,123.5,34.45110227154737,15.179984621679855,0.0,
ID7864 → ID7782,274,7864,7782,0.29064581949517443,1.771903643315542,0.27789460469991134,0.27789460469991134,125.5,34.4416328646857,15.443671559879377,0.0,
ID7415 → ID7357,274,7415,7357,0.8990667036713432,0.5301925244093877,0.4326832576660543,0.4326832576660543,110.5,35.04517383270268,13.750210653545277,0.0,
ID7463 → ID7962,274,7463,7962,0.4680151135136049,0.7438774880604146,0.4523187607657856,0.4523187607657856,114.5,34.7259576045183,14.67545495811796,0.0,
ID7782 → ID7759,274,7782,7759,0.002315128496764093,2.545374500009647,0.03036043309834124,0.03036043309834124,126.5,34.56816462685708,15.449658480447061,0.0,
ID7843 → ID7659,274,7843,7659,0.1340645047351901,1.5586534953284652,0.22344270758808912,0.22344270758808912,118.5,33.20381567930406,14.743122958574638,0.0,
ID7357 → ID7507,274,7357,7507,0.45248707194391674,0.8789540145831769,0.5589161733459012,0.5589161733459012,111.5,35.317237720923444,14.108011578706046,0.0,
ID7581 → ID7623,274,7581,7623,1.5295782745294746,0.7213476883483946,0.7579631793235524,0.7579631793235524,116.5,33.75308931124312,14.597254071475465,0.0,
ID7807 → ID7864,274,7807,7864,0.061749309595441344,0.8583743068188315,0.2042053105161193,0.2042053105161193,124.5,34.32109797047134,15.346024972544413,0.0,
ID7939 → ID8092,274,7939,8092,0.3042932474010827,3.057551935499803,0.35684361680048954,0.35684361680048954,128.5,34.44369186865295,15.882480705766568,0.0,
ID7322 → ID7415,274,7322,7415,0.14748732415424146,NaN,0.18796929242463864,0.18796929242463864,109.5,34.793215963494646,13.58517538412938,0.0,
ID7692 → ID7909,274,7692,7909,0.04927692735467508,0.3971773299830888,0.11722335744715015,0.11722335744715015,122.5,34.504221363689155,15.117982305708429,0.0,
ID7759 → ID7939,274,7759,7939,4.044936374971629,0.6619515635857373,0.616147536236583,0.616147536236583,127.5,34.46692568707806,15.753415545067638,0.0,
ID7623 → ID7843,274,7623,7843,0.11566700925017993,0.5458671311344343,0.1520503664385863,0.1520503664385863,117.5,33.33853519081552,14.760967036489102,0.0,
ID7543 → ID7728,274,7543,7728,3.1582266575483797,0.6780230035607087,0.9058776667654497,0.9058776667654497,120.5,33.72724294559816,15.002600688729736,0.0,
ID7962 → ID7581,274,7962,7581,0.24817994627447973,0.3985902360434945,0.4225768914790904,0.4225768914790904,115.5,34.30823056968757,14.578641091537923,0.0,
ID8092 → ID8068,274,8092,8068,0.5892464570216658,0.7835852394023743,0.3655166351966508,0.3655166351966508,129.5,34.67687675064624,15.643612423877109,0.0,
ID8068 → ID8031,274,8068,8031,0.04544650581251095,0.4904182581453879,0.1354781254983383,0.1354781254983383,130.5,34.8864970413273,15.517556935740327,0.0,
ID8045 → ID8125,275,8045,8125,0.05196537151082886,1.8699403854090335,0.1255657892418612,0.1255657892418612,134.5,34.08868966558924,14.409089478552856,0.0,
ID7416 → ID7359,275,7416,7359,0.3754761226635463,0.45474890050520916,0.5008139106047448,0.5008139106047448,110.5,31.371288928566592,14.081978605158708,0.0,
ID7778 → ID7754,275,7778,7754,0.04035453590435284,0.5414117806300912,0.17209464145536874,0.17209464145536874,126.5,32.118605446402825,13.613284226308108,0.0,
ID7721 → ID7681,275,7721,7681,0.12871495975965896,0.13911151418720616,0.269420334636581,0.269420334636581,121.5,32.56643266567859,12.872435807687662,0.0,
ID7681 → ID7904,275,7681,7904,0.2645136298525034,2.7378982367991114,0.3771354532327527,0.3771354532327527,122.5,32.59406303449439,12.951309279859533,0.0,
ID7988 → ID8008,275,7988,8008,0.8423838196940472,0.9276508106035094,0.7963509135371565,0.7963509135371565,132.5,33.74171785400167,13.641666233706083,0.0,
ID8087 → ID8064,275,8087,8064,0.15282828080598101,2.1905140435495074,0.2350842513888063,0.2350842513888063,129.5,32.723734964860384,13.331079898978995,0.0,
ID8025 → ID7988,275,8025,7988,0.9403847874651182,0.7347106393684003,0.566078720129557,0.566078720129557,131.5,33.279534577685794,13.241395505371194,0.0,
ID7615 → ID7834,275,7615,7834,0.11255529738943555,0.7726941955819134,0.31932525336259443,0.31932525336259443,117.5,31.84300145865302,13.255114954322096,0.0,
ID8064 → ID8025,275,8064,8025,0.06421937394125496,0.29557877598144633,0.19404922546824366,0.19404922546824366,130.5,32.91863585444106,13.24703593103892,0.0,
ID7576 → ID7615,275,7576,7615,0.28640101423201936,2.1824486954314577,0.444296701178745,0.444296701178745,116.5,31.89019383072076,12.903819439725446,0.0,
ID7359 → ID7505,275,7359,7505,0.43203550408675667,1.3603884920472276,0.43686905532539705,0.43686905532539705,111.5,31.717860853098777,14.19666644882877,0.0,
ID7927 → ID8087,275,7927,8087,9.923918509722323,3.01446191773521,1.9210754141758748,1.9210754141758748,128.5,32.936453963824746,12.459271792246223,0.0,
ID7320 → ID7416,275,7320,7416,2.533649636538314,NaN,0.8911745584546915,0.8911745584546915,109.5,31.148550834080012,13.440015490055671,0.0,
ID7800 → ID7856,275,7800,7856,0.24021718852687968,1.0503464961332414,0.37266131074908077,0.37266131074908077,124.5,32.14982085298077,13.207891596129137,0.0,
ID7856 → ID7778,275,7856,7778,0.09335470530466546,0.9280573342179032,0.2074271281795456,0.2074271281795456,125.5,32.0425654064825,13.446927856895048,0.0,
ID7956 → ID7576,275,7956,7576,0.10809931761314534,1.8516374004453693,0.27724684712096864,0.27724684712096864,115.5,31.850610809349604,12.725961928708468,0.0,
ID7505 → ID7447,275,7505,7447,4.006739301744265,1.1823382424673476,1.3513807962185684,1.3513807962185684,112.5,31.899265252427014,13.43301100682752,0.0,
ID7537 → ID7721,275,7537,7721,0.6249555086469345,1.2188787397934606,0.6010745079342594,0.6010745079342594,120.5,32.301397832061184,13.216550095260637,0.0,
ID7904 → ID7800,275,7904,7800,0.11706522077133023,1.44584495158362,0.2600793348507009,0.2600793348507009,123.5,32.4028359520369,13.099674736345204,0.0,
ID7754 → ID7927,275,7754,7927,9.585581746506863,1.9430400678306015,2.3840252466217087,2.3840252466217087,127.5,32.719014021357424,12.616691324169778,0.0,
ID7455 → ID7956,275,7455,7956,0.08617398377183136,2.5366500441982955,0.25236717143228715,0.25236717143228715,114.5,31.72915058899695,12.622570127397427,0.0,
ID7834 → ID7652,275,7834,7652,0.0015631903810806207,2.383393436852128,0.030803176333859324,0.030803176333859324,118.5,31.879552255559272,13.399414917199264,0.0,
ID8008 → ID8045,275,8008,8045,0.2889725918334624,0.2355354278303613,0.4595386389297299,0.4595386389297299,133.5,33.97980543289658,14.218361010725669,0.0,
ID7447 → ID7455,275,7447,7455,0.13651228154087613,0.4550731549819496,0.2937523815619219,0.2937523815619219,113.5,31.812711349239617,12.627452749407986,0.0,
ID7652 → ID7537,275,7652,7537,0.12024323876800384,2.9096440892154147,0.2716613639163158,0.2716613639163158,119.5,31.997204663542206,13.427220027473604,0.0,
ID7490 → ID7480,276,7490,7480,4.272114490349048,0.489003206855745,0.7074616069493649,0.7074616069493649,113.5,33.194472338436206,20.26437171792781,0.0,
ID7523 → ID7490,276,7523,7490,2.1010500967362145,NaN,0.6554826487171581,0.6554826487171581,112.5,32.55651378848671,20.438265357123033,0.0,
ID7480 → ID7977,276,7480,7977,1.0811875826669615,2.6698241047610027,0.552282981864219,0.552282981864219,114.5,33.228690834007764,20.102541229146937,0.0,
ID7977 → ID7597,276,7977,7597,1.6618115434777831,0.40016443767004856,0.7404876345057988,0.7404876345057988,115.5,32.61605145160257,20.26481402413647,0.0,
ID7483 → ID7980,277,7483,7980,0.394057874707773,0.27692827595206737,0.4192744912594316,0.4192744912594316,114.5,31.720512771688163,21.774445141083543,0.0,
ID7713 → ID7562,277,7713,7562,2.071205155099888,0.6111834912546662,0.8027567412916624,0.8027567412916624,119.5,33.74693399454478,23.28874992124208,0.0,
ID7980 → ID7598,277,7980,7598,1.460634074846046,0.6831880727825435,0.6516538552630717,0.6516538552630717,115.5,31.674022577423216,21.27056008224618,0.0,
ID7638 → ID7893,277,7638,7893,2.2760508753516184,1.261148958128615,1.2197544732313588,1.2197544732313588,117.5,32.18470638012149,21.507801080458023,0.0,
ID7893 → ID7713,277,7893,7713,2.976966077850539,0.35003269736771137,1.4673299731086025,1.4673299731086025,118.5,32.87902924122267,22.63419204876341,0.0,
ID7492 → ID7483,277,7492,7483,0.0963782323715097,NaN,0.1526411361468406,0.1526411361468406,113.5,31.840632415216874,22.03159094348112,0.0,
ID7598 → ID7638,277,7598,7638,0.29095302484326885,1.346752181484149,0.23957424947541592,0.23957424947541592,116.5,31.849609235231085,20.94341431717816,0.0,
ID7451 → ID7951,278,7451,7951,1.1814971416162434,1.6667979491495757,0.44688288646192714,0.44688288646192714,114.5,33.42457170641116,10.395485735122397,0.0,
ID7951 → ID7569,278,7951,7569,0.8717182359209733,2.247794799801587,0.45104993600333043,0.45104993600333043,115.5,33.307437367671284,10.240789786821558,0.0,
ID7607 → ID7826,278,7607,7826,0.8877714078621399,1.1800311886177108,0.5006874725817152,0.5006874725817152,117.5,33.129410456687665,10.619197417651257,0.0,
ID7569 → ID7607,278,7569,7607,0.3880252765121036,2.790880050924007,0.5052518963772594,0.5052518963772594,116.5,33.22463421315577,10.212254487197011,0.0,
ID7354 → ID7500,278,7354,7500,0.2598666302709051,NaN,0.19760880126265348,0.19760880126265348,111.5,32.9855226767837,10.308619994112926,0.0,
ID7500 → ID7441,278,7500,7441,0.7626912008328092,1.2575458324699378,0.6180591699667389,0.6180591699667389,112.5,33.23425331737563,10.05919544612752,0.0,
ID7441 → ID7451,278,7441,7451,0.23330821873037794,1.7805953764882443,0.46384835435320265,0.46384835435320265,113.5,33.57300413065993,10.127627370468378,0.0,
ID7958 → ID7575,279,7958,7575,1.070393235296103,0.9663157111801063,0.7718650116878842,0.7718650116878842,115.5,40.233279199797074,12.875940292777425,0.0,
ID7836 → ID7654,279,7836,7654,0.7717741546144307,0.10697167070682374,0.5321830086917628,0.5321830086917628,118.5,39.461698314920895,13.732702612365038,0.0,
ID7355 → ID7504,279,7355,7504,3.577131468432535,NaN,0.9702193724040457,0.9702193724040457,111.5,41.06710499451499,12.637700297917771,0.0,
ID7453 → ID7459,279,7453,7459,0.39295621759986304,0.05512006454898493,0.5645529459399533,0.5645529459399533,113.5,40.63026305177928,13.409535729578495,0.0,
ID7459 → ID7958,279,7459,7958,0.3831306876670136,1.6038433158203287,0.45411548062137724,0.45411548062137724,114.5,40.27411898841823,13.42223362696716,0.0,
