LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID13092,13092,34,4.039931297302246,34.75275630521997,25.411246167762382,0.0,41.0,41,0.5,1,,128.62295081967213,125.0,101.0,221.0,7846.0,20.165286950951323,0.04483085668585109,0.5473625827290368
ID13047,13047,34,4.791641712188721,37.023809690945036,31.874790224889484,0.0,36.0,36,0.5,1,,131.9344262295082,125.0,106.0,218.0,8048.0,22.42607771654762,0.05185466273138037,0.5800519390991571
ID13068,13068,34,4.941786766052246,36.89047998792088,31.41223796171511,0.0,37.0,37,0.5,1,,136.81967213114754,128.0,101.0,263.0,8346.0,31.646225786930373,0.0712751045460579,0.575298801509219
ID13036,13036,34,5.042825698852539,37.28859144166241,32.34528309231645,0.0,33.0,33,0.5,1,,134.39344262295083,124.0,108.0,239.0,8198.0,28.857857790975288,0.04994304022913439,0.4430504914850154
ID13084,13084,34,3.747819185256958,36.57680922787279,26.067015159232927,0.0,40.0,40,0.5,1,,130.11475409836066,125.0,105.0,243.0,7937.0,22.78530108107398,0.05178979293042808,0.5623633275299401
ID13054,13054,34,5.467440128326416,37.10445982402538,32.05830481932505,0.0,35.0,35,0.5,1,,135.95081967213116,129.0,98.0,254.0,8293.0,27.314481036932403,0.06307503161035079,0.5906258234280972
ID13048,13048,35,3.6004743576049805,35.632478744241375,33.20236793472811,0.0,36.0,36,0.5,1,,128.55737704918033,121.0,103.0,222.0,7842.0,23.44960880282365,0.03141029473306629,0.33391193805180863
ID13069,13069,35,3.4336397647857666,35.483891226848584,32.493039263367216,0.0,37.0,37,0.5,1,,130.60655737704917,127.0,101.0,199.0,7967.0,19.091253397410895,0.04350647562644602,0.5704522411093783
ID13055,13055,35,4.525237083435059,35.64634616914712,33.36585493186518,0.0,35.0,35,0.5,1,,133.88524590163934,126.0,107.0,235.0,8167.0,24.76697960366836,0.05160802032993338,0.5305825712342728
ID13088,13088,36,6.185415267944336,34.95865608712565,32.683258698191864,0.0,40.0,40,0.5,1,,140.39344262295083,128.0,108.0,251.0,8564.0,34.36484574315473,0.06716397568255207,0.5142421370356376
ID13120,13120,36,6.442378997802734,34.928038926036606,27.245633411876323,0.0,44.0,44,0.5,1,,137.7704918032787,125.0,102.0,252.0,8404.0,36.42041251945716,0.06291794656392283,0.44783305301217763
ID13107,13107,36,5.737305641174316,34.95184608435903,29.11051112822797,0.0,42.0,42,0.5,1,,138.1639344262295,122.0,105.0,298.0,8428.0,41.73774483920155,0.060924967778758415,0.3801949516417266
ID13062,13062,36,5.582517623901367,35.80834043735031,35.86960845365117,0.0,38.0,38,0.5,1,,142.52459016393442,133.0,111.0,200.0,8694.0,22.394647096554902,0.07353213558066306,0.8718418325483682
ID13079,13079,36,3.435628652572632,35.56663417281997,34.05187008322352,0.0,39.0,39,0.5,1,,137.62295081967213,135.0,105.0,207.0,8395.0,20.651201687735778,0.045870072487901876,0.5845574818633876
ID13049,13049,36,3.9350874423980713,36.149209220224094,37.45758491368208,0.0,36.0,36,0.5,1,,132.0,129.0,106.0,161.0,8052.0,14.01665675782448,0.04107010822074346,0.7430283060515785
ID13097,13097,36,4.705892086029053,34.78727408360384,30.757353677701243,0.0,41.0,41,0.5,1,,139.59016393442624,126.0,109.0,275.0,8515.0,36.624844504416366,0.06486091842335732,0.4643005831642085
ID13163,13163,36,5.028367519378662,34.76678224838426,28.26438348455487,0.0,43.0,43,0.5,1,,136.88524590163934,126.0,103.0,259.0,8350.0,32.12169482901742,0.06064001426119123,0.48728099309520717
ID13147,13147,36,3.6129298210144043,35.2695760109899,26.11978394686328,0.0,45.0,45,0.5,1,,129.39344262295083,120.0,100.0,245.0,7893.0,27.93759634645555,0.03199886783580203,0.2872159917276013
ID13132,13132,36,4.093094825744629,35.461279254971856,25.42979181180945,0.0,46.0,46,0.5,1,,133.36065573770492,125.0,110.0,248.0,8135.0,28.622853798369608,0.049110561229013354,0.43621281880761015
ID13070,13070,36,3.9442498683929443,35.97087067811717,36.92381751637679,0.0,37.0,37,0.5,1,,132.63934426229508,132.0,99.0,200.0,8091.0,17.277184171507084,0.04873198018478538,0.7134753059253761
ID13315,13315,37,5.368124008178711,37.853946570633894,25.35491958896592,0.0,53.0,53,0.5,1,,136.54098360655738,129.0,106.0,196.0,8329.0,21.096266471022627,0.07363171654266482,0.8877629429018833
ID13124,13124,37,5.879275321960449,37.37831101710604,32.25362402258371,0.0,44.0,44,0.5,1,,137.47540983606558,130.0,107.0,212.0,8386.0,24.019163569517463,0.06836724907029565,0.7325287563390884
ID13061,13061,37,4.286500930786133,37.79238083663,35.763438995681064,0.0,38.0,38,0.5,1,,133.5737704918033,128.0,107.0,205.0,8148.0,22.811882149728785,0.044983427656812416,0.5041191594783148
ID13445,13445,37,4.718999862670898,39.60209010944949,25.101676622768494,0.0,60.0,60,0.5,1,,128.50819672131146,123.0,104.0,196.0,7839.0,19.20557466884695,0.048330696671423264,0.6169617945065086
ID13385,13385,37,3.95859694480896,39.495604427764576,24.26246102432791,0.0,59.0,59,0.5,1,,131.13114754098362,128.0,97.0,174.0,7999.0,16.172482194390227,0.046692173064827217,0.7234096299220905
ID13197,13197,37,5.615640640258789,37.298285494154705,28.257152913053563,0.0,48.0,48,0.5,1,,135.75409836065575,127.0,96.0,202.0,8281.0,26.835086322266548,0.06370178667154197,0.6059149571412381
ID13071,13071,37,3.601213216781616,37.862943591156224,37.0694995582399,0.0,37.0,37,0.5,1,,132.68852459016392,130.0,91.0,175.0,8094.0,18.124146861398795,0.04511461607622016,0.632061201683799
ID13136,13136,37,5.297158241271973,37.32291947662399,29.93828715660448,0.0,46.0,46,0.5,1,,135.86885245901638,129.0,101.0,219.0,8288.0,29.24920250185525,0.058939041357183725,0.5170921934107043
ID13267,13267,37,3.924974203109741,37.39351502870955,27.40119081968348,0.0,49.0,49,0.5,1,,136.63934426229508,128.0,101.0,252.0,8335.0,30.585417433195868,0.051059829647717,0.43405351349725046
ID13336,13336,37,5.158862590789795,38.1482943083876,25.19271244236663,0.0,55.0,55,0.5,1,,134.40983606557376,128.0,93.0,214.0,8199.0,23.58557260217944,0.06448550354195569,0.6904575241929444
ID13400,13400,37,5.203380107879639,38.94286437981173,24.885189896735746,0.0,57.0,57,0.5,1,,133.2622950819672,123.0,92.0,225.0,8129.0,29.827225616509192,0.059688116149847634,0.5033084630458554
ID13081,13081,37,5.67242431640625,36.95645842625437,35.159723476598394,0.0,39.0,39,0.5,1,,146.19672131147541,141.0,110.0,240.0,8918.0,24.2485873623813,0.08053696126516827,0.8987456421637148
ID13152,13152,37,4.1691155433654785,37.39810658840731,30.85297951402433,0.0,45.0,45,0.5,1,,132.34426229508196,128.0,103.0,202.0,8073.0,19.477239063328632,0.04505930481779008,0.5859374666069024
ID13089,13089,37,4.957068920135498,36.87467493673379,34.88046127153798,0.0,40.0,40,0.5,1,,137.45901639344262,130.0,107.0,252.0,8385.0,27.05461992001354,0.06647125967053252,0.6333540374153742
ID13217,13217,37,4.5821051597595215,37.42629237898125,26.811707921711122,0.0,50.0,50,0.5,1,,133.9672131147541,127.0,102.0,214.0,8172.0,22.617078512424154,0.059166612662821555,0.6617659794801617
ID13418,13418,37,3.8586015701293945,39.26160050152748,24.50201043074899,0.0,58.0,58,0.5,1,,130.5737704918033,126.0,108.0,185.0,7965.0,17.15270534191176,0.04986373430173475,0.7231113517727068
ID13099,13099,37,3.5419907569885254,37.55277141257,36.46455096845421,0.0,41.0,41,0.5,1,,131.9344262295082,129.0,102.0,170.0,8048.0,13.723299958415025,0.04016934123249722,0.7425406482820133
ID13291,13291,37,4.372222423553467,37.74128136016262,25.326709958749227,0.0,52.0,52,0.5,1,,132.0655737704918,131.0,106.0,193.0,8056.0,20.250817969042647,0.05785794837531802,0.7133665223181379
ID13355,13355,37,4.342409610748291,37.956206021631914,25.24128236976351,0.0,54.0,54,0.5,1,,133.0327868852459,127.0,94.0,219.0,8115.0,23.66711305666913,0.05290123964185258,0.5648350149832161
ID13166,13166,37,3.71370267868042,37.112440774821586,33.568038761097014,0.0,43.0,43,0.5,1,,132.0983606557377,123.0,105.0,210.0,8058.0,23.60487585085815,0.04310065842507545,0.462469811020957
ID13110,13110,37,4.74111270904541,37.44728595101753,34.822313454518074,0.0,42.0,42,0.5,1,,132.18032786885246,127.0,91.0,211.0,8063.0,23.240416086867082,0.04971913062903792,0.5387699132821109
ID13432,13432,37,6.558620929718018,40.272523735023725,25.338900064729238,0.0,61.0,61,0.5,1,,132.86885245901638,127.0,89.0,212.0,8105.0,25.73420253918642,0.07199165540677635,0.6934788501456053
ID13241,13241,37,3.956056833267212,37.508778483665616,25.926245602152825,0.0,51.0,51,0.5,1,,131.36065573770492,126.0,103.0,203.0,8013.0,21.015099957637798,0.052931872421170346,0.6284646122749341
ID13179,13179,37,4.620223045349121,37.42671531443673,29.103673052541673,0.0,47.0,47,0.5,1,,134.98360655737704,131.0,102.0,198.0,8234.0,21.534849123593975,0.04885342813552157,0.5839147317038441
ID13371,13371,37,8.944207191467285,38.62849480940881,25.03565628646514,0.0,56.0,56,0.5,1,,142.9672131147541,133.0,98.0,253.0,8721.0,37.78622642053351,0.09928584550298955,0.6834545310980013
ID13169,13169,38,5.77023458480835,38.36746338478028,14.671340766701645,0.0,47.0,47,0.5,1,,138.672131147541,129.0,106.0,218.0,8459.0,26.160862187292558,0.07400103952991033,0.7304664124114133
ID13185,13185,38,6.706066608428955,38.47368381318466,14.257046643513226,0.0,48.0,48,0.5,1,,142.70491803278688,139.0,106.0,200.0,8705.0,25.675113931779077,0.08436361371492633,0.8648420447826327
ID13154,13154,38,5.132530212402344,38.182810921137,14.96710260397827,0.0,43.0,43,0.5,1,,132.27868852459017,123.0,104.0,209.0,8069.0,25.160902969714066,0.05546971443520631,0.5525909996682512
ID13091,13091,38,5.127594947814941,38.32942742268673,17.120238504423753,0.0,41.0,41,0.5,1,,134.13114754098362,126.0,103.0,225.0,8182.0,26.93602012784867,0.059538095802188655,0.5596346189086914
ID13140,13140,38,4.127725601196289,37.90082850108204,15.773335806684756,0.0,45.0,45,0.5,1,,133.01639344262296,131.0,101.0,174.0,8114.0,19.361897120615264,0.05257944112600314,0.6863542674855372
ID13125,13125,38,5.225225448608398,38.12555116968796,14.941549099179392,0.0,46.0,46,0.5,1,,134.86885245901638,129.0,107.0,196.0,8227.0,21.12618865281988,0.052473503755376065,0.6365747335957246
ID13254,13254,38,6.291626930236816,38.981138119091604,13.899847261077726,0.0,49.0,49,0.5,1,,140.29508196721312,136.0,105.0,210.0,8558.0,25.561262529000842,0.07719357592111113,0.7866427546135415
ID13112,13112,38,3.5304830074310303,38.14463767832296,13.706271038688707,0.0,44.0,44,0.5,1,,127.81967213114754,121.0,103.0,218.0,7797.0,20.733634668272156,0.040090891382826885,0.4752549756901651
ID13083,13083,38,4.05607795715332,38.620083437761245,19.066256625528073,0.0,40.0,40,0.5,1,,131.39344262295083,128.0,97.0,203.0,8015.0,19.77816867872637,0.04235278643753194,0.5398646207081151
ID13101,13101,38,4.569431781768799,38.28260959435303,15.879086725506754,0.0,42.0,42,0.5,1,,131.29508196721312,124.0,100.0,221.0,8009.0,28.08875472634027,0.04838458360340927,0.4314518646927485
ID13312,13312,39,5.603906631469727,38.70346921924776,21.89513418826875,0.0,53.0,53,0.5,1,,129.37704918032787,123.0,99.0,209.0,7892.0,25.05671163209984,0.05229895311181898,0.513235891229543
ID13093,13093,39,5.086832046508789,40.141214195497405,28.229295407469362,0.0,41.0,41,0.5,1,,132.54098360655738,126.0,96.0,194.0,8085.0,23.363485592188365,0.05157557866919108,0.5564756520590244
ID13159,13159,39,3.9258902072906494,40.17955611128199,26.757325406537856,0.0,43.0,43,0.5,1,,131.62295081967213,128.0,101.0,180.0,8029.0,16.603377100684696,0.04515352197471401,0.6849781674357758
ID13191,13191,39,6.094540119171143,39.45417075692541,23.726441193276322,0.0,48.0,48,0.5,1,,143.14754098360655,139.0,113.0,195.0,8732.0,21.335288503301886,0.06779057483219714,0.8519195825124511
ID13288,13288,39,5.395283222198486,38.79720576656768,22.222952383220136,0.0,52.0,52,0.5,1,,133.49180327868854,126.0,98.0,227.0,8143.0,25.157916547824904,0.06340149904969171,0.6327209016718487
ID13129,13129,39,4.288173675537109,40.0712985310161,24.041060542043716,0.0,46.0,46,0.5,1,,138.98360655737704,135.0,100.0,202.0,8478.0,21.54258712664961,0.0567243011221775,0.6926329910913367
ID13353,13353,39,7.575986862182617,38.865740683515895,21.911410920532454,0.0,54.0,54,0.5,1,,135.7377049180328,120.0,101.0,229.0,8280.0,34.86971065712297,0.07964860745051484,0.5743517014591124
ID13103,13103,39,4.17790412902832,40.39158301886775,27.720034644137463,0.0,42.0,42,0.5,1,,131.7704918032787,127.0,103.0,188.0,8038.0,18.915948687657682,0.03994489649347344,0.5351444274722715
ID13263,13263,39,6.316298484802246,39.81832823866219,22.993918466981455,0.0,49.0,49,0.5,1,,146.95081967213116,145.0,107.0,199.0,8964.0,22.29605811909974,0.07626387315118456,0.9340583685638534
ID13235,13235,39,10.464995384216309,40.00430875697962,21.462350495503337,0.0,51.0,51,0.5,1,,151.31147540983608,143.0,87.0,233.0,9230.0,34.75895135721951,0.11720939732877415,0.9134042935746319
ID13077,13077,39,5.05810022354126,40.89427884733701,32.531914025443356,0.0,39.0,39,0.5,1,,137.19672131147541,132.0,103.0,192.0,8369.0,20.35011848624896,0.06948465652299715,0.8760343651907291
ID13333,13333,39,7.650270938873291,39.12161636635017,21.91400916293266,0.0,55.0,55,0.5,1,,136.68852459016392,123.0,96.0,271.0,8338.0,42.35506305177952,0.08087715647804249,0.48295454122455733
ID13174,13174,39,5.526214599609375,40.064887375055065,23.464521848141196,0.0,47.0,47,0.5,1,,141.2622950819672,142.0,103.0,199.0,8617.0,21.333777317784318,0.0738166076392478,0.9103585221576308
ID13399,13399,39,5.223226070404053,40.016000968470976,21.73783827596802,0.0,57.0,57,0.5,1,,131.01639344262296,125.0,98.0,231.0,7992.0,26.706735606883075,0.06737086529924648,0.6192864960660945
ID13144,13144,39,5.784162521362305,39.93299809767903,24.3792970015326,0.0,45.0,45,0.5,1,,138.34426229508196,134.0,106.0,200.0,8439.0,25.00392318943945,0.062246219236541646,0.6484414607283726
ID13369,13369,39,6.990850925445557,39.71463571089347,21.866699839121427,0.0,56.0,56,0.5,1,,139.98360655737704,127.0,103.0,235.0,8539.0,32.76761195819163,0.08739252163676427,0.6866735372913717
ID13116,13116,39,4.023509979248047,40.03210389813332,25.614895346496798,0.0,44.0,44,0.5,1,,137.29508196721312,133.0,102.0,190.0,8375.0,19.659047333899544,0.057480978435351444,0.7592312858241783
ID13212,13212,39,7.830803871154785,39.84040933175881,22.20523868247585,0.0,50.0,50,0.5,1,,147.4262295081967,151.0,105.0,207.0,8993.0,26.950237485900715,0.09213769852236191,0.9230008884921331
ID13085,13085,39,3.776320457458496,40.567006838186664,30.069762343596736,0.0,40.0,40,0.5,1,,133.5737704918033,132.0,99.0,188.0,8148.0,17.414035542624273,0.051691781017818815,0.7540233073190749
ID13106,13106,40,7.872278690338135,36.28593871798216,28.965403315658016,0.0,42.0,42,0.5,1,,152.80327868852459,149.0,106.0,222.0,9321.0,28.10386668066107,0.09497651184553216,0.9432091478469293
ID13076,13076,40,4.839527130126953,35.185244707584204,29.701169766355786,0.0,39.0,39,0.5,1,,133.672131147541,126.0,100.0,213.0,8154.0,22.40961200874557,0.06109819031172956,0.6869249699916425
ID13096,13096,40,5.915626525878906,36.407838203775064,30.606561142431463,0.0,41.0,41,0.5,1,,147.0,147.0,105.0,211.0,8967.0,22.864091205789627,0.08838500694123091,1.044213819176613
ID13162,13162,40,8.854068756103516,36.260583207196134,28.13242088622993,0.0,43.0,43,0.5,1,,157.9016393442623,149.0,97.0,220.0,9632.0,29.66687542138133,0.10423603837395322,1.0048490051590735
ID13131,13131,40,8.82616138458252,36.74389256188541,25.263689160809765,0.0,46.0,46,0.5,1,,156.52459016393442,154.0,111.0,235.0,9548.0,26.420703092699263,0.10380234068512745,1.1142535756113934
ID13148,13148,40,5.867109775543213,36.639182936270636,26.10931670080337,0.0,45.0,45,0.5,1,,145.08196721311475,145.0,111.0,191.0,8850.0,18.2923436460606,0.07507882254849452,1.1077741478630543
ID13086,13086,40,3.9571402072906494,35.44514997465361,31.098490265502637,0.0,40.0,40,0.5,1,,133.81967213114754,133.0,102.0,191.0,8163.0,17.49905539995546,0.042037237167538266,0.6170015816080997
ID13119,13119,40,8.15835952758789,36.42807773550758,27.02911106694474,0.0,44.0,44,0.5,1,,155.01639344262296,152.0,108.0,217.0,9456.0,23.47373837808164,0.10278692484079473,1.2310384820420046
ID13122,13122,41,5.899731159210205,36.0761620686811,28.70491161584939,0.0,44.0,44,0.5,1,,137.11475409836066,128.0,108.0,239.0,8364.0,26.36354703035724,0.06769718175013491,0.6595273902660556
ID13289,13289,41,3.770029306411743,39.447113541543914,23.737376568005043,0.0,52.0,52,0.5,1,,127.49180327868852,122.0,102.0,192.0,7777.0,19.61005095252574,0.04325212175258477,0.5390780859685836
ID13098,13098,41,6.816349506378174,36.20789996975118,32.74323506420526,0.0,41.0,41,0.5,1,,138.37704918032787,129.0,105.0,251.0,8441.0,28.747268817765526,0.07945686233549198,0.7086366183613505
ID13195,13195,41,4.311789035797119,36.70146353708234,25.205919310911433,0.0,48.0,48,0.5,1,,129.47540983606558,122.0,98.0,210.0,7898.0,23.497947823428504,0.04063579903096949,0.43032581178630974
ID13165,13165,41,5.176188945770264,35.93745460033807,29.871947104705892,0.0,43.0,43,0.5,1,,136.9016393442623,125.0,103.0,288.0,8351.0,38.03362762873262,0.06002303557532324,0.40763695282704376
ID13133,13133,41,5.535337924957275,36.511150139652244,26.80169895695073,0.0,46.0,46,0.5,1,,133.81967213114754,125.0,105.0,228.0,8163.0,28.755004316188923,0.06727641664911628,0.5867086058924957
ID13265,13265,41,5.440873622894287,38.33010356205681,24.311737144713973,0.0,49.0,49,0.5,1,,129.80327868852459,119.0,93.0,197.0,7918.0,24.456641682871577,0.05069120949504063,0.5121254896737271
ID13109,13109,41,5.621116638183594,36.1532965446233,30.96104575116906,0.0,42.0,42,0.5,1,,135.8360655737705,127.0,95.0,246.0,8286.0,29.025379887188873,0.06544862367424953,0.5749567573587236
ID13078,13078,41,5.850350856781006,37.525462388828714,33.69667357772281,0.0,39.0,39,0.5,1,,140.5737704918033,131.0,106.0,234.0,8575.0,26.35555540197262,0.0705288555832315,0.7027980949618149
ID13238,13238,41,6.56306266784668,38.708843677271,22.911782077539037,0.0,51.0,51,0.5,1,,134.01639344262296,127.0,94.0,222.0,8175.0,27.265051991685063,0.07318273867463278,0.6703730872972736
ID13178,13178,41,4.649726867675781,36.66108569362066,26.114776625832434,0.0,47.0,47,0.5,1,,129.29508196721312,124.0,91.0,228.0,7887.0,23.266101422667187,0.05142396613900254,0.5435957861923557
ID13150,13150,41,5.696622848510742,36.153341521351486,27.59577742060599,0.0,45.0,45,0.5,1,,134.672131147541,126.0,98.0,271.0,8215.0,29.887969325173522,0.0687229417230223,0.5794926457476116
ID13087,13087,41,5.200308799743652,36.50733643260423,32.399730192328384,0.0,40.0,40,0.5,1,,141.18032786885246,137.0,113.0,205.0,8612.0,19.135924502290894,0.06746333154802088,0.9325444712111417
ID13215,13215,41,4.739175796508789,38.643783409676544,23.691953359688085,0.0,50.0,50,0.5,1,,129.75409836065575,124.0,95.0,228.0,7915.0,26.404958964624377,0.047106408663448056,0.4421348626881446
ID13063,13063,42,4.137022018432617,35.17761279148666,37.37571202263892,0.0,38.0,38,0.5,1,,133.70491803278688,128.0,101.0,229.0,8156.0,25.6692710338614,0.05401912638924784,0.5339036708408335
ID13080,13080,42,5.891934871673584,35.052855616368646,35.24658586584971,0.0,39.0,39,0.5,1,,139.45901639344262,130.0,105.0,233.0,8507.0,29.019288855570878,0.06870295482342545,0.6178858273121108
ID13442,13442,43,4.720441818237305,39.09727910916815,20.220469720538397,0.0,60.0,60,0.5,1,,127.54098360655738,121.0,99.0,198.0,7780.0,23.152806720058663,0.05457239633955677,0.5701284805445322
ID13094,13094,43,4.577029705047607,35.09031138453339,29.399800526289763,0.0,41.0,41,0.5,1,,147.85245901639345,142.0,117.0,221.0,9019.0,23.490307267448113,0.0779848428924616,0.9106833512267696
ID13286,13286,43,4.298855304718018,36.78577421864448,21.70798216973795,0.0,52.0,52,0.5,1,,129.80327868852459,125.0,93.0,208.0,7918.0,22.036953564510032,0.03493621175388059,0.3976732054000994
ID13128,13128,43,4.161591053009033,35.95289911522028,23.947869013448404,0.0,46.0,46,0.5,1,,144.0327868852459,144.0,114.0,181.0,8786.0,17.43269649548873,0.058053003369159806,0.9066591712913361
ID13192,13192,43,4.625931739807129,35.563315178240536,23.992363319858402,0.0,48.0,48,0.5,1,,134.62295081967213,122.0,104.0,260.0,8212.0,31.048437391934467,0.04700963982674825,0.3893548573147058
ID13352,13352,43,4.973254203796387,36.84744384293712,21.011318644263117,0.0,54.0,54,0.5,1,,133.54098360655738,123.0,92.0,330.0,8146.0,39.02502349796081,0.07126866898400679,0.45530418027188535
ID13384,13384,43,4.184259414672852,38.49369332439444,20.174971365055075,0.0,59.0,59,0.5,1,,125.57377049180327,119.0,100.0,184.0,7660.0,19.15764339751756,0.04053635289754591,0.5107098802036553
ID13161,13161,43,6.811384201049805,35.36851473625937,27.092513485427215,0.0,43.0,43,0.5,1,,151.37704918032787,151.0,94.0,202.0,9234.0,24.890536310296884,0.0842489473968629,0.9451293519667253
ID13417,13417,43,4.43242073059082,38.3620525137905,20.31572540777536,0.0,58.0,58,0.5,1,,128.55737704918033,122.0,102.0,209.0,7842.0,22.462950674509894,0.05423756000870773,0.5888732867870881
ID13260,13260,43,4.348808288574219,35.94249335191655,22.268770586131627,0.0,49.0,49,0.5,1,,144.36065573770492,138.0,104.0,201.0,8806.0,24.378291426926847,0.0428612041455902,0.48675837646193126
ID13455,13455,43,3.4025731086730957,40.188293660612246,20.54582455524366,0.0,62.0,62,0.5,1,,124.44262295081967,120.0,98.0,182.0,7591.0,18.463950994811423,0.036680675137963754,0.4769433864361255
ID13105,13105,43,6.028129577636719,35.384438001479694,28.033576964121863,0.0,42.0,42,0.5,1,,145.0,142.0,107.0,214.0,8845.0,26.350838063839007,0.057538901435882576,0.5987820597084405
ID13332,13332,43,5.889223575592041,37.21171825801589,20.91295847349071,0.0,55.0,55,0.5,1,,134.0,129.0,102.0,233.0,8174.0,26.591351977663717,0.06519726293444142,0.6168700675575909
ID13173,13173,43,4.148400783538818,35.888931521725894,23.358602770994878,0.0,47.0,47,0.5,1,,138.01639344262296,135.0,108.0,181.0,8419.0,15.449370864513854,0.05424876244888377,0.9193832918626043
ID13237,13237,43,5.189234256744385,37.09307381881232,22.671574315765287,0.0,51.0,51,0.5,1,,134.88524590163934,130.0,97.0,219.0,8228.0,25.78313296236885,0.056962545010909894,0.5638824038090318
ID13429,13429,43,5.805545806884766,39.77420494721853,20.4645997686596,0.0,61.0,61,0.5,1,,130.86885245901638,121.0,93.0,246.0,7983.0,30.056322357554027,0.06550222976874935,0.5353430528423678
ID13398,13398,43,4.691782474517822,37.97227434608222,20.60414580280752,0.0,57.0,57,0.5,1,,129.91803278688525,119.0,99.0,249.0,7925.0,29.384970694765727,0.0599021786582602,0.49974792876164137
ID13368,13368,43,4.509076118469238,37.71954904716316,20.69400873192222,0.0,56.0,56,0.5,1,,129.4262295081967,123.0,109.0,222.0,7895.0,22.152847082932286,0.05507215124178946,0.6099196518777902
ID13146,13146,43,4.4485626220703125,35.6786915556448,24.935940548157788,0.0,45.0,45,0.5,1,,145.88524590163934,141.0,102.0,213.0,8899.0,22.72084091801749,0.056208773034247386,0.6833942199679659
ID13210,13210,43,5.24843692779541,36.26157494488107,22.2294390554406,0.0,50.0,50,0.5,1,,143.9344262295082,141.0,105.0,219.0,8780.0,27.641073816851506,0.03733424539552369,0.37482489507438077
ID13118,13118,43,4.6897735595703125,35.375262515521804,25.952367678779545,0.0,44.0,44,0.5,1,,142.21311475409837,137.0,109.0,193.0,8675.0,19.246744100495164,0.06184325919393667,0.8606851836797126
ID13311,13311,43,4.115518569946289,36.746920476162174,21.3805391298393,0.0,53.0,53,0.5,1,,129.18032786885246,124.0,105.0,193.0,7880.0,20.971812985307455,0.0441274231762138,0.520649513713406
ID13283,13283,44,9.316581726074219,37.56995212381649,20.472085023073987,0.0,52.0,52,0.5,1,,165.11475409836066,160.0,104.0,292.0,10072.0,43.385903379114495,0.09291597139396619,0.6470991539755039
ID13349,13349,44,11.685739517211914,37.6336974736628,19.32324453346604,0.0,54.0,54,0.5,1,,174.27868852459017,156.0,114.0,301.0,10631.0,47.7528816399391,0.11146218245789746,0.7319940428263362
ID13381,13381,44,15.020675659179688,39.97980145793542,18.14230824204495,0.0,59.0,59,0.5,1,,176.21311475409837,151.0,108.0,392.0,10749.0,67.71807113666148,0.1542807390158476,0.6956069394472439
ID13190,13190,44,7.983212947845459,36.88882972865758,23.795409984241914,0.0,48.0,48,0.5,1,,154.27868852459017,153.0,110.0,229.0,9411.0,30.1054431111391,0.07833532550526946,0.744551477890726
ID13414,13414,44,16.89706039428711,39.503982287725236,18.39474518070683,0.0,58.0,58,0.5,1,,186.7377049180328,177.0,105.0,388.0,11391.0,61.31854032817597,0.1666376192821872,0.8699760166824275
ID13095,13095,44,4.834339618682861,36.94319558007805,29.338659876631393,0.0,41.0,41,0.5,1,,136.52459016393442,134.0,101.0,204.0,8328.0,21.743663105509654,0.054629665272824535,0.6504841561019524
ID13160,13160,44,6.006594181060791,36.5954763516649,26.957289622140767,0.0,43.0,43,0.5,1,,145.70491803278688,133.0,109.0,238.0,8888.0,30.4818767260674,0.06111767215736926,0.5506374701981082
ID13130,13130,44,5.1363115310668945,36.9831210985557,24.30947794084756,0.0,46.0,46,0.5,1,,151.2295081967213,149.0,100.0,220.0,9225.0,22.65788563438268,0.058739639450767385,0.740609465116795
ID13262,13262,44,9.213345527648926,37.112002932045456,22.817383808831263,0.0,49.0,49,0.5,1,,170.81967213114754,171.0,114.0,264.0,10420.0,31.908989431778892,0.0961104908446276,0.9387961292712476
ID13104,13104,44,5.074822902679443,36.77382452202049,27.836389240954144,0.0,42.0,42,0.5,1,,140.24590163934425,134.0,106.0,209.0,8555.0,22.874043322585038,0.06911227780673214,0.7927004867479954
ID13233,13233,44,10.240620613098145,37.479483609328724,21.188958659631297,0.0,51.0,51,0.5,1,,171.7377049180328,171.0,105.0,266.0,10476.0,38.570239667107884,0.09577747547127424,0.7783668467252443
ID13329,13329,44,16.123172760009766,38.04670699646532,19.2009450100849,0.0,55.0,55,0.5,1,,186.0983606557377,179.0,113.0,298.0,11352.0,55.360546998150475,0.15788634881208033,0.9167497884069381
