LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID44813,44813,31,7.344080448150635,40.3284432677629,29.328357390000992,0.0,65.0,65,0.5,1,,146.75409836065575,146.0,101.0,256.0,8952.0,28.256359601397655,0.0866392952492222,0.8281967657371362
ID44909,44909,31,3.308505058288574,40.016939006013594,27.91974837135938,0.0,67.0,67,0.5,1,,133.80327868852459,133.0,107.0,164.0,8162.0,15.232443087186365,0.042229721763628054,0.7118392863006046
ID44877,44877,31,3.798893451690674,40.64362504205819,28.65884077928493,0.0,71.0,71,0.5,1,,127.37704918032787,121.0,98.0,227.0,7770.0,23.7495010013728,0.03980394944839874,0.4106212244107433
ID44753,44753,31,5.445314407348633,40.94493411740344,33.53639186127005,0.0,61.0,61,0.5,1,,140.08196721311475,141.0,95.0,216.0,8545.0,23.11658501449209,0.07657897402436104,0.8620891930928458
ID44787,44787,31,6.270842552185059,40.78298021081571,31.229142406264586,0.0,63.0,63,0.5,1,,141.7704918032787,137.0,109.0,214.0,8648.0,25.449553658576512,0.08175753759379796,0.8420415933364642
ID44948,44948,31,3.226611614227295,41.01417293273614,27.816050093840627,0.0,73.0,73,0.5,1,,127.0,120.0,102.0,240.0,7747.0,25.555169079203267,0.046392959131126836,0.4406687195635935
ID44826,44826,31,7.281232833862305,40.3639571719472,30.063476452921957,0.0,64.0,64,0.5,1,,145.88524590163934,141.0,109.0,216.0,8899.0,27.29841165138596,0.07993142106164962,0.7910889999810735
ID44858,44858,31,3.6947665214538574,39.30149458091445,28.057576875970337,0.0,68.0,68,0.5,1,,127.98360655737704,123.0,102.0,172.0,7807.0,17.59686695909122,0.03964991701532085,0.554758734664565
ID44763,44763,31,3.726625680923462,39.647361594621735,33.33192485875272,0.0,60.0,60,0.5,1,,132.08196721311475,130.0,101.0,182.0,8057.0,16.055419730802445,0.05243579952515285,0.8197551286940037
ID44893,44893,31,4.649185657501221,40.80367937903359,29.900270461559856,0.0,69.0,69,0.5,1,,131.13114754098362,125.0,98.0,216.0,7999.0,23.879890710132425,0.04814201419561244,0.5044378307453967
ID44799,44799,31,6.668127059936523,40.327575627140185,28.164898161111324,0.0,66.0,66,0.5,1,,142.2295081967213,139.0,92.0,248.0,8676.0,27.02368926369538,0.07533483262858004,0.7374408297336902
ID44820,44820,32,4.842290878295898,37.18285929519694,22.56178699322886,0.0,64.0,64,0.5,1,,132.91803278688525,126.0,95.0,204.0,8108.0,22.362390362665625,0.05320539456602205,0.6005349251781905
ID44902,44902,32,32.9096565246582,37.49827473444827,21.10349279817371,0.0,67.0,67,0.5,1,,224.81967213114754,142.0,107.0,785.0,13714.0,177.04185081468933,0.29555170462032604,0.5793847809278471
ID44807,44807,32,4.9088006019592285,37.40446481600668,21.856840730190253,0.0,65.0,65,0.5,1,,131.13114754098362,126.0,93.0,185.0,7999.0,22.142324034780138,0.040182054616384966,0.4575467112246249
ID44794,44794,32,31.44377899169922,37.28017916335845,22.05978999380774,0.0,66.0,66,0.5,1,,215.14754098360655,134.0,100.0,852.0,13124.0,177.97545112229886,0.2880683163190336,0.5407081013111512
ID44780,44780,32,4.330236434936523,36.14336231509398,22.482753352010366,0.0,63.0,63,0.5,1,,132.98360655737704,126.0,90.0,223.0,8112.0,21.715963255386338,0.05639927516983119,0.6538745475526695
ID44768,44768,33,3.630100727081299,36.23021269617996,23.643973823665497,0.0,62.0,62,0.5,1,,125.21311475409836,120.0,96.0,203.0,7638.0,21.460129507296674,0.0372420519258361,0.41898739902525917
ID44821,44821,33,29.430864334106445,37.04248688664989,23.908098990284525,0.0,64.0,64,0.5,1,,210.86885245901638,135.0,98.0,995.0,12863.0,178.4035197158244,0.2770493735999851,0.5128477992180603
ID44808,44808,33,31.781494140625,37.15945644635017,23.143941771820977,0.0,65.0,65,0.5,1,,218.37704918032787,136.0,108.0,934.0,13321.0,189.19391850113527,0.2980993843637586,0.5301306961681254
ID44782,44782,33,3.276729106903076,37.29961201167611,23.80595241889028,0.0,63.0,63,0.5,1,,126.78688524590164,123.0,96.0,176.0,7734.0,16.516774053567847,0.035463442279385186,0.5258056137634768
ID44963,44963,34,11.851337432861328,40.542357177358525,23.134348031730962,0.0,74.0,74,0.5,1,,152.52459016393442,136.0,93.0,340.0,9304.0,54.55780010147557,0.13197167554556583,0.6518657795046483
ID44836,44836,34,12.298229217529297,39.677288048776475,24.478776348195407,0.0,70.0,70,0.5,1,,150.9016393442623,129.0,97.0,327.0,9205.0,50.82378213593605,0.13276742042090017,0.6959975973205228
ID44773,44773,34,6.702773571014404,39.641899098711114,31.234434229220124,0.0,62.0,62,0.5,1,,139.63934426229508,132.0,103.0,199.0,8518.0,23.308820066579404,0.08146274709808754,0.902536957037378
ID44871,44871,34,12.989386558532715,39.81917915301963,23.99074314112474,0.0,71.0,71,0.5,1,,152.0,131.0,99.0,312.0,9272.0,54.886246000250374,0.13245565762180928,0.6478274754235512
ID44999,44999,34,9.766260147094727,40.772659350599895,23.01790537453773,0.0,75.0,75,0.5,1,,144.9344262295082,124.0,98.0,313.0,8841.0,46.26044705521807,0.11258357697662097,0.6340655002149805
ID45032,45032,34,6.0654425621032715,41.242103945226745,22.961287075599454,0.0,77.0,77,0.5,1,,131.2622950819672,122.0,93.0,224.0,8007.0,30.04934921055932,0.07441521103179485,0.605096286778562
ID44811,44811,34,6.493921279907227,38.88423771705931,28.21758667023991,0.0,65.0,65,0.5,1,,137.18032786885246,129.0,98.0,213.0,8368.0,25.95092046968746,0.07722656407143143,0.7579293480346326
ID44907,44907,34,4.249530792236328,39.118359391669195,26.44868966459131,0.0,67.0,67,0.5,1,,129.91803278688525,129.0,95.0,162.0,7925.0,15.692137183918163,0.05418493962130818,0.8510971214661859
ID44751,44751,34,3.6540348529815674,39.69301364084081,31.70819592136504,0.0,61.0,61,0.5,1,,132.98360655737704,127.0,103.0,179.0,8112.0,17.694153274720144,0.0452651577548622,0.6509323892273177
ID44943,44943,34,13.156818389892578,40.352019269332786,23.228904241882425,0.0,73.0,73,0.5,1,,152.62295081967213,134.0,93.0,289.0,9310.0,50.05868686998832,0.14227952581624503,0.7595220823739571
ID44785,44785,34,6.8619866371154785,39.29434018249399,30.1806068047971,0.0,63.0,63,0.5,1,,139.78688524590163,135.0,104.0,203.0,8527.0,24.314683323798647,0.08556787981985706,0.9063200598764303
ID44853,44853,34,6.09792423248291,39.3815396826973,25.40021118781788,0.0,68.0,68,0.5,1,,135.60655737704917,128.0,98.0,215.0,8272.0,25.604217548758506,0.07717139222215355,0.7588757975677702
ID44981,44981,34,8.8611421585083,40.95054305900563,23.03655753927115,0.0,76.0,76,0.5,1,,137.7377049180328,122.0,100.0,272.0,8402.0,36.95533413881513,0.09637401891803325,0.655249863371467
ID44824,44824,34,6.536240577697754,38.99426443468694,28.903620172911367,0.0,64.0,64,0.5,1,,140.45901639344262,129.0,101.0,230.0,8568.0,28.47547118163971,0.08239862615720593,0.7510025952043811
ID44888,44888,34,9.218132019042969,39.56954108910914,25.063729082616984,0.0,69.0,69,0.5,1,,144.70491803278688,128.0,99.0,237.0,8827.0,36.60798831871494,0.1167249390440263,0.8263325565687165
ID44923,44923,34,12.96347427368164,40.139016905478144,23.43443203212261,0.0,72.0,72,0.5,1,,152.29508196721312,130.0,102.0,316.0,9290.0,53.189392508373665,0.13711062737761587,0.6904929426153786
ID44797,44797,34,4.925913333892822,39.05146746849571,27.141372927251552,0.0,66.0,66,0.5,1,,134.86885245901638,132.0,96.0,192.0,8227.0,19.019705053650775,0.0617951532724247,0.8253754655647815
ID45120,45120,35,8.150120735168457,40.55079249473142,22.416353839504175,0.0,82.0,82,0.5,1,,142.04918032786884,122.0,90.0,393.0,8665.0,59.240590315961626,0.10211137320197948,0.44432216931342766
ID44869,44869,35,9.020633697509766,36.914877919321974,23.922944920257642,0.0,71.0,71,0.5,1,,144.327868852459,124.0,96.0,387.0,8804.0,53.2978177512849,0.0876181364681736,0.43630313955086386
ID45000,45000,35,6.068785190582275,37.939601272742706,23.124093398061387,0.0,75.0,75,0.5,1,,136.18032786885246,120.0,97.0,356.0,8307.0,47.81823508409085,0.0740462263198009,0.3926727689744964
ID44812,44812,35,7.6743903160095215,35.8667126396799,28.45698730286507,0.0,65.0,65,0.5,1,,142.9672131147541,134.0,111.0,243.0,8721.0,32.493572294180865,0.07385810889519097,0.6052297535361983
ID44941,44941,35,10.311737060546875,37.78024628194935,23.076629898594927,0.0,73.0,73,0.5,1,,146.36065573770492,127.0,99.0,362.0,8928.0,56.672460327418655,0.09809934292018781,0.46143097218466506
ID45071,45071,35,8.478346824645996,39.47701501643083,22.878385902297893,0.0,80.0,80,0.5,1,,145.88524590163934,127.0,102.0,356.0,8899.0,50.60964939635383,0.10327260918705858,0.5396477270843008
ID44752,44752,35,4.869993209838867,36.10067759782425,32.47402137676407,0.0,61.0,61,0.5,1,,132.327868852459,124.0,98.0,196.0,8072.0,22.7974569572101,0.045795205015086896,0.5083563710888966
ID45137,45137,35,7.01564359664917,40.970444287653976,22.151995248289516,0.0,83.0,83,0.5,1,,137.14754098360655,123.0,94.0,340.0,8366.0,46.38061235242365,0.08546306948134019,0.46563431409377787
ID45014,45014,35,9.90207576751709,38.869129105768664,23.21096014239554,0.0,78.0,78,0.5,1,,147.13114754098362,122.0,98.0,387.0,8975.0,67.55503322226407,0.11319045415929496,0.4429117837869012
ID44887,44887,35,6.823179721832275,36.74723302867936,24.82975681114864,0.0,69.0,69,0.5,1,,137.01639344262296,127.0,102.0,226.0,8358.0,27.46664146637923,0.08158177717404294,0.7525420448231027
ID44825,44825,35,6.1148762702941895,35.87067342339193,29.103804875949717,0.0,64.0,64,0.5,1,,134.4262295081967,130.0,89.0,221.0,8200.0,26.00542188108308,0.05279820954273454,0.5184706386102802
ID45152,45152,35,3.9560012817382812,40.783249230685335,20.943141026491393,0.0,86.0,86,0.5,1,,127.9672131147541,122.0,101.0,184.0,7806.0,20.867013213135184,0.030194460212254304,0.35948144313835745
ID45089,45089,35,4.535892486572266,41.32085260132657,21.922335173423008,0.0,84.0,84,0.5,1,,130.95081967213116,123.0,105.0,249.0,7988.0,27.410111412584104,0.06638106211216409,0.5947838793504163
ID44962,44962,35,7.481082439422607,37.933564911330926,22.898170211427153,0.0,74.0,74,0.5,1,,147.65573770491804,124.0,106.0,426.0,9007.0,61.60489299990753,0.09295478276996945,0.4076943202820433
ID44835,44835,35,7.63495397567749,36.718391022149994,24.410459960461605,0.0,70.0,70,0.5,1,,137.7377049180328,125.0,89.0,265.0,8402.0,38.04422936501858,0.06550879732590982,0.4451810126549572
ID44774,44774,35,5.530667304992676,36.03915034398066,31.69070394836417,0.0,62.0,62,0.5,1,,130.31147540983608,125.0,98.0,212.0,7949.0,27.481230554450892,0.035997519276517426,0.3295264953187323
ID45033,45033,35,9.137490272521973,38.60186999298421,23.116886190592847,0.0,77.0,77,0.5,1,,143.85245901639345,125.0,97.0,382.0,8775.0,50.91556280273376,0.1033016537737396,0.5290658652539608
ID44906,44906,35,5.146472930908203,35.965706255454634,26.41043245940939,0.0,67.0,67,0.5,1,,130.75409836065575,123.0,100.0,191.0,7976.0,22.661020672588805,0.04250907513798371,0.47055202957583664
ID45105,45105,35,3.7751121520996094,41.63271235129551,21.71008341858852,0.0,85.0,85,0.5,1,,122.8688524590164,119.0,97.0,166.0,7495.0,15.582549438218878,0.03513285416038077,0.5352425417403734
ID44786,44786,35,5.430611610412598,35.90346572687767,30.384541839418638,0.0,63.0,63,0.5,1,,131.7377049180328,123.0,102.0,210.0,8036.0,27.118199079427736,0.03631175315261784,0.3404364380101673
ID44854,44854,35,5.2582550048828125,36.27818950405298,25.42061188445531,0.0,68.0,68,0.5,1,,134.7377049180328,128.0,101.0,214.0,8219.0,26.29252215576656,0.05820847426195586,0.5637698849484108
ID44983,44983,35,6.43388557434082,38.32440994993781,23.25485422156725,0.0,76.0,76,0.5,1,,141.39344262295083,122.0,105.0,364.0,8625.0,54.899993530213514,0.09737227053045809,0.4570548126841807
ID45177,45177,35,10.755477905273438,40.053925846212536,22.697958554853724,0.0,81.0,81,0.5,1,,148.21311475409837,125.0,99.0,402.0,9041.0,62.101023811769366,0.12808275359452242,0.5419604139586126
ID44922,44922,35,6.673236846923828,37.395978472237104,23.3875600629487,0.0,72.0,72,0.5,1,,140.36065573770492,122.0,99.0,326.0,8562.0,49.33154257568047,0.07473058846184019,0.39568490316008675
ID45050,45050,35,8.032864570617676,39.12535935543031,23.19660684649341,0.0,79.0,79,0.5,1,,146.49180327868854,126.0,101.0,363.0,8936.0,59.73793405389345,0.11060965615812149,0.4884551791222643
ID44798,44798,35,8.081265449523926,35.926569693406755,27.40945222880446,0.0,66.0,66,0.5,1,,141.62295081967213,126.0,103.0,280.0,8639.0,36.19261615966542,0.07124946365803188,0.5205166663684302
ID44800,44800,36,4.794637680053711,48.42903762166404,29.46681151472612,0.0,66.0,66,0.5,1,,132.0655737704918,121.0,106.0,283.0,8056.0,34.153510728502965,0.06737932890554274,0.4881936866897661
ID44928,44928,36,4.2244062423706055,47.112578132519324,25.71828359448979,0.0,72.0,72,0.5,1,,132.4262295081967,123.0,97.0,297.0,8078.0,36.5843586871008,0.06463583349714037,0.4395222214124882
ID44967,44967,36,4.987865924835205,46.47669934588703,25.67557957375732,0.0,74.0,74,0.5,1,,133.91803278688525,125.0,100.0,257.0,8169.0,33.53569992409443,0.06916768545702787,0.5166769661940802
ID44776,44776,36,4.311171054840088,49.37782603083284,33.43013587767239,0.0,62.0,62,0.5,1,,130.5737704918033,124.0,93.0,256.0,7965.0,30.56602635628509,0.04847467667094484,0.3950062187040102
ID44842,44842,36,4.463689804077148,47.67196236543116,26.815470545867353,0.0,70.0,70,0.5,1,,130.70491803278688,122.0,95.0,266.0,7973.0,32.696760421737544,0.056563597765119156,0.4280145977628911
ID44874,44874,36,4.957925796508789,47.34604533347566,26.201354656576836,0.0,71.0,71,0.5,1,,129.2295081967213,119.0,97.0,244.0,7883.0,29.605964175383626,0.049957847545849234,0.41537880482636774
ID45004,45004,36,5.081653594970703,46.08452644513502,25.509591191381126,0.0,75.0,75,0.5,1,,131.86885245901638,122.0,100.0,287.0,8044.0,31.972110455747764,0.05512064534977308,0.43093631204537414
ID44814,44814,36,4.270913600921631,48.63638398370713,30.54585719741922,0.0,65.0,65,0.5,1,,131.04918032786884,123.0,89.0,295.0,7994.0,36.21759527702348,0.060940126888060255,0.41567812636090423
ID44910,44910,36,4.700973987579346,48.183333611835494,28.665667449347026,0.0,67.0,67,0.5,1,,132.7377049180328,123.0,100.0,263.0,8097.0,31.253214042369176,0.06602434152946193,0.5260979030920758
ID44754,44754,36,4.577392578125,49.60184791815379,34.19016013178806,0.0,61.0,61,0.5,1,,130.24590163934425,121.0,99.0,261.0,7945.0,31.324993076724382,0.05430064517782914,0.4282955834000693
ID44946,44946,36,3.485790491104126,46.76482081352939,25.605680618409743,0.0,73.0,73,0.5,1,,127.75409836065573,121.0,81.0,258.0,7793.0,27.977166724375383,0.03633607812143456,0.320212689993225
ID44788,44788,36,5.470742702484131,49.305216637443074,32.36872489998301,0.0,63.0,63,0.5,1,,133.81967213114754,124.0,99.0,263.0,8163.0,31.409397848797475,0.0671555206279832,0.5362216584015038
ID44857,44857,36,5.7017412185668945,48.1075142850573,27.86216115193384,0.0,68.0,68,0.5,1,,130.18032786885246,120.0,97.0,224.0,7941.0,28.95140077021105,0.05786995599701929,0.4919564335383497
ID44827,44827,36,5.962446212768555,48.93744866437697,31.129254646570192,0.0,64.0,64,0.5,1,,135.27868852459017,123.0,102.0,265.0,8252.0,35.98570602685692,0.07417201742665766,0.5191532882960919
ID44891,44891,36,6.459259033203125,48.014241833710884,27.42674015997165,0.0,69.0,69,0.5,1,,132.85245901639345,123.0,101.0,247.0,8104.0,32.77541561677684,0.07229897081991213,0.5465974627404351
ID44801,44801,37,5.4526801109313965,39.05277637083705,29.820634289156644,0.0,66.0,66,0.5,1,,136.2295081967213,126.0,102.0,212.0,8310.0,24.458395588306654,0.06345764067513153,0.6647172431622277
ID44755,44755,37,3.360839366912842,39.16229229066536,34.774823158786916,0.0,61.0,61,0.5,1,,124.8688524590164,121.0,102.0,184.0,7617.0,17.850747332475155,0.03301888973309024,0.4471795311410033
ID44789,44789,37,5.251639366149902,39.12616219431612,33.00525936985753,0.0,63.0,63,0.5,1,,138.39344262295083,134.0,95.0,216.0,8442.0,26.956309520237,0.06869291204922143,0.660000208200669
ID44777,44777,37,3.229510545730591,39.24351513594235,34.09332947816765,0.0,62.0,62,0.5,1,,130.39344262295083,127.0,106.0,172.0,7954.0,16.363861288954787,0.046256685291312834,0.7045895865113946
ID44828,44828,37,5.266626358032227,38.99460787174587,31.670741704741268,0.0,64.0,64,0.5,1,,139.49180327868854,134.0,110.0,202.0,8509.0,22.685989032013914,0.059639686109522055,0.6921466165419317
ID44815,44815,37,4.612076759338379,39.05105756879803,30.997281635747463,0.0,65.0,65,0.5,1,,136.0,133.0,99.0,185.0,8296.0,22.049943310584723,0.06047583181959153,0.7034650120355483
ID44911,44911,37,6.987424373626709,39.145732992257855,28.903807458509245,0.0,67.0,67,0.5,1,,140.2622950819672,131.0,106.0,237.0,8556.0,28.928015048475217,0.08063716326429558,0.7236151389006247
ID44816,44816,38,3.4400529861450195,35.95620902491049,33.437259790098544,0.0,65.0,65,0.5,1,,126.19672131147541,120.0,95.0,198.0,7698.0,21.459900335378343,0.02566688128598994,0.2943182118549316
ID44914,44914,38,5.367663383483887,35.95985086644621,31.372098161770325,0.0,67.0,67,0.5,1,,131.8360655737705,125.0,102.0,220.0,8042.0,27.347870317978362,0.0405897737987366,0.3760778843306447
ID44803,44803,38,4.078218460083008,35.94437760106632,32.268094451734214,0.0,66.0,66,0.5,1,,128.36065573770492,119.0,105.0,246.0,7830.0,25.176730517738825,0.03005793178915831,0.2975500552229584
ID44756,44756,38,6.29626989364624,35.54158732026264,35.362471067076044,0.0,61.0,61,0.5,1,,153.45901639344262,137.0,107.0,317.0,9361.0,45.170629753742936,0.07847951784672767,0.49443668408435193
ID44791,44791,38,5.070435523986816,35.230000000000004,35.620000000000005,0.0,63.0,63,0.5,1,,127.37704918032787,119.0,96.0,218.0,7770.0,24.82818555219466,0.0397316125108106,0.39209485144684303
ID44778,44778,38,5.551027774810791,35.2955877432172,34.85149634797065,0.0,62.0,62,0.5,1,,153.9672131147541,130.0,105.0,330.0,9392.0,50.246382029991224,0.07700983354481618,0.4382076597126551
ID44831,44831,38,5.342660903930664,36.25032592025915,34.30755975752772,0.0,64.0,64,0.5,1,,131.36065573770492,124.0,93.0,210.0,8013.0,27.454224196460334,0.04182901905973078,0.38420884386399407
ID44897,44897,39,16.811079025268555,37.7539340773541,32.28576135140961,0.0,69.0,69,0.5,1,,171.04918032786884,142.0,100.0,401.0,10434.0,68.41623253524664,0.18836538477094286,0.7925796946443877
ID45057,45057,39,25.80887794494629,39.49250161074266,30.09678839925386,0.0,79.0,79,0.5,1,,190.13114754098362,138.0,104.0,581.0,11598.0,112.4774755836083,0.24360900102687327,0.6622579472017747
ID44804,44804,39,12.147759437561035,37.54284603354125,34.58197653915972,0.0,66.0,66,0.5,1,,158.24590163934425,147.0,101.0,265.0,9653.0,39.4620728200741,0.14985110184633707,1.0452036269712304
ID44932,44932,39,18.41849136352539,37.66777290826363,30.582746971752275,0.0,72.0,72,0.5,1,,172.2295081967213,141.0,95.0,381.0,10506.0,73.79281659769306,0.18636269582973095,0.7332717805027478
ID45127,45127,39,13.214104652404785,40.708043859814666,29.375826788627407,0.0,82.0,82,0.5,1,,155.39344262295083,131.0,108.0,379.0,9479.0,60.26228192618347,0.1410674902560129,0.6375771126776058
ID45095,45095,39,3.6619558334350586,40.92576207088098,27.693852334818434,0.0,84.0,84,0.5,1,,124.80327868852459,121.0,88.0,196.0,7613.0,17.79027793686873,0.04640940285248492,0.622268195154377
ID44971,44971,39,18.77146339416504,37.88019063400274,30.196883063969565,0.0,74.0,74,0.5,1,,173.29508196721312,141.0,105.0,446.0,10571.0,81.76925752023088,0.1877630457106213,0.6700488889173982
ID44846,44846,39,17.637550354003906,37.617149072673364,31.703376977540223,0.0,70.0,70,0.5,1,,173.11475409836066,150.0,101.0,385.0,10560.0,65.17261652991378,0.18800147656433525,0.8407041696238846
ID44879,44879,39,16.30599021911621,37.55159431760754,31.162357746472086,0.0,71.0,71,0.5,1,,165.72131147540983,138.0,90.0,362.0,10109.0,67.18237148427677,0.17516387184046375,0.7353585258417118
ID45007,45007,39,18.59819793701172,38.01806924440964,30.093673854876645,0.0,75.0,75,0.5,1,,175.44262295081967,141.0,115.0,440.0,10702.0,78.28740311403104,0.1931205686787101,0.7254665938448194
ID44817,44817,39,6.42568302154541,37.548136856264655,35.75890201032384,0.0,65.0,65,0.5,1,,135.45901639344262,130.0,106.0,179.0,8263.0,20.54716020158812,0.08021576267887995,0.9791186278373677
ID45041,45041,39,24.44773292541504,38.778618303066644,30.041675715892243,0.0,77.0,77,0.5,1,,193.45901639344262,136.0,107.0,619.0,11801.0,121.18973743273972,0.24114382555184333,0.6203076850964694
ID44916,44916,39,12.79084300994873,37.691854678977336,33.64196256112535,0.0,67.0,67,0.5,1,,163.1639344262295,149.0,102.0,304.0,9953.0,46.9067089472529,0.14950513403952695,0.9048245862839251
ID45109,45109,39,3.580596923828125,41.08600290076153,27.663475195390703,0.0,85.0,85,0.5,1,,123.60655737704919,120.0,96.0,183.0,7540.0,17.576763722335798,0.036489662947939254,0.49515078108949623
ID44950,44950,39,19.255329132080078,37.776479114377594,30.274561052357825,0.0,73.0,73,0.5,1,,173.50819672131146,133.0,100.0,498.0,10584.0,88.44972638940527,0.1948655235551467,0.6398371855316178
ID45078,45078,39,21.48238182067871,39.91545973593592,29.99015472457236,0.0,80.0,80,0.5,1,,177.08196721311475,138.0,100.0,473.0,10802.0,89.78999481790221,0.20307154222895957,0.6657849905294723
ID45142,45142,39,5.046543121337891,41.02499274078679,29.08398730499037,0.0,83.0,83,0.5,1,,131.70491803278688,124.0,102.0,215.0,8034.0,23.891661210762138,0.06442717888224843,0.6673271588683575
ID44861,44861,39,17.968624114990234,37.709717733594104,32.71314259558823,0.0,68.0,68,0.5,1,,170.68852459016392,153.0,102.0,350.0,10412.0,61.24392241510078,0.1856836351495795,0.8729233816955748
ID44990,44990,39,23.75741195678711,38.310669176457154,30.06564993537054,0.0,76.0,76,0.5,1,,183.7377049180328,133.0,97.0,551.0,11208.0,112.19059699745254,0.21914933066340342,0.5887827367360787
ID45022,45022,39,20.778587341308594,39.13946908022881,30.151464907622636,0.0,78.0,78,0.5,1,,181.72131147540983,142.0,110.0,558.0,11085.0,100.82726667384192,0.2140518020575831,0.6355350902067919
ID45183,45183,39,19.02132225036621,40.33202782000466,29.652198763938657,0.0,81.0,81,0.5,1,,167.2295081967213,127.0,92.0,443.0,10201.0,85.6643436992356,0.18486957944949087,0.6091688956899391
ID44929,44929,40,6.403324604034424,36.213997499921526,28.057189973111157,0.0,72.0,72,0.5,1,,144.95081967213116,131.0,95.0,255.0,8842.0,38.079927446319275,0.09447663429473874,0.6571620532568434
ID44802,44802,40,3.408555507659912,35.739031325337706,30.78198834813051,0.0,66.0,66,0.5,1,,128.40983606557376,125.0,94.0,208.0,7833.0,23.238887702283524,0.04388280352007411,0.4645747180436923
ID44968,44968,40,5.734891891479492,36.422721999083976,27.676653051214306,0.0,74.0,74,0.5,1,,138.45901639344262,127.0,95.0,300.0,8446.0,41.09808339833372,0.07684054929519817,0.480804726720666
ID44844,44844,40,5.669853210449219,35.78395836504823,29.234136773865913,0.0,70.0,70,0.5,1,,144.7377049180328,132.0,100.0,262.0,8829.0,35.66085699070447,0.08718898806816834,0.6509932627630585
ID44876,44876,40,6.813869953155518,35.93460424794772,28.642921778900508,0.0,71.0,71,0.5,1,,140.86885245901638,132.0,95.0,242.0,8593.0,36.2484369363407,0.08004453385494216,0.5760307991224487
ID45005,45005,40,6.0950751304626465,36.97267941307813,27.673541100958087,0.0,75.0,75,0.5,1,,144.04918032786884,132.0,98.0,266.0,8787.0,33.260299772906535,0.08822161410194793,0.7022185208538787
ID45038,45038,40,5.954990386962891,37.66918973521752,27.57097730085666,0.0,77.0,77,0.5,1,,138.29508196721312,131.0,107.0,228.0,8436.0,27.85040051315545,0.08592710049061918,0.7858411604452196
ID44912,44912,40,4.026750564575195,35.76672202913763,29.765514571307808,0.0,67.0,67,0.5,1,,130.24590163934425,123.0,108.0,220.0,7945.0,26.006188838880202,0.05055601739557042,0.48202658391358355
ID44947,44947,40,6.8498029708862305,36.238222460073175,27.747081354832346,0.0,73.0,73,0.5,1,,143.37704918032787,134.0,103.0,259.0,8746.0,35.77203932982026,0.0880077806930245,0.648417910554339
ID45075,45075,40,5.444399356842041,38.76884797265975,27.686476298795984,0.0,80.0,80,0.5,1,,135.63934426229508,131.0,104.0,206.0,8274.0,23.47909196631849,0.06351750316322227,0.6900541249864837
ID44859,44859,40,5.06681489944458,36.11560888005226,30.408376707252707,0.0,68.0,68,0.5,1,,136.2295081967213,128.0,95.0,241.0,8310.0,29.648155334760688,0.04740672733379498,0.4159375443346978
ID44987,44987,40,6.518224716186523,37.4249775759948,27.642165839695977,0.0,76.0,76,0.5,1,,141.24590163934425,130.0,99.0,237.0,8616.0,33.64305561712299,0.08590706011166879,0.6642730262361379
ID45019,45019,40,7.427358627319336,38.00833374451648,27.70535668456693,0.0,78.0,78,0.5,1,,139.2622950819672,127.0,94.0,233.0,8495.0,33.061509160625775,0.08394105283915389,0.6523934875142628
ID45054,45054,40,7.284385681152344,38.37360181681418,27.802329392876793,0.0,79.0,79,0.5,1,,138.2622950819672,126.0,96.0,246.0,8434.0,33.2980988643217,0.07354638632464787,0.5689247707797416
ID44895,44895,40,4.348181247711182,36.15322133532256,30.01496704294379,0.0,69.0,69,0.5,1,,134.78688524590163,127.0,102.0,254.0,8222.0,31.14809504827883,0.04879783814890226,0.4026752533226431
ID45184,45184,41,23.740846633911133,39.17271960237725,30.562530670619314,0.0,81.0,81,0.5,1,,186.01639344262296,143.0,105.0,467.0,11347.0,94.04422573152816,0.21275600860375946,0.6939968183580091
ID44898,44898,41,14.604283332824707,36.32319486866543,33.24471938578574,0.0,69.0,69,0.5,1,,166.40983606557376,142.0,99.0,337.0,10151.0,58.03084727084964,0.14963321407428376,0.7464810357236479
ID45059,45059,41,21.931821823120117,38.29283524586034,31.130340001965845,0.0,79.0,79,0.5,1,,184.81967213114754,140.0,108.0,459.0,11274.0,92.51261322953415,0.21559486052562413,0.7086418403523679
ID44805,44805,41,5.859686851501465,36.005632103490115,35.671224999582655,0.0,66.0,66,0.5,1,,140.29508196721312,138.0,107.0,227.0,8558.0,26.74655383552249,0.07393744073126038,0.722254140056134
ID44933,44933,41,14.840593338012695,36.41117017343433,31.431573566913205,0.0,72.0,72,0.5,1,,176.70491803278688,162.0,105.0,294.0,10779.0,48.29021442014074,0.1756044162378197,1.093185150229869
ID45158,45158,41,5.044288158416748,41.07067172436094,29.13994535990715,0.0,86.0,86,0.5,1,,130.91803278688525,127.0,109.0,188.0,7986.0,17.687373162765212,0.06536900389981011,0.9083180363624342
ID45128,45128,41,22.52694320678711,39.59495618175259,30.31154852715612,0.0,82.0,82,0.5,1,,186.78688524590163,156.0,103.0,541.0,11394.0,98.24121924360439,0.2248436301802227,0.6980436368885841
