LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID29140,29140,11,15.274290084838867,30.485670843177488,30.9207997640106,0.0,27.0,27,0.5,1,,164.78688524590163,125.0,96.0,578.0,10052.0,97.34134352098262,0.18299073682155223,0.5237247116184947
ID29204,29204,11,18.82225799560547,32.22798026790037,26.376883746772467,0.0,33.0,33,0.5,1,,168.327868852459,124.0,107.0,559.0,10268.0,97.11191504504401,0.19343703669461215,0.561892999337779
ID29268,29268,11,15.603485107421875,33.693369074305494,22.53499879278802,0.0,44.0,44,0.5,1,,163.2622950819672,128.0,98.0,530.0,9959.0,93.12803044542932,0.17140862705418583,0.5130500484975912
ID29332,29332,11,4.435512065887451,36.33322197903368,20.992415278038767,0.0,58.0,58,0.5,1,,123.75409836065573,120.0,86.0,225.0,7549.0,23.12405366546915,0.05236836029222771,0.5326314554894823
ID29336,29336,11,15.062357902526855,35.25857655357514,21.846649273583136,0.0,50.0,50,0.5,1,,160.1639344262295,129.0,93.0,504.0,9770.0,80.93045992864674,0.16379820873945097,0.5570756549688858
ID29145,29145,11,3.63631272315979,31.551219836163877,32.303632361945574,0.0,23.0,23,0.5,1,,124.70491803278688,124.0,94.0,155.0,7607.0,14.218936038835773,0.04300866686142757,0.7232934629737887
ID29275,29275,11,15.636256217956543,33.50643536516078,22.663998736266386,0.0,43.0,43,0.5,1,,165.52459016393442,128.0,86.0,632.0,10097.0,99.65801632873912,0.1707410912485543,0.48445949217828543
ID29212,29212,11,16.92163848876953,32.54795252366089,25.026278471117685,0.0,36.0,36,0.5,1,,167.04918032786884,126.0,94.0,524.0,10190.0,96.97601528720185,0.19072801162683387,0.5518384031380226
ID29340,29340,11,3.626772880554199,36.35377268795831,21.11158826314709,0.0,57.0,57,0.5,1,,123.34426229508196,119.0,100.0,183.0,7524.0,16.951779892685444,0.047975134585441226,0.6661911612195067
ID29149,29149,11,19.037349700927734,30.809520935916773,30.263336541799262,0.0,28.0,28,0.5,1,,172.85245901639345,129.0,93.0,661.0,10544.0,112.96324417933084,0.20204726005857554,0.5143986546838875
ID29281,29281,11,14.031984329223633,33.852820587600576,22.476157714679285,0.0,46.0,46,0.5,1,,163.27868852459017,127.0,98.0,516.0,9960.0,89.25303564352699,0.16712779142491047,0.5239221583096493
ID29156,29156,11,16.881011962890625,31.26586465283726,28.516064901778492,0.0,30.0,30,0.5,1,,172.0327868852459,129.0,101.0,542.0,10494.0,105.23386134591135,0.19439477528594887,0.5321357143028632
ID29220,29220,11,17.50167465209961,32.63003555228736,24.413800803817434,0.0,37.0,37,0.5,1,,167.50819672131146,135.0,93.0,479.0,10218.0,88.9757687895642,0.18658026681376016,0.5920561517299819
ID29289,29289,11,15.454349517822266,33.79253043552608,22.515932972110686,0.0,45.0,45,0.5,1,,160.60655737704917,128.0,95.0,550.0,9797.0,85.71061363458722,0.15575574770426973,0.505052685113422
ID29165,29165,11,14.44681167602539,30.784277352431044,29.209685916735783,0.0,29.0,29,0.5,1,,163.63934426229508,123.0,97.0,540.0,9982.0,100.22990784306602,0.18538910390318422,0.5106739087088827
ID29229,29229,11,18.24164581298828,32.43497311776535,23.778477950125836,0.0,38.0,38,0.5,1,,169.9016393442623,126.0,97.0,557.0,10364.0,102.16892954286261,0.1983919510831467,0.5505970584524427
ID29295,29295,11,12.539557456970215,34.12655136121612,22.41577825068632,0.0,47.0,47,0.5,1,,155.18032786885246,126.0,100.0,439.0,9466.0,74.19288110430392,0.1480648298954313,0.5394981052383125
ID29170,29170,11,15.520880699157715,31.567779174475568,27.75141459300693,0.0,31.0,31,0.5,1,,162.85245901639345,123.0,99.0,552.0,9934.0,93.75514849250924,0.1727741386313016,0.5117920626877251
ID29301,29301,11,12.379016876220703,34.554018609822805,22.31192218304653,0.0,48.0,48,0.5,1,,155.29508196721312,123.0,102.0,483.0,9473.0,81.19264011437964,0.14342970342117187,0.47984465882130933
ID29238,29238,11,14.384575843811035,32.50353872456453,23.554328525274887,0.0,39.0,39,0.5,1,,159.95081967213116,125.0,100.0,465.0,9757.0,85.32612461013102,0.16855785961643546,0.5407957023848492
ID29305,29305,11,12.14845085144043,35.49847458654512,21.757737373245686,0.0,51.0,51,0.5,1,,152.55737704918033,130.0,100.0,403.0,9306.0,65.7286149228183,0.15006711070088288,0.6057188168975195
ID29178,29178,11,16.148963928222656,32.30338398330964,25.81987351883214,0.0,34.0,34,0.5,1,,171.70491803278688,123.0,106.0,602.0,10474.0,110.06987845035763,0.20711108433624487,0.5353038265620482
ID29308,29308,11,11.047629356384277,35.78235346765436,21.781429369853218,0.0,52.0,52,0.5,1,,147.7704918032787,122.0,87.0,388.0,9014.0,63.672964813077705,0.13161158984871804,0.5398329515746322
ID29246,29246,11,15.229049682617188,33.40078521997921,23.018642455769672,0.0,42.0,42,0.5,1,,161.65573770491804,125.0,94.0,550.0,9861.0,90.0023861250174,0.16648575478565134,0.5127016744251399
ID29311,29311,11,5.526894569396973,36.06729488054671,21.348570948070996,0.0,54.0,54,0.5,1,,128.70491803278688,120.0,90.0,234.0,7851.0,28.25263660987831,0.07195563153037939,0.611581209489989
ID29280,29280,12,8.677135467529297,35.00789990567688,21.224106620893398,0.0,46.0,46,0.5,1,,140.0327868852459,127.0,101.0,272.0,8542.0,40.505953148113406,0.09542184967998417,0.6022922892265912
ID29185,29185,12,16.49053955078125,33.24124699807243,25.85724496412582,0.0,32.0,32,0.5,1,,169.0983606557377,130.0,97.0,573.0,10315.0,96.69896671596045,0.16536651201753724,0.49628664855590643
ID29218,29218,12,16.811918258666992,33.96662499713828,23.313544457825657,0.0,37.0,37,0.5,1,,175.0327868852459,134.0,99.0,583.0,10677.0,112.0810669728411,0.1757754782106508,0.46692920278465544
ID29155,29155,12,18.2520694732666,32.67399465418651,27.66402551243083,0.0,30.0,30,0.5,1,,169.0655737704918,133.0,100.0,501.0,10313.0,96.13339150237358,0.16538630201367702,0.499160880168901
ID29253,29253,12,16.72598648071289,34.48082853777594,22.348243085453387,0.0,40.0,40,0.5,1,,172.9016393442623,130.0,97.0,684.0,10547.0,114.93573638023884,0.17310272434671983,0.4439579973234105
ID29127,29127,12,17.688335418701172,32.25179888186114,30.250862426675813,0.0,26.0,26,0.5,1,,169.54098360655738,128.0,100.0,582.0,10342.0,100.95024744405728,0.1661588217656601,0.478589325955424
ID29287,29287,12,8.993282318115234,35.02996698494532,21.38405122995468,0.0,45.0,45,0.5,1,,144.65573770491804,126.0,100.0,321.0,8824.0,50.508377274105605,0.1061034529053285,0.5494599136178718
ID29192,29192,12,16.137245178222656,33.64867575812437,24.384688657037525,0.0,35.0,35,0.5,1,,180.98360655737704,130.0,88.0,682.0,11040.0,115.08844306348034,0.20050676035740134,0.5252933818308946
ID29163,29163,12,14.369930267333984,32.389313975249536,28.141872029565047,0.0,29.0,29,0.5,1,,166.8360655737705,129.0,92.0,507.0,10177.0,96.35666043885581,0.15068040813245517,0.45346133749572576
ID29227,29227,12,16.28166389465332,33.88827452389825,22.578996768715935,0.0,38.0,38,0.5,1,,165.59016393442624,126.0,93.0,577.0,10101.0,102.72250273579792,0.15389573257920405,0.4299905883579969
ID29260,29260,12,16.005512237548828,34.616666108676824,22.16048688291353,0.0,41.0,41,0.5,1,,170.37704918032787,125.0,100.0,676.0,10393.0,115.96783518637488,0.1654385236670924,0.4171102037423325
ID29294,29294,12,5.6660847663879395,35.30655769595453,21.188668600454385,0.0,47.0,47,0.5,1,,128.60655737704917,122.0,99.0,209.0,7845.0,24.27226035932417,0.06000816855474923,0.5999071621692204
ID29169,29169,12,14.119464874267578,33.19829160237553,26.71246248125388,0.0,31.0,31,0.5,1,,163.04918032786884,130.0,98.0,472.0,9946.0,80.46975130020559,0.14562868522037448,0.5151325653304465
ID29138,29138,12,17.853952407836914,32.277506379511195,29.48719793011718,0.0,27.0,27,0.5,1,,174.13114754098362,131.0,94.0,656.0,10622.0,114.51193175237768,0.17970758968152153,0.4632844916209932
ID29202,29202,12,17.789485931396484,33.48407948824101,24.99954982643404,0.0,33.0,33,0.5,1,,169.19672131147541,127.0,100.0,571.0,10321.0,97.91949408776769,0.16690542295837674,0.4942965363223548
ID29267,29267,12,14.74886417388916,35.134685917562706,21.51060385865577,0.0,44.0,44,0.5,1,,167.47540983606558,129.0,96.0,418.0,10216.0,74.22075328760303,0.18343703124496072,0.6995158275080356
ID29236,29236,12,16.480281829833984,33.86876475164999,22.329754045563732,0.0,39.0,39,0.5,1,,167.70491803278688,121.0,100.0,668.0,10230.0,111.25696146942822,0.16751818735357224,0.4325605512016933
ID29176,29176,12,14.745326042175293,33.51702947193399,24.670987433110998,0.0,34.0,34,0.5,1,,166.50819672131146,125.0,96.0,563.0,10157.0,109.31325368725417,0.15315733742569132,0.4046150502202051
ID29210,29210,12,17.48522186279297,33.77608617264101,23.96412603761116,0.0,36.0,36,0.5,1,,173.36065573770492,131.0,104.0,674.0,10575.0,110.46764726785926,0.17844792734803944,0.47527672120094216
ID29274,29274,12,16.800968170166016,34.90923213801527,21.630060858096453,0.0,43.0,43,0.5,1,,179.24590163934425,144.0,101.0,471.0,10934.0,83.10628851811894,0.2046629432231199,0.7328566060937323
ID29148,29148,12,17.038650512695312,32.66110808851845,28.861717278057615,0.0,28.0,28,0.5,1,,174.01639344262296,137.0,100.0,536.0,10615.0,93.08445838829715,0.17299703366565025,0.5514228081825115
ID29245,29245,12,16.6848087310791,34.74492003666615,21.95891190956046,0.0,42.0,42,0.5,1,,173.78688524590163,131.0,100.0,690.0,10601.0,110.14310611716292,0.17303125095288793,0.46548387455878293
ID29139,29139,13,5.717006206512451,33.09009305128549,29.578366984494078,0.0,27.0,27,0.5,1,,138.01639344262296,124.0,103.0,282.0,8419.0,39.59355663205765,0.017592209473414933,0.12052656206542887
ID29128,29128,13,5.220104694366455,33.18022333421532,30.39775923800337,0.0,26.0,26,0.5,1,,136.52459016393442,121.0,89.0,325.0,8328.0,47.228383611756556,0.026296193211954408,0.1481350945765539
ID29282,29282,14,13.292441368103027,36.26427055230272,24.265734051518557,0.0,46.0,46,0.5,1,,152.21311475409837,127.0,103.0,369.0,9285.0,57.11979071918312,0.13999100095222486,0.6544766503669631
ID29187,29187,14,12.59821891784668,34.84412169536552,29.26517308481314,0.0,32.0,32,0.5,1,,154.1639344262295,139.0,102.0,247.0,9404.0,40.996414610657865,0.14296881824795618,0.9407491821763413
ID29157,29157,14,9.267545700073242,34.358174931774435,30.566714957812355,0.0,30.0,30,0.5,1,,148.01639344262296,144.0,102.0,214.0,9029.0,32.11411517452447,0.12044685206063419,0.990941567329431
ID29221,29221,14,17.46115493774414,35.00812879332537,26.68171896242424,0.0,37.0,37,0.5,1,,167.0,134.0,98.0,402.0,10187.0,71.73353469612383,0.17768205950115196,0.7024893680203441
ID29255,29255,14,17.34749412536621,35.50966011135534,25.643158563274547,0.0,40.0,40,0.5,1,,168.75409836065575,139.0,105.0,445.0,10294.0,76.14167841108332,0.18422225737334813,0.6895579327420389
ID29290,29290,14,15.37856674194336,36.15894256713186,24.529820763208324,0.0,45.0,45,0.5,1,,155.62295081967213,134.0,99.0,312.0,9493.0,57.031325875763585,0.16031639158858674,0.7540352951206603
ID29195,29195,14,13.397628784179688,34.77005507320299,27.811461480886706,0.0,35.0,35,0.5,1,,157.18032786885246,135.0,102.0,316.0,9588.0,47.97204331577622,0.15165433335630973,0.8629241970634982
ID29166,29166,14,5.021273136138916,33.73336167615329,31.337938519553273,0.0,29.0,29,0.5,1,,133.31147540983608,129.0,105.0,194.0,8132.0,20.147407594697768,0.06719955857461364,0.8332957011068332
ID29230,29230,14,17.794260025024414,35.00931503270258,26.046900053340675,0.0,38.0,38,0.5,1,,168.68852459016392,139.0,95.0,400.0,10290.0,67.95060484979918,0.18476689032382146,0.7743074704059206
ID29263,29263,14,17.511518478393555,35.61970020868626,25.505106170597497,0.0,41.0,41,0.5,1,,169.78688524590163,141.0,101.0,403.0,10357.0,71.87700484255456,0.19773126294431181,0.7799380711734802
ID29296,29296,14,7.924619674682617,36.41366451971527,24.106620243444947,0.0,47.0,47,0.5,1,,134.55737704918033,122.0,89.0,227.0,8208.0,31.333966974176725,0.08302860983484395,0.6584305365020269
ID29171,29171,14,12.881648063659668,34.719312416740784,30.01058235947024,0.0,31.0,31,0.5,1,,153.7377049180328,135.0,100.0,261.0,9378.0,43.306620602145145,0.1434216442131238,0.8905624552627378
ID29205,29205,14,12.21199893951416,34.99996105160268,28.694981704306848,0.0,33.0,33,0.5,1,,153.98360655737704,144.0,100.0,262.0,9393.0,41.17138642442454,0.13764795060095494,0.9050464141324324
ID29269,29269,14,19.769359588623047,35.919270213219825,24.718832365465794,0.0,44.0,44,0.5,1,,170.672131147541,138.0,102.0,343.0,10411.0,65.7175068789323,0.18903986738666528,0.8257879008801741
ID29239,29239,14,16.333457946777344,35.087175772045164,25.85026133228784,0.0,39.0,39,0.5,1,,167.0,146.0,96.0,367.0,10187.0,59.635280385579364,0.17062290903297755,0.8163258035689579
ID29179,29179,14,13.637410163879395,34.818994171310756,28.199859201784445,0.0,34.0,34,0.5,1,,157.7704918032787,145.0,108.0,283.0,9624.0,44.886669677690485,0.15788563426631197,0.9585512565403205
ID29276,29276,14,16.17783546447754,35.73627206876722,24.83407643541178,0.0,43.0,43,0.5,1,,168.08196721311475,147.0,101.0,366.0,10253.0,66.52500659701012,0.1844714234703522,0.7869926988958019
ID29213,29213,14,15.799114227294922,34.8773648397863,27.38413141635292,0.0,36.0,36,0.5,1,,165.50819672131146,138.0,101.0,371.0,10096.0,66.90456460531914,0.1802747736871663,0.7556933279994499
ID29247,29247,14,17.703908920288086,35.641755249031775,25.21834454709313,0.0,42.0,42,0.5,1,,167.95081967213116,142.0,98.0,389.0,10245.0,67.22063825679041,0.18658986043196768,0.7857726320921035
ID29173,29173,15,3.661736011505127,31.558590768427578,16.118235634047085,0.0,34.0,34,0.5,1,,123.11475409836065,116.0,95.0,172.0,7510.0,18.12925661341885,0.0379676954385915,0.4968101971836772
ID29159,29159,15,3.801377296447754,31.13978911425998,19.04368685719989,0.0,29.0,29,0.5,1,,128.01639344262296,123.0,94.0,170.0,7809.0,17.240931725865522,0.0409787920066986,0.584590995595801
ID29150,29150,15,4.2469096183776855,31.290635723578944,18.087122707804845,0.0,30.0,30,0.5,1,,128.21311475409837,123.0,104.0,185.0,7821.0,18.379440283550856,0.048156716065589765,0.6410040997181047
ID29182,29182,15,3.9991352558135986,31.957780133549686,16.099160667371052,0.0,32.0,32,0.5,1,,133.0983606557377,129.0,106.0,175.0,8119.0,15.905664523509422,0.05435567784297971,0.8627970642442412
ID29198,29198,15,4.843591690063477,31.226806162145408,16.87580645039151,0.0,33.0,33,0.5,1,,128.29508196721312,122.0,94.0,225.0,7826.0,25.86267855572007,0.050279960074330686,0.47495924694670427
ID29167,29167,15,3.914395570755005,31.60391193398178,17.122564841309426,0.0,31.0,31,0.5,1,,130.4262295081967,124.0,106.0,181.0,7956.0,17.690354261002845,0.053392733821717255,0.7473950978357478
ID29153,29153,16,3.5393402576446533,35.49729378732379,26.01718223031565,0.0,30.0,30,0.5,1,,129.672131147541,127.0,102.0,183.0,7910.0,17.142268725264465,0.059523619257672876,0.8499375814121408
ID29162,29162,16,3.6648168563842773,35.08466453501352,26.565516320811106,0.0,29.0,29,0.5,1,,127.42622950819673,120.0,103.0,194.0,7773.0,20.529214156410895,0.046841450406096004,0.5554768024039711
ID29154,29154,17,4.080278396606445,33.526731692848855,27.4165743109662,0.0,30.0,30,0.5,1,,133.65573770491804,127.0,94.0,253.0,8153.0,31.21852294493428,0.009752872574404464,0.08270327437042836
ID29164,29164,17,5.572909832000732,33.21103510497429,28.072507811273862,0.0,29.0,29,0.5,1,,142.29508196721312,128.0,92.0,276.0,8680.0,44.33145770304088,0.03566645503822024,0.2210792131187389
ID29248,29248,18,9.519537925720215,34.42699924026158,27.094709109787683,0.0,42.0,42,0.5,1,,144.8360655737705,124.0,100.0,311.0,8835.0,48.71453593055118,0.0760038058991437,0.4200197165572997
ID29283,29283,18,10.565921783447266,35.51512196099113,25.89964451544524,0.0,46.0,46,0.5,1,,144.4262295081967,121.0,85.0,388.0,8810.0,59.878337489833896,0.11403809711981461,0.4938058770880579
ID29188,29188,18,7.668406963348389,33.65082592778316,31.157305563921255,0.0,32.0,32,0.5,1,,136.24590163934425,123.0,97.0,265.0,8311.0,36.97235712335407,0.07147744070649696,0.49165704422129597
ID29222,29222,18,10.79493236541748,33.784189909677,28.82092072926893,0.0,37.0,37,0.5,1,,152.54098360655738,132.0,98.0,387.0,9305.0,58.993664566768466,0.09497303820785151,0.4485471168190123
ID29256,29256,18,9.874011993408203,34.07583743426542,27.84367444043757,0.0,40.0,40,0.5,1,,148.86885245901638,136.0,102.0,286.0,9081.0,44.09931042916509,0.07802926265975613,0.4886849801302568
ID29291,29291,18,9.583434104919434,35.331353121231345,26.052562995966873,0.0,45.0,45,0.5,1,,140.5737704918033,122.0,97.0,341.0,8575.0,54.0402501278425,0.11190475576516945,0.5235978984915157
ID29196,29196,18,11.88890266418457,33.842108755619435,29.630259369058116,0.0,35.0,35,0.5,1,,156.60655737704917,129.0,105.0,395.0,9553.0,65.15910749555648,0.11805665000881103,0.5075647555518411
ID29231,29231,18,12.385632514953613,33.50660350946302,28.187913709040053,0.0,38.0,38,0.5,1,,163.78688524590163,144.0,103.0,359.0,9991.0,53.78138301001515,0.12282225292899156,0.6662591734519637
ID29264,29264,18,8.356789588928223,34.27757987961152,27.522562881624115,0.0,41.0,41,0.5,1,,142.1639344262295,122.0,104.0,292.0,8672.0,43.0639757910131,0.0693391176651925,0.4281226096825984
ID29297,29297,18,8.474631309509277,35.76045381689244,25.695178724211758,0.0,47.0,47,0.5,1,,141.0,122.0,99.0,348.0,8601.0,49.559391979052094,0.0749371913713939,0.3966774030924445
ID29206,29206,18,9.853267669677734,34.008563967304134,30.608796353059468,0.0,33.0,33,0.5,1,,142.31147540983608,122.0,99.0,300.0,8681.0,50.65489149911276,0.09645713367129602,0.4943006962624207
ID29270,29270,18,7.495002746582031,34.85290694770703,26.354075841520324,0.0,44.0,44,0.5,1,,143.72131147540983,124.0,97.0,362.0,8767.0,52.69823879015976,0.06272485304808358,0.32193921555488453
ID29302,29302,18,7.296552658081055,36.20024591643025,25.42846921282729,0.0,48.0,48,0.5,1,,136.91803278688525,119.0,89.0,294.0,8352.0,42.49952748049763,0.07058518494780912,0.4248140507334762
ID29240,29240,18,9.477123260498047,33.62629205978072,27.896786157971373,0.0,39.0,39,0.5,1,,152.0655737704918,137.0,103.0,294.0,9276.0,44.4157888040049,0.0812341589184585,0.514449147360913
ID29180,29180,18,10.065608978271484,33.76887480507458,30.05038368043906,0.0,34.0,34,0.5,1,,150.14754098360655,126.0,100.0,391.0,9159.0,61.90875976401987,0.09392661118259253,0.4164823317128584
ID29277,29277,18,8.792068481445312,34.39130472451821,26.693225156453686,0.0,43.0,43,0.5,1,,150.39344262295083,132.0,93.0,329.0,9174.0,49.04531193652274,0.07839125331231707,0.44581291603039896
ID29214,29214,18,9.100421905517578,33.96050343347664,29.31253398460276,0.0,36.0,36,0.5,1,,148.59016393442624,122.0,99.0,369.0,9064.0,60.480403726931904,0.08130655797097767,0.36947249647173663
ID29249,29249,19,11.243061065673828,33.548333746153986,27.431202555020214,0.0,42.0,42,0.5,1,,153.14754098360655,124.0,103.0,458.0,9342.0,69.26370768436955,0.11313409160687256,0.4494488754618919
ID29284,29284,19,11.372173309326172,34.285322101229035,26.392411322022735,0.0,46.0,46,0.5,1,,149.327868852459,123.0,99.0,384.0,9109.0,63.47721935505036,0.12834051280463188,0.5351512661101112
ID29189,29189,19,4.137753963470459,32.585892647013914,31.49767923006418,0.0,32.0,32,0.5,1,,134.1639344262295,128.0,97.0,205.0,8184.0,22.276430240554593,0.04827550069102234,0.5547170758946373
ID29223,29223,19,10.726943016052246,32.96123687380166,29.11607238560876,0.0,37.0,37,0.5,1,,154.0327868852459,131.0,97.0,356.0,9396.0,58.11281190154048,0.09347165361125229,0.4531517644250183
ID29257,29257,19,12.219019889831543,33.227621690272,28.228180310849407,0.0,40.0,40,0.5,1,,157.86885245901638,133.0,102.0,421.0,9630.0,65.96425178580594,0.11068770198171851,0.4770075081011979
ID29321,29321,19,10.04774284362793,35.16818042910007,25.822388912428963,0.0,49.0,49,0.5,1,,149.01639344262296,120.0,102.0,441.0,9090.0,71.12887172901468,0.1369408045868779,0.504676573495566
ID29292,29292,19,11.962894439697266,34.21558136950339,26.75281060209068,0.0,45.0,45,0.5,1,,145.8360655737705,118.0,92.0,357.0,8896.0,62.65173057675498,0.12498365367343273,0.5172123274751954
ID29197,29197,19,13.059962272644043,32.760679139198224,29.987615408312383,0.0,35.0,35,0.5,1,,159.63934426229508,141.0,103.0,318.0,9738.0,50.70076685379465,0.13138413166369556,0.7312876424377022
ID29232,29232,19,11.868430137634277,33.00875854751099,28.539330627784715,0.0,38.0,38,0.5,1,,163.5737704918033,136.0,102.0,387.0,9978.0,65.81855336615288,0.11873599691159642,0.5275335902837703
ID29265,29265,19,11.380062103271484,33.391249492624695,27.961593016055172,0.0,41.0,41,0.5,1,,152.49180327868854,126.0,96.0,449.0,9302.0,66.03726800093506,0.11470715099611323,0.4752445048573119
ID29298,29298,19,11.507699012756348,34.76386921191419,26.159931369570064,0.0,47.0,47,0.5,1,,148.27868852459017,123.0,99.0,359.0,9045.0,58.54033684777844,0.11654566056077677,0.5287777036322475
ID29207,29207,19,8.107277870178223,32.91052663963939,30.71746506622566,0.0,33.0,33,0.5,1,,144.24590163934425,138.0,100.0,228.0,8799.0,33.41140311216363,0.08826847756157427,0.7003390624362819
ID29271,29271,19,12.001498222351074,34.04498994797306,26.800115200750483,0.0,44.0,44,0.5,1,,151.0983606557377,123.0,96.0,386.0,9217.0,66.58696191648752,0.10354135664418913,0.4258197349427172
ID29303,29303,19,13.953306198120117,35.16598470349594,26.061966242703566,0.0,48.0,48,0.5,1,,158.52459016393442,127.0,102.0,461.0,9670.0,81.18674082167544,0.1454670151239713,0.49593352461343293
ID29241,29241,19,13.626079559326172,32.92907758477979,28.27296425836808,0.0,39.0,39,0.5,1,,160.40983606557376,130.0,99.0,427.0,9785.0,71.94983832485434,0.11468001396780475,0.4587421979412972
ID29339,29339,19,13.36485767364502,35.35010540362886,25.737591401422918,0.0,50.0,50,0.5,1,,151.29508196721312,126.0,98.0,408.0,9229.0,65.65372400260198,0.14644789420209917,0.5887409602406678
ID29307,29307,19,8.939104080200195,35.569855382425246,25.547263712282426,0.0,51.0,51,0.5,1,,142.0,123.0,95.0,328.0,8662.0,52.114617271292836,0.11432138398430534,0.5590823680943218
ID29181,29181,19,8.676472663879395,32.91238169492151,30.208364124605183,0.0,34.0,34,0.5,1,,148.75409836065575,137.0,107.0,258.0,9074.0,35.08639609958296,0.07715831426245447,0.6073840266178616
ID29278,29278,19,12.6570463180542,33.832468728869806,26.911905556895025,0.0,43.0,43,0.5,1,,158.59016393442624,132.0,102.0,408.0,9674.0,67.41102210795609,0.12482389777763543,0.5221418898457346
ID29310,29310,19,6.901302337646484,35.828406615875195,25.429387022598075,0.0,52.0,52,0.5,1,,131.45901639344262,120.0,97.0,223.0,8019.0,31.842096753873797,0.08070914301357064,0.6166413257534694
ID29215,29215,19,9.86925220489502,33.21273884540204,29.693699496521656,0.0,36.0,36,0.5,1,,151.18032786885246,133.0,103.0,295.0,9222.0,48.34821892504463,0.09229996335607234,0.5284506155289993
ID29201,29201,20,3.7979328632354736,36.27464260003485,24.68018057777742,0.0,33.0,33,0.5,1,,123.72131147540983,122.0,97.0,161.0,7547.0,14.829172990585128,0.04263815070100698,0.6823737746239499
ID29175,29175,20,3.6093826293945312,36.36149823933437,24.50423268146988,0.0,34.0,34,0.5,1,,122.52459016393442,118.0,78.0,168.0,7474.0,16.21789809374923,0.03636467490107482,0.5301829960081024
ID29193,29193,20,4.5404534339904785,36.44010323116617,24.45546767570686,0.0,35.0,35,0.5,1,,124.80327868852459,122.0,93.0,196.0,7613.0,20.584638019755694,0.054801104169922205,0.6299868573521424
ID29203,29203,21,4.426174640655518,34.361309428772,25.508307168071052,0.0,33.0,33,0.5,1,,133.2622950819672,119.0,99.0,265.0,8129.0,36.400962276357596,0.012217037064288764,0.08837240378675411
ID29177,29177,21,4.831692218780518,34.21225302932531,25.21522307358077,0.0,34.0,34,0.5,1,,136.18032786885246,120.0,97.0,315.0,8307.0,42.250249781005756,0.011793503140678107,0.0751391072745292
ID29216,29216,22,3.923978567123413,31.435415901875555,15.194087104330098,0.0,37.0,37,0.5,1,,126.34426229508196,118.0,92.0,206.0,7707.0,24.21286520695258,0.04061038905743127,0.4072755398975169
ID29234,29234,22,4.44923734664917,31.87404641426609,14.503735331934704,0.0,39.0,39,0.5,1,,129.68852459016392,122.0,97.0,230.0,7911.0,26.983044666114896,0.053765393976822715,0.49045536926518896
ID29250,29250,22,4.066200256347656,32.101539778044,14.13738148075714,0.0,40.0,40,0.5,1,,127.70491803278688,123.0,90.0,235.0,7790.0,24.302499365493997,0.045591332903212024,0.45825476824896477
ID29208,29208,22,3.914949655532837,32.37631717729961,14.18206739414836,0.0,36.0,36,0.5,1,,130.86885245901638,127.0,102.0,210.0,7983.0,19.452056797706565,0.04491044127320676,0.5783210687789343
ID29225,29225,22,3.558878183364868,31.511001806285726,14.31885573889127,0.0,38.0,38,0.5,1,,129.29508196721312,120.0,99.0,243.0,7887.0,29.226326181655175,0.04817912449369788,0.40668782604578035
ID29258,29258,22,4.118375301361084,31.82378580862596,13.997888535669118,0.0,41.0,41,0.5,1,,126.59016393442623,121.0,96.0,197.0,7722.0,21.243333894958145,0.04849232245718403,0.5512073657620908
ID29243,29243,22,3.93257737159729,32.11849473767651,13.891157037837376,0.0,42.0,42,0.5,1,,122.21311475409836,119.0,89.0,193.0,7455.0,18.094303665424984,0.032064006091323406,0.41967885101821145
ID29219,29219,23,5.91336727142334,34.49310942598466,24.12287513263959,0.0,37.0,37,0.5,1,,140.63934426229508,127.0,88.0,290.0,8579.0,41.33684102866967,0.0387231011226834,0.25367045256586834
ID29237,29237,23,6.094468593597412,34.57857255130877,23.143665198895572,0.0,39.0,39,0.5,1,,135.29508196721312,125.0,95.0,280.0,8253.0,36.54100174794295,0.04461367299224093,0.31625968229585616
ID29211,29211,23,3.919243812561035,34.461751511634944,24.528668893473917,0.0,36.0,36,0.5,1,,136.21311475409837,123.0,101.0,303.0,8309.0,39.17699782359472,0.019054166067090105,0.13002008462252296
ID29228,29228,23,3.86781644821167,34.51549046144763,23.336995531229917,0.0,38.0,38,0.5,1,,134.0327868852459,123.0,94.0,324.0,8176.0,42.506849335573655,0.04329265463319572,0.2616918484910071
ID29233,29233,24,4.4386067390441895,29.900000000000002,29.900000000000002,0.0,38.0,38,0.5,1,,124.95081967213115,119.0,100.0,200.0,7622.0,21.760381606264936,0.04902157049196739,0.5366676288453366
ID29224,29224,24,5.306748390197754,29.900000000000002,30.55,0.0,37.0,37,0.5,1,,126.22950819672131,119.0,89.0,224.0,7700.0,27.416779194879275,0.05013764071608045,0.43963485817970194
ID29242,29242,24,4.423943519592285,29.900000000000002,29.64,0.0,39.0,39,0.5,1,,123.26229508196721,118.0,92.0,174.0,7519.0,16.91931996204759,0.04053329391395147,0.5675880705854395
