LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID16748,16748,9,12.454322814941406,40.15208837657285,26.068590851703117,0.0,20.0,20,0.5,1,,164.27868852459017,136.0,104.0,462.0,10021.0,75.65538781156324,0.13812868814190082,0.5270646359384136
ID16685,16685,9,12.314029693603516,38.58922979556637,26.627630358602204,0.0,3.0,3,0.5,1,,163.9672131147541,141.0,109.0,405.0,10002.0,67.47196138968017,0.1320231285242045,0.5668372671838889
ID16815,16815,9,8.47942066192627,39.57663330419417,24.340019983659552,0.0,26.0,26,0.5,1,,152.2295081967213,125.0,101.0,450.0,9286.0,69.3391167722383,0.07978563328068754,0.324442460453633
ID16625,16625,9,10.623343467712402,38.64365612468353,26.799753713501943,0.0,13.0,13,0.5,1,,160.9344262295082,137.0,111.0,453.0,9817.0,64.45149826354157,0.1192019026131782,0.5318885993685415
ID16882,16882,9,12.930164337158203,38.12711768594524,23.670780813742788,0.0,34.0,34,0.5,1,,164.4262295081967,128.0,100.0,565.0,10030.0,86.6322609302088,0.1399368581607501,0.4659858913170954
ID16564,16564,9,11.890083312988281,38.49736462156375,26.351649520285555,0.0,5.0,5,0.5,1,,162.59016393442624,134.0,105.0,401.0,9918.0,62.185576315085676,0.11302768719879927,0.5310231740705695
ID16756,16756,9,12.604366302490234,39.98769018441147,25.207795248791882,0.0,23.0,23,0.5,1,,165.40983606557376,138.0,107.0,457.0,10090.0,78.34015084854431,0.14082161332234802,0.5212649195450064
ID16697,16697,9,12.140827178955078,39.2941519548509,26.520520306386768,0.0,15.0,15,0.5,1,,165.13114754098362,138.0,103.0,425.0,10073.0,72.7799137605599,0.13160594906825998,0.5277494111666179
ID16826,16826,9,11.585880279541016,39.39006465417531,24.267989455769225,0.0,27.0,27,0.5,1,,162.0655737704918,127.0,109.0,525.0,9886.0,91.77088660580381,0.09280278109695685,0.29994045019369225
ID16573,16573,9,12.49325942993164,38.19655841742739,26.237434586548833,0.0,8.0,8,0.5,1,,169.14754098360655,139.0,109.0,568.0,10318.0,88.14511445443696,0.15037525636051216,0.501688662992532
ID16637,16637,9,11.907796859741211,38.921897011135506,26.782574129450175,0.0,14.0,14,0.5,1,,164.9672131147541,146.0,112.0,439.0,10063.0,62.19002256876762,0.12311086887111398,0.5815414636829644
ID16893,16893,9,10.022011756896973,37.88584075833566,22.685718030298936,0.0,35.0,35,0.5,1,,162.13114754098362,135.0,105.0,452.0,9890.0,65.55061032256833,0.12882630313665905,0.5645431424494735
ID16736,16736,10,7.775360107421875,46.24234997432906,25.28581385010488,0.0,19.0,19,0.5,1,,142.4262295081967,127.0,97.0,285.0,8688.0,42.87596802265555,0.07703908074475536,0.4752101021671209
ID16546,16546,10,6.146780014038086,46.88696920630835,27.467129024715057,0.0,6.0,6,0.5,1,,144.75409836065575,132.0,104.0,311.0,8830.0,43.835547119396495,0.08648013587992852,0.5256891404859859
ID16706,16706,10,7.429446697235107,46.35029034814645,25.707371631756523,0.0,17.0,17,0.5,1,,142.52459016393442,128.0,97.0,284.0,8694.0,41.36488307625888,0.084860739677777,0.5390397791178357
ID16613,16613,10,5.146975994110107,47.57008754279539,27.43524303553801,0.0,1.0,1,0.5,1,,137.0983606557377,127.0,103.0,267.0,8363.0,32.20750684650645,0.04856911429774365,0.39433767548474746
ID16677,16677,10,4.675134181976318,47.587298720811226,27.423269732438,0.0,2.0,2,0.5,1,,135.98360655737704,128.0,111.0,252.0,8295.0,24.01839003991087,0.055714785191848706,0.5975806336455219
ID16645,16645,10,4.873511791229248,46.10107823817776,26.611171139403822,0.0,11.0,11,0.5,1,,137.36065573770492,129.0,107.0,228.0,8379.0,24.356404213871723,0.056470929576556694,0.6029017766795507
ID16581,16581,10,6.212778568267822,46.176082723449966,26.65771270972694,0.0,12.0,12,0.5,1,,140.9344262295082,132.0,101.0,253.0,8597.0,29.59947570057,0.06804227919117824,0.6066713371510721
ID16554,16554,10,5.7557196617126465,46.21959073459227,26.75078090145899,0.0,10.0,10,0.5,1,,139.14754098360655,129.0,113.0,226.0,8488.0,30.03488863836731,0.06512926711972514,0.5665697439506061
ID16747,16747,10,6.761445999145508,46.306186652911585,25.539392329409495,0.0,20.0,20,0.5,1,,139.80327868852459,129.0,109.0,246.0,8528.0,32.66079182145423,0.06837348883029912,0.5478797904611529
ID16716,16716,10,6.809293746948242,46.285907766696226,25.4773736271112,0.0,18.0,18,0.5,1,,140.9672131147541,129.0,110.0,232.0,8599.0,29.976639356402597,0.06974697640819098,0.6132103610240313
ID16686,16686,10,6.9570512771606445,47.42048123855593,27.427235574263968,0.0,3.0,3,0.5,1,,143.34426229508196,128.0,108.0,362.0,8744.0,45.72850505826084,0.08002360839262915,0.46452403245515383
ID16655,16655,10,4.563329696655273,47.73877265445342,27.413271853916232,0.0,0.0,0,0.5,1,,136.13114754098362,129.0,110.0,220.0,8304.0,21.295911508891454,0.05007511806576915,0.6096672717124846
ID16592,16592,10,6.115573406219482,47.26357515025851,27.495716948950214,0.0,4.0,4,0.5,1,,140.01639344262296,126.0,101.0,296.0,8541.0,42.236434430981774,0.06573309667958054,0.40893781621242037
ID16624,16624,10,6.286767959594727,46.261241833589736,26.57267894393768,0.0,13.0,13,0.5,1,,140.0327868852459,131.0,103.0,295.0,8542.0,34.17502363477103,0.06743007422491273,0.5176844347910383
ID16565,16565,10,5.480043888092041,46.914754668824266,27.554968442241783,0.0,5.0,5,0.5,1,,138.1639344262295,123.0,103.0,313.0,8428.0,42.78675041328754,0.056545823506828255,0.34564285166271375
ID16726,16726,10,7.1128997802734375,46.409509346635865,25.909366487887375,0.0,16.0,16,0.5,1,,143.68852459016392,133.0,110.0,295.0,8765.0,33.43328729654851,0.07994546507822324,0.636304521125788
ID16696,16696,10,4.027283191680908,46.43443674625183,26.313051444302715,0.0,15.0,15,0.5,1,,134.54098360655738,130.0,104.0,207.0,8207.0,21.192430858281927,0.04366096943291391,0.5311751527110593
ID16793,16793,10,5.1333184242248535,46.13229942362992,24.65820109340116,0.0,22.0,22,0.5,1,,137.13114754098362,129.0,106.0,215.0,8365.0,23.348429932821368,0.05799748407243951,0.6439215259934171
ID16602,16602,10,5.5276007652282715,46.7151234752885,27.347152107092754,0.0,7.0,7,0.5,1,,138.85245901639345,125.0,103.0,274.0,8470.0,37.84170365508305,0.05799144718328733,0.40224872899365327
ID16666,16666,10,4.784607887268066,46.53346236435155,27.026408690675694,0.0,9.0,9,0.5,1,,137.40983606557376,125.0,104.0,295.0,8382.0,35.29607015385723,0.05734230248637046,0.422261010430454
ID16636,16636,10,7.073244094848633,46.095158936040406,26.537742332419892,0.0,14.0,14,0.5,1,,141.85245901639345,129.0,105.0,284.0,8653.0,36.39268977215698,0.07739843023479982,0.5600264293433835
ID16574,16574,10,4.668896198272705,46.582589023607454,27.1925610490325,0.0,8.0,8,0.5,1,,139.11475409836066,127.0,107.0,302.0,8486.0,40.74191059202458,0.06353157316632457,0.40794444038164485
ID16767,16767,10,5.331271648406982,46.33443981590159,24.981212946358653,0.0,21.0,21,0.5,1,,137.2622950819672,129.0,107.0,244.0,8373.0,26.866895143369444,0.05877534950087727,0.5672247473300226
ID16563,16563,11,5.7387237548828125,39.48065899545048,25.032099601173346,0.0,5.0,5,0.5,1,,152.78688524590163,131.0,102.0,427.0,9320.0,62.34263248481421,0.03197751231210977,0.15188167471154285
ID16599,16599,11,8.981990814208984,39.42149833276973,24.814247893707016,0.0,7.0,7,0.5,1,,166.9344262295082,138.0,99.0,416.0,10183.0,68.89771860094716,0.07023945022829522,0.31803228614422796
ID16543,16543,11,5.326375484466553,39.38105868053568,25.006667781760154,0.0,6.0,6,0.5,1,,153.18032786885246,132.0,106.0,444.0,9344.0,60.450670852831536,0.0349875593984835,0.17132091482825507
ID16593,16593,12,3.520549774169922,37.80936314319547,18.03980171817511,0.0,7.0,7,0.5,1,,133.55737704918033,134.0,104.0,170.0,8147.0,15.310698427530916,0.040735286325738564,0.6828626643907872
ID16657,16657,12,3.727651834487915,37.39387491238018,16.6102733878198,0.0,9.0,9,0.5,1,,136.8360655737705,129.0,109.0,198.0,8347.0,20.762289796542877,0.052673742666487555,0.6595621317984508
ID16678,16678,12,3.40358304977417,36.5619395969548,16.763886748065257,0.0,3.0,3,0.5,1,,131.78688524590163,127.0,105.0,201.0,8039.0,19.492831805647906,0.03860990540033633,0.5026590789864763
ID16566,16566,12,3.652298927307129,37.011840197728375,16.89685981990211,0.0,8.0,8,0.5,1,,137.14754098360655,133.0,108.0,188.0,8366.0,20.37795873451981,0.0524748508491937,0.6711148183526784
ID16584,16584,12,4.558985233306885,36.73275813633696,16.945119330568954,0.0,4.0,4,0.5,1,,136.45901639344262,131.0,97.0,207.0,8324.0,22.537061158967916,0.0504931141842212,0.5820682301921869
ID16537,16537,12,3.4215991497039795,36.8538032550892,17.104775954264696,0.0,6.0,6,0.5,1,,135.327868852459,130.0,112.0,199.0,8255.0,19.22387518293802,0.04781397710340961,0.6424613147794433
ID16555,16555,12,4.280338764190674,36.909875520608814,16.966053731574945,0.0,5.0,5,0.5,1,,136.04918032786884,130.0,105.0,221.0,8299.0,22.238424876407198,0.054908356071581725,0.6368624023606352
ID16577,16577,13,6.186161518096924,35.230000000000004,22.880000000000003,0.0,12.0,12,0.5,1,,139.78688524590163,130.0,102.0,295.0,8527.0,35.86043072528938,0.06708722017661398,0.49014073779038597
ID16660,16660,13,5.29229736328125,35.230000000000004,22.490000000000002,0.0,9.0,9,0.5,1,,138.95081967213116,134.0,101.0,264.0,8476.0,29.165862596254662,0.06456386112206329,0.5778752028134628
ID16548,16548,13,5.870779991149902,35.230000000000004,22.490000000000002,0.0,10.0,10,0.5,1,,136.24590163934425,130.0,107.0,209.0,8311.0,25.136729923695935,0.05351838173994427,0.5506878814569311
ID16597,16597,13,6.65424108505249,35.230000000000004,22.62,0.0,7.0,7,0.5,1,,141.60655737704917,130.0,106.0,272.0,8638.0,36.97759623002582,0.06628811257869395,0.47614120905870677
ID16630,16630,13,4.291833877563477,35.230000000000004,23.14,0.0,14.0,14,0.5,1,,137.0327868852459,127.0,101.0,291.0,8359.0,39.869356325008454,0.06192423890812333,0.4008504775278978
ID16617,16617,13,3.8935251235961914,35.47480448953765,22.923683072544815,0.0,13.0,13,0.5,1,,136.04918032786884,128.0,97.0,251.0,8299.0,28.263301428712698,0.05941235711749695,0.5399018100940631
ID16587,16587,13,5.6257219314575195,35.230000000000004,22.62,0.0,4.0,4,0.5,1,,142.1639344262295,131.0,111.0,286.0,8672.0,33.38521645272992,0.06931626749020636,0.5520701028514029
ID16571,16571,13,6.62598991394043,35.230000000000004,22.62,0.0,8.0,8,0.5,1,,142.0655737704918,134.0,112.0,264.0,8666.0,30.34406523658238,0.06575958331557318,0.5777565637535336
ID16540,16540,13,6.067632675170898,35.230000000000004,22.62,0.0,6.0,6,0.5,1,,138.50819672131146,132.0,101.0,257.0,8449.0,29.540719327068793,0.061216654195609635,0.5409410466101869
ID16559,16559,13,7.1583251953125,35.230000000000004,22.75,0.0,5.0,5,0.5,1,,141.24590163934425,132.0,100.0,258.0,8616.0,32.013880186415456,0.07086798781833427,0.5839581196296443
ID16639,16639,13,7.098523139953613,35.230000000000004,22.62,0.0,11.0,11,0.5,1,,136.45901639344262,129.0,104.0,228.0,8324.0,28.10787183364108,0.055618283153256697,0.5115816317935181
ID16659,16659,14,3.5475523471832275,39.01787311611463,21.623957721668933,0.0,9.0,9,0.5,1,,128.65573770491804,123.0,101.0,206.0,7848.0,21.380587180821795,0.033110442938563064,0.38570721777109584
ID16550,16550,14,4.013009071350098,38.975309962896546,22.92533831306558,0.0,10.0,10,0.5,1,,137.78688524590163,132.0,110.0,244.0,8405.0,27.218936272442363,0.05335039452219055,0.5127805014734244
ID16569,16569,14,3.9394116401672363,39.16248567497603,21.48961121836956,0.0,8.0,8,0.5,1,,135.88524590163934,133.0,104.0,232.0,8289.0,23.94862442859418,0.04823064948576942,0.5221412244674615
ID16643,16643,15,4.791222095489502,36.65984224359484,25.730242272703265,0.0,11.0,11,0.5,1,,133.4262295081967,123.0,105.0,241.0,8139.0,31.416799654745994,0.052554078391348284,0.42410292987660153
ID16580,16580,15,4.017552852630615,36.59998691496213,25.820483901471817,0.0,12.0,12,0.5,1,,131.9672131147541,123.0,96.0,231.0,8050.0,29.656908814594257,0.03572399797650758,0.3069631028651857
ID16725,16725,15,4.378437042236328,37.07275103441842,25.612162908252913,0.0,16.0,16,0.5,1,,133.47540983606558,125.0,102.0,218.0,8142.0,27.099573525166438,0.04301572247620449,0.4062610334045421
ID16695,16695,15,3.838811159133911,36.898695048889216,25.918078040014606,0.0,15.0,15,0.5,1,,129.78688524590163,122.0,100.0,223.0,7917.0,27.118330058036616,0.03244086530214849,0.300763483970603
ID16664,16664,15,3.7493815422058105,36.62085734729159,25.58637134237801,0.0,9.0,9,0.5,1,,132.70491803278688,127.0,98.0,226.0,8095.0,27.751483000790593,0.043308751565728346,0.3970028568373449
ID16552,16552,15,4.38763427734375,36.716900387636535,25.48327299307268,0.0,10.0,10,0.5,1,,137.0655737704918,129.0,109.0,242.0,8361.0,27.96776051841299,0.049453249303055995,0.4618834779159337
ID16635,16635,15,3.5348386764526367,36.80010179661108,26.070154224719044,0.0,14.0,14,0.5,1,,132.44262295081967,128.0,105.0,193.0,8079.0,17.41218403892701,0.04407206786486061,0.6421514549501081
ID16623,16623,15,3.9632043838500977,36.737986730866005,25.938292056244055,0.0,13.0,13,0.5,1,,130.98360655737704,124.0,97.0,230.0,7990.0,27.248542348340205,0.04135765122842197,0.3818208317284662
ID16704,16704,16,9.304214477539062,39.84140429035271,24.56702037696359,0.0,17.0,17,0.5,1,,149.50819672131146,130.0,103.0,343.0,9120.0,51.48417975482684,0.10480741136132035,0.550968305251218
ID16832,16832,16,7.15755033493042,38.96960693029476,23.086771916308535,0.0,29.0,29,0.5,1,,153.0655737704918,129.0,105.0,445.0,9337.0,66.68204877187938,0.08003242768262014,0.34019488558180705
ID16641,16641,16,5.616078853607178,38.948516776837515,25.237311534909992,0.0,11.0,11,0.5,1,,149.327868852459,127.0,107.0,347.0,9109.0,55.81269906615501,0.015409911239417966,0.08120758147947986
ID16578,16578,16,7.585323810577393,38.96585828966894,25.340919189482726,0.0,12.0,12,0.5,1,,150.65573770491804,132.0,108.0,379.0,9190.0,52.9637880209682,0.02452425156281378,0.13617900373517086
ID16774,16774,16,7.623006820678711,39.935774505791095,23.681496921529508,0.0,24.0,24,0.5,1,,149.63934426229508,133.0,106.0,387.0,9128.0,54.02068516993753,0.07138472311373056,0.3691267625207449
ID16838,16838,16,9.3041410446167,38.43427393574647,22.738482545906464,0.0,31.0,31,0.5,1,,158.21311475409837,129.0,104.0,400.0,9651.0,71.98984066151242,0.09271973073399689,0.3729620477520574
ID16903,16903,16,10.276660919189453,37.82943028491852,20.8848598533279,0.0,36.0,36,0.5,1,,153.88524590163934,131.0,98.0,387.0,9387.0,64.9115034388245,0.10795304797205359,0.4619754132974851
ID16714,16714,16,10.34127426147461,39.918593200600945,24.352014502833146,0.0,18.0,18,0.5,1,,152.29508196721312,130.0,98.0,394.0,9290.0,66.97719618454605,0.12489387728705627,0.5049152721586057
ID16784,16784,16,7.110391616821289,39.62566590959244,23.388703750450812,0.0,25.0,25,0.5,1,,157.81967213114754,132.0,102.0,398.0,9627.0,64.00143441015503,0.08678768939466824,0.39383548196713164
ID16848,16848,16,7.338667869567871,38.66807388020558,22.828474314738518,0.0,30.0,30,0.5,1,,154.55737704918033,131.0,106.0,414.0,9428.0,59.30866282710138,0.07103101374121286,0.34565876029149517
ID16723,16723,16,6.22881555557251,39.91386701196855,24.802206802403283,0.0,16.0,16,0.5,1,,141.91803278688525,128.0,99.0,333.0,8657.0,44.21775476056619,0.07302184239530403,0.4368326742098288
ID16792,16792,16,9.577263832092285,40.12263126107752,23.990165799842366,0.0,22.0,22,0.5,1,,158.0655737704918,134.0,94.0,463.0,9642.0,67.96907847260621,0.10732163603791012,0.4507849465577813
ID16859,16859,16,10.82127857208252,38.28487598755441,22.806434691329727,0.0,32.0,32,0.5,1,,161.01639344262296,130.0,97.0,408.0,9822.0,71.11738929480813,0.11744442584197541,0.47591649852140033
ID16735,16735,16,8.428770065307617,40.041038669947426,24.386497508368354,0.0,19.0,19,0.5,1,,153.29508196721312,131.0,108.0,389.0,9351.0,61.56821264859952,0.09434454069840126,0.4293034419308905
ID16801,16801,16,9.57497787475586,39.00258994472206,23.17814231295472,0.0,28.0,28,0.5,1,,160.55737704918033,135.0,102.0,438.0,9794.0,72.66097636516315,0.09900026490860019,0.3981049619485603
ID16869,16869,16,8.392325401306152,38.55403259485107,22.578576674453643,0.0,33.0,33,0.5,1,,150.24590163934425,133.0,103.0,362.0,9165.0,52.11610619175385,0.057915675783448146,0.31564996497172343
ID16744,16744,16,9.736507415771484,40.08453427468472,24.408597457418633,0.0,20.0,20,0.5,1,,157.39344262295083,132.0,107.0,389.0,9601.0,67.96084134473433,0.10594310510142978,0.44370854837350965
ID16811,16811,16,9.143476486206055,39.65773410329761,23.235390118776134,0.0,26.0,26,0.5,1,,155.2622950819672,130.0,101.0,351.0,9471.0,64.97099394841369,0.05310920356095686,0.2410309801806078
ID16621,16621,16,7.598386764526367,39.17599339233623,25.458053092399176,0.0,13.0,13,0.5,1,,149.327868852459,129.0,105.0,394.0,9109.0,58.23307230760295,0.04293090448747095,0.21111333227326587
ID16880,16880,16,9.649534225463867,38.34312555159951,22.335108255105784,0.0,34.0,34,0.5,1,,156.327868852459,136.0,111.0,420.0,9536.0,58.228206598828436,0.09785395512978799,0.47859350660977473
ID16754,16754,16,8.526606559753418,40.08722765809655,23.668562400789053,0.0,23.0,23,0.5,1,,156.1639344262295,136.0,106.0,427.0,9526.0,57.627591865896115,0.09101829723613639,0.45214417325313994
ID16693,16693,16,7.499873638153076,39.69181772981928,25.290807085073382,0.0,15.0,15,0.5,1,,149.34426229508196,129.0,104.0,374.0,9110.0,58.689546271291405,0.07374783775114058,0.34954635269639966
ID16823,16823,16,5.641584396362305,39.58898562109026,23.423846282713615,0.0,27.0,27,0.5,1,,148.11475409836066,128.0,104.0,411.0,9035.0,60.27744143006728,0.02153716880873449,0.10361149657933491
ID16633,16633,16,8.88424301147461,39.35843421483548,25.554612940703738,0.0,14.0,14,0.5,1,,153.68852459016392,131.0,107.0,384.0,9375.0,60.094797607226795,0.06106049459566518,0.2943436918745319
ID16890,16890,16,5.535906791687012,37.98165993745964,21.636082385637998,0.0,35.0,35,0.5,1,,144.86885245901638,129.0,107.0,290.0,8837.0,41.12034184757226,0.061643517696880014,0.40912592545859633
ID16764,16764,16,9.095807075500488,40.15977857076476,24.03074204608744,0.0,21.0,21,0.5,1,,153.0,129.0,101.0,424.0,9333.0,62.499066659697675,0.1021159906683584,0.4536431380911422
ID16628,16628,17,4.902105331420898,39.18057998814606,22.37072271966793,0.0,14.0,14,0.5,1,,136.9016393442623,130.0,104.0,222.0,8351.0,25.66950520107,0.05341899102199723,0.5408983843263983
ID16616,16616,17,4.080239772796631,39.0499208055547,22.344199673080645,0.0,13.0,13,0.5,1,,130.01639344262296,123.0,99.0,211.0,7931.0,25.82343367517101,0.031041921422216463,0.3031701183158444
ID16575,16575,17,3.5294482707977295,38.76659886920828,22.29950477779569,0.0,12.0,12,0.5,1,,133.2622950819672,131.0,112.0,186.0,8129.0,16.95376225634914,0.02742595580795297,0.4196453684830667
ID16689,16689,18,4.260831356048584,36.161996386238464,18.467529042209282,0.0,15.0,15,0.5,1,,132.91803278688525,128.0,103.0,194.0,8108.0,18.713894198310886,0.045159116710001085,0.6137800333456949
ID16627,16627,18,3.9002931118011475,36.39951766215335,18.64112961534563,0.0,14.0,14,0.5,1,,132.2622950819672,124.0,95.0,240.0,8068.0,27.647725427446566,0.047759735899566266,0.4361208541029468
ID16739,16739,18,3.7785139083862305,35.71178808407514,17.788855414623495,0.0,20.0,20,0.5,1,,132.39344262295083,126.0,107.0,225.0,8076.0,24.403741986646633,0.04608935258236971,0.47804840348097644
ID16708,16708,18,5.69419002532959,35.81663695797369,17.987356445163204,0.0,18.0,18,0.5,1,,138.672131147541,128.0,96.0,296.0,8459.0,36.09927114290786,0.07121983159477699,0.5107908281330785
ID16758,16758,18,7.09216833114624,35.230000000000004,17.29,0.0,21.0,21,0.5,1,,132.14754098360655,122.0,101.0,262.0,8061.0,35.01468076182416,0.050472411823308555,0.3626672318854334
ID16615,16615,18,3.599820375442505,36.462486391877384,18.752973497353388,0.0,13.0,13,0.5,1,,131.37704918032787,124.0,101.0,243.0,8014.0,27.08576744000819,0.03330090373096717,0.31263497665305234
ID16729,16729,18,5.747690677642822,35.84731239936195,17.914162565697033,0.0,19.0,19,0.5,1,,135.2622950819672,125.0,89.0,246.0,8251.0,33.33611737007589,0.06660438216974064,0.5067469829378803
ID16699,16699,18,5.453849792480469,35.84319602042819,18.157706125577196,0.0,17.0,17,0.5,1,,137.52459016393442,125.0,102.0,294.0,8389.0,41.477144934440325,0.05928594566265099,0.3711419474528575
ID16718,16718,18,5.4967193603515625,35.89681785447441,18.35489746600436,0.0,16.0,16,0.5,1,,135.1639344262295,124.0,95.0,309.0,8245.0,36.090709944004914,0.06072728003698714,0.4288204485376248
ID16691,16691,19,3.4934499263763428,39.289616508651804,23.200906687148738,0.0,15.0,15,0.5,1,,131.2295081967213,128.0,100.0,234.0,8005.0,22.961847662752046,0.032393462612119235,0.35864666188261346
ID16709,16709,19,3.819594383239746,39.330183752089916,21.349407387323787,0.0,18.0,18,0.5,1,,132.85245901639345,125.0,92.0,250.0,8104.0,30.723951604339444,0.04657322158078857,0.3848479543827407
ID16631,16631,19,3.990156412124634,39.26364218134306,23.53919532818882,0.0,14.0,14,0.5,1,,132.7377049180328,126.0,106.0,231.0,8097.0,24.87160471926722,0.038884767985011684,0.39951457360927317
ID16730,16730,19,4.016148567199707,39.427394990582805,21.33183140333192,0.0,19.0,19,0.5,1,,137.2295081967213,129.0,111.0,216.0,8371.0,25.060189838748194,0.04684079954610479,0.49004595094364617
ID16619,16619,19,4.115232467651367,38.90791253220829,23.377760600267337,0.0,13.0,13,0.5,1,,136.18032786885246,129.0,98.0,245.0,8307.0,27.028693516780343,0.04681494549807825,0.45064434436279693
ID16700,16700,19,3.541579484939575,39.381933011005934,21.523957749074174,0.0,17.0,17,0.5,1,,133.8360655737705,127.0,102.0,212.0,8164.0,24.767034762541957,0.03963767693873339,0.4120551310818792
ID16719,16719,19,3.8768107891082764,39.53815188818741,21.82077594302239,0.0,16.0,16,0.5,1,,131.4262295081967,124.0,100.0,249.0,8017.0,25.006305215814034,0.029417354499130112,0.30038251217431833
ID16705,16705,20,4.279702186584473,38.81583146611153,25.21871046737338,0.0,17.0,17,0.5,1,,136.37704918032787,129.0,103.0,235.0,8319.0,25.089947478639218,0.023459666443680673,0.24918542319192452
ID16737,16737,20,4.395261287689209,37.88134067654505,25.451902638368203,0.0,19.0,19,0.5,1,,137.0983606557377,136.0,102.0,199.0,8363.0,19.37842865837578,0.05526435594939797,0.7410159278262617
ID16755,16755,20,3.7274088859558105,37.905903556931506,24.765406169546857,0.0,23.0,23,0.5,1,,131.55737704918033,129.0,103.0,172.0,8025.0,17.219683107966816,0.03435548316792242,0.5075119661729004
ID16724,16724,20,4.519804954528809,38.585600110737985,25.245585135365793,0.0,16.0,16,0.5,1,,134.70491803278688,130.0,98.0,234.0,8217.0,24.983557434370763,0.0500268461882224,0.5137618965868449
ID16694,16694,20,5.3084282875061035,38.445689667580325,25.588188709036203,0.0,15.0,15,0.5,1,,140.72131147540983,132.0,109.0,249.0,8584.0,28.1928662061528,0.06134331461842379,0.5769816343580678
ID16634,16634,20,5.837566375732422,38.31716165877245,25.847087459625623,0.0,14.0,14,0.5,1,,143.2295081967213,135.0,87.0,233.0,8737.0,32.83564802803144,0.025974424566080973,0.22086469751586515
ID16746,16746,20,4.800581932067871,38.0616851223889,25.306812871464395,0.0,20.0,20,0.5,1,,139.44262295081967,136.0,113.0,185.0,8506.0,17.908586944223092,0.056749638763260904,0.8362867437032337
ID16794,16794,20,6.375819206237793,37.92914300203205,24.874027302926866,0.0,22.0,22,0.5,1,,141.2622950819672,132.0,108.0,253.0,8617.0,29.53297684473198,0.0669045394685006,0.5999002616518473
ID16715,16715,20,4.196898460388184,37.74130427014917,25.424884674688656,0.0,18.0,18,0.5,1,,135.54098360655738,135.0,95.0,206.0,8268.0,18.10117286300513,0.04797704367039131,0.6856076057778293
ID16622,16622,20,4.500673770904541,38.10735667392738,25.789808880385582,0.0,13.0,13,0.5,1,,137.01639344262296,127.0,101.0,252.0,8358.0,31.767641714632983,0.03673372157190812,0.3056435648583978
ID16766,16766,20,4.347858905792236,38.0235392473963,25.008446834646186,0.0,21.0,21,0.5,1,,135.65573770491804,132.0,97.0,207.0,8275.0,24.7735647050787,0.03733043397435238,0.3941173733617343
ID16721,16721,21,4.830011367797852,35.81498152083529,22.592410040418088,0.0,16.0,16,0.5,1,,134.9016393442623,129.0,91.0,256.0,8229.0,29.72972974315597,0.05573058278966359,0.47906753805759494
ID16771,16771,21,5.201303958892822,35.230000000000004,21.32,0.0,24.0,24,0.5,1,,131.65573770491804,124.0,100.0,243.0,8031.0,31.929028195829176,0.04759342474769152,0.37466082003394235
ID16820,16820,21,5.552867412567139,35.230000000000004,20.54,0.0,27.0,27,0.5,1,,134.29508196721312,125.0,102.0,284.0,8192.0,29.79616544808805,0.06093180469415995,0.5177096969833335
ID16741,16741,21,5.312159538269043,36.12397857456884,22.286053236452833,0.0,20.0,20,0.5,1,,135.95081967213116,125.0,103.0,285.0,8293.0,36.3361281323461,0.0695853983296339,0.48682831509559005
ID16789,16789,21,5.301046848297119,35.79404660949071,21.888786786121198,0.0,22.0,22,0.5,1,,136.29508196721312,128.0,100.0,253.0,8314.0,28.157500044271853,0.053374419281840585,0.49053102725887804
ID16711,16711,21,5.280210018157959,35.95422110584869,22.211989997178968,0.0,18.0,18,0.5,1,,132.68852459016392,123.0,100.0,309.0,8094.0,35.40552733854163,0.05950524232505312,0.42096347100155734
ID16808,16808,21,6.160100936889648,35.230000000000004,20.8,0.0,26.0,26,0.5,1,,132.0983606557377,123.0,91.0,292.0,8058.0,32.2840027041427,0.05860789592230751,0.45306555945647614
ID16761,16761,21,4.678092002868652,35.9894695836027,21.995041641226734,0.0,21.0,21,0.5,1,,131.13114754098362,121.0,96.0,248.0,7999.0,28.715544808712966,0.046004310106237005,0.4016833637923129
ID16732,16732,21,4.817389488220215,36.07318060335322,22.309123062357926,0.0,19.0,19,0.5,1,,136.80327868852459,125.0,101.0,285.0,8345.0,37.11954546782201,0.06947876454202252,0.4788547212417802
ID16781,16781,21,6.327228546142578,35.230000000000004,21.060000000000002,0.0,25.0,25,0.5,1,,133.31147540983608,126.0,98.0,240.0,8132.0,26.397311090088042,0.05120584466783133,0.4920051034421143
ID16702,16702,21,6.753739356994629,35.956869771461285,22.44414362548429,0.0,17.0,17,0.5,1,,135.7377049180328,125.0,102.0,226.0,8280.0,31.336295058257,0.06901996599893269,0.5593347143534474
ID16750,16750,21,4.157652854919434,35.517909592543376,21.46295122750166,0.0,23.0,23,0.5,1,,134.1639344262295,125.0,95.0,276.0,8184.0,33.18693534503643,0.06554143925147915,0.4973295468696276
