LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID16639 ? ID16577,13,16639,16577,0.13780894523103107,0.0,0.26000000000000156,0.26000000000000156,11.5,35.230000000000004,22.75,0.0,
ID16548 ? ID16639,13,16548,16639,0.02759588453084821,0.0,0.129999999999999,0.129999999999999,10.5,35.230000000000004,22.555,0.0,
ID16577 ? ID16617,13,16577,16617,0.1392005805219198,1.3942142095764662,0.24867136731988496,0.24867136731988496,12.5,35.352402244768825,22.901841536272407,0.0,
ID16659 ? ID16550,14,16659,16550,5.400035322969655,0.7894883620554164,1.3020764438679295,1.3020764438679295,9.5,38.99659153950559,22.274648017367255,0.0,
ID16569 ? ID16659,14,16569,16659,0.10235324334950824,NaN,0.1973873732770446,0.1973873732770446,8.5,39.090179395545334,21.556784470019245,0.0,
ID16695 ? ID16725,15,16695,16725,0.2599820905426673,0.057900268250903004,0.3519652737690406,0.3519652737690406,15.5,36.98572304165381,25.76512047413376,0.0,
ID16552 ? ID16643,15,16552,16643,0.10894375338621898,2.6186579338147733,0.25347476577113637,0.25347476577113637,10.5,36.68837131561568,25.606757632887973,0.0,
ID16623 ? ID16635,15,16623,16635,0.12477925360325522,0.4239385347750962,0.1457597779479693,0.1457597779479693,13.5,36.76904426373854,26.00422314048155,0.0,
ID16643 ? ID16580,15,16643,16580,0.028798808015669156,0.35860363913302507,0.10828763515993259,0.10828763515993259,11.5,36.629914579278484,25.77536308708754,0.0,
ID16664 ? ID16552,15,16664,16552,0.03044147347555614,NaN,0.14090257353286334,0.14090257353286334,9.5,36.66887886746406,25.534822167725345,0.0,
ID16635 ? ID16695,15,16635,16695,0.2466200627202907,2.126173773415466,0.18123960756147725,0.18123960756147725,14.5,36.84939842275015,25.994116132366827,0.0,
ID16580 ? ID16623,15,16580,16623,0.06950765510260574,1.449820983678534,0.18144616424808463,0.18144616424808463,12.5,36.668986822914064,25.879387978857935,0.0,
ID16723 ? ID16704,16,16723,16704,0.15012442256383565,0.7254349139193184,0.24609652727146372,0.24609652727146372,16.5,39.87763565116063,24.684613589683437,0.0,
ID16801 ? ID16832,16,16801,16832,0.017557342445937624,0.8275885050974189,0.09714128177038103,0.09714128177038103,28.5,38.98609843750841,23.132457114631627,0.0,
ID16744 ? ID16764,16,16744,16764,0.19932632960387725,1.8443360134046156,0.385274468353206,0.385274468353206,20.5,40.12215642272474,24.219669751753038,0.0,
ID16811 ? ID16823,16,16811,16823,0.2144780560933831,2.9979903281663365,0.20060428592591087,0.20060428592591087,26.5,39.62335986219394,23.329618200744875,0.0,
ID16823 ? ID16801,16,16823,16801,3.736651719651468,1.6177832016527036,0.6357911056460269,0.6357911056460269,27.5,39.29578778290616,23.300994297834166,0.0,
ID16869 ? ID16880,16,16869,16880,0.3293551535217049,1.5821596531823285,0.3221158985720207,0.3221158985720207,33.5,38.44857907322529,22.45684246477971,0.0,
ID16848 ? ID16838,16,16848,16838,0.12366785570185686,0.3408918129821849,0.2505213214211655,0.2505213214211655,30.5,38.55117390797602,22.78347843032249,0.0,
ID16764 ? ID16792,16,16764,16792,0.0039004032023365414,0.9378735095273598,0.055012311134328945,0.055012311134328945,21.5,40.141204915921136,24.010453922964903,0.0,
ID16774 ? ID16784,16,16774,16784,0.3319245195229662,0.8418819677516409,0.4264917144173113,0.4264917144173113,24.5,39.78072020769177,23.53510033599016,0.0,
ID16633 ? ID16693,16,16633,16693,0.3020219288877857,1.1561984480741434,0.42513303509350275,0.42513303509350275,14.5,39.52512597232738,25.422710012888558,0.0,
ID16621 ? ID16633,16,16621,16633,0.10120665381140434,0.021737622486746964,0.20641816300607782,0.20641816300607782,13.5,39.26721380358586,25.50633301655146,0.0,
ID16832 ? ID16848,16,16832,16848,0.2268006359077754,0.5160505620322328,0.3970388284197218,0.3970388284197218,29.5,38.81884040525017,22.957623115523525,0.0,
ID16693 ? ID16723,16,16693,16723,0.8870386578776226,0.47482711531168886,0.5366899663011292,0.5366899663011292,15.5,39.80284237089391,25.046506943738333,0.0,
ID16880 ? ID16890,16,16880,16890,1.8995457214305647,0.23662554110555648,0.7869527027659984,0.7869527027659984,34.5,38.162392744529576,21.985595320371893,0.0,
ID16735 ? ID16744,16,16735,16744,0.003413671659011895,0.19559389358267495,0.04878806595354985,0.04878806595354985,19.5,40.06278647231608,24.397547482893494,0.0,
ID16859 ? ID16869,16,16859,16869,0.5328744995000183,2.8659688292090664,0.3526535908028628,0.3526535908028628,32.5,38.41945429120274,22.692505682891685,0.0,
ID16714 ? ID16735,16,16714,16735,0.03032951707151176,1.5006285088183748,0.12720837485881623,0.12720837485881623,18.5,39.97981593527419,24.36925600560075,0.0,
ID16704 ? ID16714,16,16704,16714,0.12107841662328313,0.6435557003500493,0.2284417951599619,0.2284417951599619,17.5,39.879998745476826,24.45951743989837,0.0,
ID16838 ? ID16859,16,16838,16859,0.051458370008540026,0.7943013124073472,0.16412568656862284,0.16412568656862284,31.5,38.35957496165044,22.772458618618096,0.0,
ID16890 ? ID16903,16,16890,16903,2.02194266724812,0.2772979080975517,0.7664914612461029,0.7664914612461029,35.5,37.905545111189085,21.26047111948295,0.0,
ID16754 ? ID16774,16,16754,16774,0.04529751242622252,1.546349201286981,0.1520044708883435,0.1520044708883435,23.5,40.01150108194382,23.67502966115928,0.0,
ID16784 ? ID16811,16,16784,16811,0.07467202444050969,1.0203049165222058,0.1566315380272782,0.1566315380272782,25.5,39.64170000644502,23.312046934613473,0.0,
ID16578 ? ID16621,16,16578,16621,0.1853327765319849,0.8964333099259617,0.24057662518506384,0.24057662518506384,12.5,39.070925841002584,25.39948614094095,0.0,
ID16641 ? ID16578,16,16641,16578,0.03724714404266928,NaN,0.1050489131469019,0.1050489131469019,11.5,38.957187533253226,25.28911536219636,0.0,
ID16792 ? ID16754,16,16792,16754,0.16396722234909103,0.6316664886509314,0.32354622758839036,0.32354622758839036,22.5,40.10492945958704,23.829364100315708,0.0,
ID16575 ? ID16616,17,16575,16616,0.36469531199225536,NaN,0.2868256496194455,0.2868256496194455,12.5,38.90825983738149,22.321852225438167,0.0,
ID16616 ? ID16628,17,16616,16628,0.061093043924603324,0.04380924384611104,0.13332401882524142,0.13332401882524142,13.5,39.11525039685038,22.357461196374288,0.0,
ID16739 ? ID16758,18,16739,16758,1.8241604032577805,0.0565539586764815,0.6935246806393902,0.6935246806393902,20.5,35.47089404203757,17.539427707311745,0.0,
ID16615 ? ID16627,18,16615,16627,0.038341046646967046,NaN,0.12835152848962755,0.12835152848962755,13.5,36.43100202701537,18.697051556349507,0.0,
ID16729 ? ID16739,18,16729,16739,0.08201134938669473,1.2214110446861857,0.1845771441542125,0.1845771441542125,19.5,35.77955024171854,17.851508990160262,0.0,
ID16689 ? ID16718,18,16689,16718,0.5119229452655756,0.22950512372219492,0.28810679559313185,0.28810679559313185,15.5,36.02940712035644,18.41121325410682,0.0,
ID16627 ? ID16689,18,16627,16689,0.3765355175971981,0.4268684889658752,0.2941997884185236,0.2941997884185236,14.5,36.28075702419591,18.554329328777456,0.0,
ID16699 ? ID16708,18,16699,16708,0.08419433852933515,0.11084396714693535,0.17240764894751884,0.17240764894751884,17.5,35.82991648920094,18.0725312853702,0.0,
ID16718 ? ID16699,18,16718,16699,0.08475423115916472,0.9036391516992124,0.20435196555439,0.20435196555439,16.5,35.8700069374513,18.256301795790776,0.0,
ID16708 ? ID16729,18,16708,16729,0.00806093759963555,0.5515253133037333,0.07936199780545206,0.07936199780545206,18.5,35.83197467866782,17.95075950543012,0.0,
ID16691 ? ID16719,19,16691,16719,3.816448997080481,0.10154023511084186,1.4023304552649678,1.4023304552649678,15.5,39.41388419841961,22.510841315085564,0.0,
ID16709 ? ID16730,19,16709,16730,0.02706413308780403,1.6801434634741517,0.09878734788728659,0.09878734788728659,18.5,39.37878937133636,21.340619395327852,0.0,
ID16719 ? ID16700,19,16719,16700,0.24798716551976202,0.6626461311360717,0.3354182133494256,0.3354182133494256,16.5,39.46004244959667,21.672366846048284,0.0,
ID16700 ? ID16709,19,16700,16709,0.06725677715992918,0.19625792402845035,0.18205992031622,0.18205992031622,17.5,39.356058381547925,21.436682568198982,0.0,
ID16631 ? ID16691,19,16631,16691,0.18904113225111824,1.9201853931951047,0.33928435026668763,0.33928435026668763,14.5,39.27662934499743,23.370051007668778,0.0,
ID16619 ? ID16631,19,16619,16631,0.2599338373113925,NaN,0.39064658535897545,0.39064658535897545,13.5,39.08577735677568,23.45847796422808,0.0,
ID16622 ? ID16634,20,16622,16634,0.11110721792519783,NaN,0.2174832575293976,0.2174832575293976,13.5,38.21225916634991,25.818448170005603,0.0,
ID16705 ? ID16715,20,16705,16715,9.970961378836522,3.0682253760115317,1.0941281911297303,1.0941281911297303,17.5,38.27856786813035,25.32179757103102,0.0,
ID16794 ? ID16755,20,16794,16755,0.05136827353490383,0.40146315242854125,0.11107935193067522,0.11107935193067522,22.5,37.91752327948178,24.819716736236863,0.0,
ID16766 ? ID16794,20,16766,16794,0.09576001155351375,0.48507565732612024,0.1642536503293285,0.1642536503293285,21.5,37.976341124714175,24.941237068786528,0.0,
ID16737 ? ID16746,20,16737,16746,0.09046713581077598,0.868081208705495,0.23146308476067418,0.23146308476067418,19.5,37.97151289946697,25.3793577549163,0.0,
ID16634 ? ID16694,20,16634,16694,0.5506546027253566,1.3765137448260116,0.28904672996745767,0.28904672996745767,14.5,38.38142566317639,25.717638084330915,0.0,
ID16694 ? ID16724,20,16694,16724,0.25142415960681935,0.07309196408756113,0.37007045382779286,0.37007045382779286,15.5,38.515644889159155,25.416886922200998,0.0,
ID16746 ? ID16766,20,16746,16766,0.5932428496801054,1.0204679663839002,0.300794613824044,0.300794613824044,20.5,38.042612184892604,25.15762985305529,0.0,
ID16715 ? ID16737,20,16715,16737,0.030212416819996767,2.7614288610780604,0.14261895202833716,0.14261895202833716,18.5,37.81132247334711,25.43839365652843,0.0,
ID16724 ? ID16705,20,16724,16705,0.22507307278167554,1.0668886764219476,0.23179457451986027,0.23179457451986027,16.5,38.70071578842476,25.232147801369585,0.0,
ID16721 ? ID16702,21,16721,16702,0.07236465278580112,NaN,0.2052198953879141,0.2052198953879141,16.5,35.88592564614829,22.518276832951187,0.0,
ID16808 ? ID16820,21,16808,16820,0.11778524549674432,0.0,0.26000000000000156,0.26000000000000156,26.5,35.230000000000004,20.67,0.0,
ID16781 ? ID16808,21,16781,16808,0.13718495785125268,0.0,0.26000000000000156,0.26000000000000156,25.5,35.230000000000004,20.93,0.0,
ID16711 ? ID16732,21,16711,16732,0.037678213768833325,2.2669394857606506,0.15357797497555112,0.15357797497555112,18.5,36.013700854600955,22.260556529768447,0.0,
ID16761 ? ID16789,21,16761,16789,0.08728614518174156,0.6398267455946205,0.22244152724766736,0.22244152724766736,21.5,35.8917580965467,21.941914213673968,0.0,
ID16789 ? ID16750,21,16789,16750,0.4132457955101693,0.4974981199964784,0.5075308612423343,0.5075308612423343,22.5,35.65597810101704,21.67586900681143,0.0,
ID16741 ? ID16761,21,16741,16761,0.2760762807175136,1.5774605295603428,0.32059385085613823,0.32059385085613823,20.5,36.05672407908577,22.140547438839782,0.0,
ID16771 ? ID16781,21,16771,16781,0.1932356538797903,1.1099411704157058,0.259999999999998,0.259999999999998,24.5,35.230000000000004,21.19,0.0,
ID16732 ? ID16741,21,16732,16741,0.0034760686883724854,1.1110330646063473,0.05579113502084206,0.05579113502084206,19.5,36.09857958896103,22.297588149405378,0.0,
ID16750 ? ID16771,21,16750,16771,0.22632252600863953,0.5346498242898314,0.32144515383300026,0.32144515383300026,23.5,35.37395479627169,21.391475613750828,0.0,
ID16702 ? ID16711,21,16702,16711,0.13909015850009063,0.7748283686895028,0.23216873726850754,0.23216873726850754,17.5,35.95554543865499,22.32806681133163,0.0,
ID16626 ? ID16688,22,16626,16688,7.508718430354135,NaN,1.9150700259328755,1.9150700259328755,14.5,37.16031272156343,16.397339667951897,0.0,
ID16698 ? ID16728,23,16698,16728,0.18138694889180731,0.20297880882687805,0.32683802655026545,0.32683802655026545,15.5,39.773948413196585,27.70090989782778,0.0,
ID16638 ? ID16698,23,16638,16698,0.15817879642549112,NaN,0.2975989526540903,0.2975989526540903,14.5,39.50465021503159,27.85570151434366,0.0,
ID16733 ? ID16742,24,16733,16742,0.04542833877065996,0.63964619158545,0.09405918703334104,0.09405918703334104,19.5,40.97103863797274,23.206441121916757,0.0,
ID16772 ? ID16782,24,16772,16782,1.76221940401543,1.1740281390205243,0.4873432035255345,0.4873432035255345,24.5,40.50243125147961,22.81818892754778,0.0,
ID16782 ? ID16809,24,16782,16809,0.2176248443150058,0.5201484803087274,0.2824706492968025,0.2824706492968025,25.5,40.26620987662474,22.529658670068983,0.0,
ID16742 ? ID16762,24,16742,16762,0.0782824327401453,0.6300345791424898,0.19260141800408162,0.19260141800408162,20.5,41.01772434399186,23.077503324665866,0.0,
ID16762 ? ID16790,24,16762,16790,0.20286710093499138,2.9745259144579133,0.233118915876874,0.233118915876874,21.5,40.99586895791711,23.09316629123363,0.0,
ID16830 ? ID16847,24,16830,16847,0.007537658160911604,0.7197257619574264,0.04102131621957236,0.04102131621957236,29.5,39.71107879770413,22.302405434496137,0.0,
ID16809 ? ID16821,24,16809,16821,0.3208575100058479,0.5919434032619721,0.283646124936515,0.283646124936515,26.5,40.101951575490844,22.314425720646287,0.0,
ID16799 ? ID16830,24,16799,16830,0.11147239217909428,1.4117151094332283,0.2041402459423851,0.2041402459423851,28.5,39.80196461700495,22.226726040064865,0.0,
ID16712 ? ID16733,24,16712,16733,0.023200905666010206,NaN,0.10151419749180629,0.10151419749180629,18.5,40.888034601349815,23.24801932311375,0.0,
ID16821 ? ID16799,24,16821,16799,0.032724710590349565,0.020792838607816503,0.13887552737564718,0.13887552737564718,27.5,39.929621119355915,22.192241052794763,0.0,
ID16790 ? ID16752,24,16790,16752,0.2181562293277034,2.3725573629810697,0.32873948397070263,0.32873948397070263,22.5,40.88751837069164,23.05670718278265,0.0,
ID16752 ? ID16772,24,16752,16772,0.20775817457734838,1.5914100259080854,0.14117700557011348,0.14117700557011348,23.5,40.75218059863181,22.941791889856503,0.0,
ID16829 ? ID16845,25,16829,16845,0.15029355526604218,0.6302534414484722,0.21635077349274712,0.21635077349274712,29.5,38.255606416765055,20.16917423436658,0.0,
ID16749 ? ID16769,25,16749,16769,0.514057851249812,NaN,0.37300589332536066,0.37300589332536066,23.5,39.17650186265663,20.75155787692475,0.0,
ID16876 ? ID16888,25,16876,16888,0.9648348989970722,0.12620178237383445,0.5001726114117044,0.5001726114117044,34.5,37.75883552163754,19.90985977980123,0.0,
ID16888 ? ID16901,25,16888,16901,0.6071621038996776,2.4566940252888365,0.25895689632481145,0.25895689632481145,35.5,37.64869567036582,19.779397935957782,0.0,
ID16901 ? ID16939,25,16901,16939,1.0081107400710203,1.4793644361434477,0.7345933392524775,0.7345933392524775,36.5,37.69013781139696,19.381103569098592,0.0,
ID16806 ? ID16818,25,16806,16818,0.7343636593298608,0.0021858889928592375,0.3894124211512802,0.3894124211512802,26.5,38.80568635091413,19.960967062553678,0.0,
ID16866 ? ID16876,25,16866,16876,0.21463287377175388,1.771157120362987,0.33136072974867853,0.33136072974867853,33.5,38.13781238403325,20.07891425791597,0.0,
ID16779 ? ID16806,25,16779,16806,0.21799444392689113,0.2851527258388102,0.25642887882154797,0.25642887882154797,25.5,38.93518590613114,20.256783715406133,0.0,
ID16836 ? ID16857,25,16836,16857,0.03376552502936226,0.1491776934168134,0.14860350367597636,0.14860350367597636,31.5,38.05473248106227,20.400250782009934,0.0,
ID16797 ? ID16829,25,16797,16829,0.07709687658628248,0.5233161872629641,0.1635337550730437,0.1635337550730437,28.5,38.38985687392662,20.04811152146959,0.0,
ID16769 ? ID16779,25,16769,16779,0.17614788828838215,0.8466099243183043,0.2750717319537893,0.2750717319537893,24.5,39.00442396436823,20.510565396557038,0.0,
ID16939 ? ID16914,25,16939,16914,2.5965684153727437,0.1751017061156067,1.0844870751285254,1.0844870751285254,37.5,37.58190987300783,18.481404068396362,0.0,
ID16914 ? ID16925,25,16914,16925,2.099024377283332,0.11283709904316508,0.9679355655562375,0.9679355655562375,38.5,37.58617450467894,17.45682916297983,0.0,
ID16845 ? ID16836,25,16845,16836,0.03422944771839171,0.5361755179980111,0.13649948536407128,0.13649948536407128,30.5,38.12199848590965,20.27501671844528,0.0,
ID16818 ? ID16797,25,16818,16797,0.1986350813229013,1.729921598873477,0.3570063373098796,0.3570063373098796,27.5,38.577563093725,19.878995869358643,0.0,
ID16857 ? ID16866,25,16857,16866,0.3129746415785901,2.867200268870948,0.40437832775550586,0.40437832775550586,32.5,38.15394975608964,20.31287147352005,0.0,
ID16833 ? ID16851,26,16833,16851,0.06795043397839,0.6063032832471724,0.16272406676568935,0.16272406676568935,29.5,43.42673021143324,23.66817295933646,0.0,
ID16802 ? ID16833,26,16802,16833,0.048443759653955774,NaN,0.16374210461170033,0.16374210461170033,28.5,43.57416710959346,23.718500092262616,0.0,
ID16835 ? ID16855,27,16835,16855,0.36312276011855615,0.6454669908080368,0.31015450885975887,0.31015450885975887,29.5,39.185295126423824,34.67065487263322,0.0,
ID16805 ? ID16835,27,16805,16835,0.20746172215152478,NaN,0.2588268937885682,0.2588268937885682,28.5,39.33071363025312,34.4432491143142,0.0,
ID16812 ? ID16825,28,16812,16825,15.283486003028075,NaN,0.7936227010460738,0.7936227010460738,26.5,38.267920315960794,23.50505600540367,0.0,
ID16814 ? ID16824,29,16814,16824,0.5909350007810431,NaN,0.5052189562135027,0.5052189562135027,26.5,47.95779552351185,23.598980461814882,0.0,
ID16837 ? ID16858,30,16837,16858,0.08285203334671393,1.1595276177592357,0.17268725221081968,0.17268725221081968,31.5,36.74820473999506,20.879401199524096,0.0,
ID16846 ? ID16837,30,16846,16837,0.11923713851960066,NaN,0.19337757696184554,0.19337757696184554,30.5,36.886721993306075,20.813888718566748,0.0,
ID16867 ? ID16878,30,16867,16878,1.6051259710226644,2.085916842712245,0.896854487012075,0.896854487012075,33.5,36.31833077273917,21.137421274501072,0.0,
ID16858 ? ID16867,30,16858,16867,9.068167444531283E-4,2.895094691053986,0.017951492442239793,0.017951492442239793,32.5,36.67136981316831,20.868041852017306,0.0,
ID16906 ? ID16943,31,16906,16943,7.171362540031862,0.7081391982671996,2.2446605226017176,2.2446605226017176,36.5,38.6226540337189,30.289099290827,0.0,
ID17067 ? ID17060,31,17067,17060,0.2101047747381658,1.9915809848647126,0.2811313776133958,0.2811313776133958,52.5,39.15145367657502,22.715423911621198,0.0,
ID16930 ? ID16960,31,16930,16960,0.6655627514461149,0.11062754495944223,0.6803307444530562,0.6803307444530562,39.5,38.95556987913744,27.37437282736797,0.0,
ID17101 ? ID17108,31,17101,17108,0.6232931891916454,1.3347960360732136,0.5598761285001976,0.5598761285001976,56.5,40.38676360524795,22.798347278727995,0.0,
ID17003 ? ID16992,31,17003,16992,0.17059141671692188,0.05097573429355517,0.2882143265314305,0.2882143265314305,44.5,39.22129421922798,23.82578121888409,0.0,
ID17108 ? ID17119,31,17108,17119,0.3702934944918968,0.24631513601190244,0.4792917260077471,0.4792917260077471,57.5,40.526773232625125,22.302045843874097,0.0,
ID17052 ? ID17041,31,17052,17041,0.5335708291016694,0.40710469802305693,0.551353132916106,0.551353132916106,48.5,39.201604666797934,23.113331426850248,0.0,
ID16980 ? ID17003,31,16980,17003,0.3396146306742016,0.09430684393911218,0.479341753847004,0.479341753847004,43.5,39.15080070815337,24.20291053335506,0.0,
ID17012 ? ID17022,31,17012,17022,0.012105165997042115,1.6373132819965015,0.09441865513651862,0.09441865513651862,46.5,39.26301197036834,23.62390583724387,0.0,
ID17076 ? ID17067,31,17076,17067,0.10436567937526157,1.1104493145928997,0.20053785445096872,0.20053785445096872,51.5,39.06216559926435,22.613808149140027,0.0,
ID17093 ? ID17101,31,17093,17101,0.100818279292663,0.5474111818042626,0.26743438918496926,0.26743438918496926,55.5,40.20843171654997,23.084612838129217,0.0,
ID16896 ? ID16906,31,16896,16906,6.206698877576915,0.097303360909074,1.8451548863838183,1.8451548863838183,35.5,37.88783685104225,32.06217527113831,0.0,
ID16950 ? ID16967,31,16950,16967,1.1940320414870351,0.23005571091045304,0.7862942422170659,0.7862942422170659,41.5,38.94451809779065,25.579367034116885,0.0,
ID16854 ? ID16843,31,16854,16843,0.223779844174782,NaN,0.29395622478245953,0.29395622478245953,30.5,38.76649990917346,34.46215151700897,0.0,
ID16960 ? ID16950,31,16960,16950,2.6948181387908745,0.08913953188316824,1.0724538371345482,1.0724538371345482,40.5,38.89098657665609,26.50119241452262,0.0,
ID16992 ? ID17012,31,16992,17012,0.0027078704382575993,1.0188829719974732,0.044442083841099864,0.044442083841099864,45.5,39.263725925732075,23.674724441299016,0.0,
ID17119 ? ID17147,31,17119,17147,5.683725323241935,0.7800287566480728,0.988491927275843,0.988491927275843,58.5,41.080223623004116,21.89731880792732,0.0,
ID17032 ? ID17076,31,17032,17076,0.017811628021639048,1.7805376737103578,0.10755568166332474,0.10755568166332474,50.5,39.16629926890138,22.530782845740866,0.0,
ID16943 ? ID16918,31,16943,16918,1.3731422840072611,1.078239166086193,0.9491689191862739,0.9491689191862739,37.5,39.18450353416627,28.995680759438102,0.0,
ID16864 ? ID16873,31,16864,16873,0.07525159793162657,0.3952103829270664,0.24893300907130067,0.24893300907130067,32.5,38.0928062751105,34.324009811735195,0.0,
ID17084 ? ID17093,31,17084,17093,0.3822282351971533,0.11118879704394756,0.570430091817219,0.570430091817219,54.5,39.82116204105691,22.96469399164129,0.0,
ID16918 ? ID16930,31,16918,16930,1.249813320998976,0.3496294601978277,0.8411576373970513,0.8411576373970513,38.5,39.00658318420737,28.132251604482853,0.0,
ID17060 ? ID17084,31,17060,17084,0.12453109026471686,0.2548580215668623,0.2951050420757076,0.2951050420757076,53.5,39.42922832220795,22.78260616107334,0.0,
ID16885 ? ID16896,31,16885,16896,1.900298666191942,0.05337041741265364,1.1106965267032134,1.1106965267032134,34.5,37.93777254847533,33.53761545235056,0.0,
ID16967 ? ID16980,31,16967,16980,0.9674603285969494,0.08119751272398672,0.7603045048321027,0.7603045048321027,42.5,39.060673374627186,24.815485468180828,0.0,
ID17022 ? ID17052,31,17022,17052,0.0677266576268393,0.6141516744539126,0.20411757762368407,0.20411757762368407,47.5,39.25693978594891,23.480786323432277,0.0,
ID17041 ? ID17032,31,17041,17032,0.15073002345386227,0.5353751419239623,0.3247913418119236,0.3247913418119236,49.5,39.175553786441796,22.690601811271677,0.0,
ID16843 ? ID16864,31,16843,16864,0.3811091010942138,0.8413258141952495,0.47211210370044093,0.47211210370044093,31.5,38.4150816877089,34.470929608790996,0.0,
ID16873 ? ID16885,31,16873,16885,0.03740726904090819,0.842352542769681,0.15469790021398666,0.15469790021398666,33.5,37.993406429850836,34.16776488652747,0.0,
ID16886 ? ID16898,32,16886,16898,2.377676902829797,0.7780478561786821,0.660101423788053,0.660101423788053,34.5,39.72559484665963,33.783739998864135,0.0,
ID16856 ? ID16844,32,16856,16844,1.7732707698453507,NaN,0.7751110364440711,0.7751110364440711,30.5,40.28961867285954,34.68768523866464,0.0,
ID16865 ? ID16875,32,16865,16875,0.021444984595340874,1.5009307948080093,0.10749286619254152,0.10749286619254152,32.5,39.83284221962904,34.70417296734681,0.0,
ID16844 ? ID16865,32,16844,16865,0.1468205708101091,1.6023138645986827,0.32075717898255324,0.32075717898255324,31.5,39.90014360181674,34.54516364056721,0.0,
ID16875 ? ID16886,32,16875,16886,1.876534995146059,2.7484744072043794,0.7062232488818755,0.7062232488818755,33.5,39.736024556814286,34.41583071805999,0.0,
ID16863 ? ID16872,33,16863,16872,0.3837804581581962,NaN,0.3181034672952357,0.3181034672952357,32.5,38.936602107695705,33.35899985712725,0.0,
ID16872 ? ID16884,33,16872,16884,0.1398680127085047,0.20657825557596618,0.24776064106581538,0.24776064106581538,33.5,38.7463731857199,33.15157358808117,0.0,
ID16884 ? ID16895,33,16884,16895,6.779434089818627,0.3768787034744179,1.2433687597933705,1.2433687597933705,34.5,38.520510070931664,32.4486920212004,0.0,
ID16895 ? ID16908,33,16895,16908,5.105106980735549,1.3870546643473973,1.1755655364291941,1.1755655364291941,35.5,38.900799538640975,31.599639781554238,0.0,
ID16849 ? ID16840,34,16849,16840,3.284767137376229,NaN,0.41331445858244503,0.41331445858244503,30.5,37.925381632281045,23.299195100470197,0.0,
ID16915 ? ID16926,35,16915,16926,1.0397644149478806,0.1522804510122888,0.7714498146009873,0.7714498146009873,38.5,35.91198059602765,20.80259962056198,0.0,
ID16883 ? ID16894,35,16883,16894,1.5652219406355157,NaN,1.0160216358914327,1.0160216358914327,34.5,36.370967558910806,25.539834653882323,0.0,
ID16894 ? ID16904,35,16894,16904,3.331444835327965,0.1256480228714534,1.6381199477394064,1.6381199477394064,35.5,36.33560423202563,24.215710056846525,0.0,
ID16940 ? ID16915,35,16940,16915,1.7912079849685785,0.22904479567318442,0.8175327719637904,0.8175327719637904,37.5,35.881583664076416,21.594207608944565,0.0,
ID16904 ? ID16940,35,16904,16940,5.9187270120695485,0.1898113506215755,1.446565116400524,1.446565116400524,36.5,36.08526119445031,22.700827475454382,0.0,
ID16897 ? ID16907,36,16897,16907,4.8865499376143875,0.13360732851512253,1.8625647516229153,1.8625647516229153,35.5,36.24806999456608,32.20296811765071,0.0,
ID16887 ? ID16897,36,16887,16897,4.302309172700986,0.5914932755253866,1.1977253986785723,1.1977253986785723,34.5,36.333832262510725,33.72745096268792,0.0,
ID16874 ? ID16887,36,16874,16887,0.4215886185191872,NaN,0.37666649914111316,0.37666649914111316,33.5,36.54139440129196,34.46112176035534,0.0,
ID16879 ? ID16889,37,16879,16889,2.676590326033252,1.9921880210866,0.9501690950901805,0.9501690950901805,34.5,39.50492939076953,21.795251326586733,0.0,
ID16868 ? ID16879,37,16868,16879,0.00853390810406123,NaN,0.08306051837604543,0.08306051837604543,33.5,39.610306158564335,22.242671885778755,0.0,
ID16924 ? ID16958,38,16924,16958,0.23897090470807042,3.0500010624466376,0.38941189651214353,0.38941189651214353,39.5,37.637589574422606,15.877893358389706,0.0,
ID16936 ? ID16911,38,16936,16911,4.165090441215259,1.0009377198480862,1.1593675846465477,1.1593675846465477,37.5,37.62448700458289,17.21828710329293,0.0,
ID16911 ? ID16924,38,16911,16924,2.4595900944177687,0.22049680227665824,0.9642614447165788,0.9642614447165788,38.5,37.59361455320699,16.163316126165938,0.0,
ID16899 ? ID16936,38,16899,16936,2.3879871217663475,NaN,0.6238001366845255,0.6238001366845255,36.5,37.4605345060054,17.99386825093928,0.0,
ID16900 ? ID16937,39,16900,16937,8.473690262977403,NaN,1.6537820731021224,1.6537820731021224,36.5,39.16752612407737,18.601587796148078,0.0,
ID16937 ? ID16913,39,16937,16913,2.538043207455923,1.4779638342354622,0.8058739683800168,0.8058739683800168,37.5,39.56732075994459,17.736692877656385,0.0,
ID17107 ? ID17116,40,17107,17116,0.4384028738713269,0.015958341712405226,0.6546797403796621,0.6546797403796621,57.5,37.77011098411335,19.997310301392652,0.0,
ID17091 ? ID17099,40,17091,17099,0.5991035639729443,0.6030010926860484,0.5946549750078812,0.5946549750078812,55.5,37.5623776904755,21.168262924689724,0.0,
ID16959 ? ID16949,40,16959,16949,1.8275359522970969,0.019977797773990127,1.1584226659400196,1.1584226659400196,40.5,37.24369736108331,26.292208751879095,0.0,
