LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID21953 → ID21967,23,21953,21967,0.13212830925933067,2.150369883489793,0.24075077484543916,0.24075077484543916,47.5,24.425534752834686,24.91619154606809,0.0,
ID21772 → ID21791,23,21772,21791,0.41971903232789926,1.0330010770372733,0.4733992785626991,0.4733992785626991,36.5,24.755986410897073,25.28710260648988,0.0,
ID21791 → ID21784,23,21791,21784,0.21016764460854842,2.8810092894050356,0.31955841242693644,0.31955841242693644,37.5,24.826731378395742,25.345971098611844,0.0,
ID21877 → ID21895,23,21877,21895,0.05026379523493073,3.103495535240967,0.2069503451865658,0.2069503451865658,42.5,25.614002154545652,25.08486672597389,0.0,
ID21967 → ID21959,23,21967,21959,1.471844756049657,0.10754008164204418,0.561335462155202,0.561335462155202,48.5,24.718640356819513,24.643181766965526,0.0,
ID21863 → ID21877,23,21863,21877,0.006847699139611111,0.3226478722408182,0.07263436051321973,0.07263436051321973,41.5,25.64099328671817,25.023327077960392,0.0,
ID21906 → ID21772,23,21906,21772,0.07946342498192537,2.3002850232006136,0.16464103635864805,0.16464103635864805,35.5,24.708805049916812,25.003307458060966,0.0,
ID21851 → ID21918,23,21851,21918,0.16835367131394574,0.7264606506783237,0.2016341059490003,0.2016341059490003,45.5,25.69870647722894,25.365482515181526,0.0,
ID21907 → ID21773,24,21907,21773,0.021842239333169877,2.1756374555212705,0.10941031755918618,0.10941031755918618,35.5,20.5131995757704,25.600219344978015,0.0,
ID21796 → ID21907,24,21796,21907,0.19080602980249495,0.3453333552896424,0.22322643960534475,0.22322643960534475,34.5,20.4669507920527,25.520424015789523,0.0,
ID21769 → ID21796,24,21769,21796,14.259423038169112,NaN,3.0890709860894514,3.0890709860894514,33.5,20.965348270188144,23.947505216048775,0.0,
ID22020 → ID22009,25,22020,22009,0.3648013591633405,0.1709791759713976,0.5327057844632779,0.5327057844632779,52.5,24.497946391539003,16.861790522762576,0.0,
ID21779 → ID21799,25,21779,21799,1.066991453786988,0.7182420166272601,0.6084651604901051,0.6084651604901051,38.5,20.42736091883223,14.96633924784652,0.0,
ID22009 → ID21989,25,22009,21989,0.005553850731179512,2.025050151964063,0.048374298618796926,0.048374298618796926,53.5,24.741821729957692,16.941790692187677,0.0,
ID21989 → ID22031,25,21989,22031,0.050052074037836916,3.0905845152705873,0.16543700057919028,0.16543700057919028,54.5,24.740675606532037,17.000355270782904,0.0,
ID21934 → ID22020,25,21934,22020,0.5530304543234523,0.06969190020709114,0.5822812782971314,0.5822812782971314,51.5,24.00812140446593,16.5998572065875,0.0,
ID21799 → ID21826,25,21799,21826,0.06470726043006246,0.8812988433903072,0.15915906391043025,0.15915906391043025,39.5,20.752726605141383,14.811967071531356,0.0,
ID21930 → ID21923,25,21930,21923,0.092268819578133,1.8926545111646622,0.2521020180600269,0.2521020180600269,49.5,23.27246553970438,15.950683255398001,0.0,
ID21902 → ID21766,25,21902,21766,0.08817451699891567,0.051310292631623435,0.16739561613927134,0.16739561613927134,35.5,20.232338367669136,14.746210846547589,0.0,
ID21793 → ID21902,25,21793,21902,1.4722970076896145,NaN,0.8921382417833392,0.8921382417833392,34.5,19.97765024752563,15.210633809422163,0.0,
ID21766 → ID21787,25,21766,21787,3.192483891707382,2.8982937040052437,0.9942606873609293,0.9942606873609293,36.5,20.16326288074622,15.156827352839274,0.0,
ID21910 → ID21945,25,21910,21945,1.735257192892775,0.2643985230074503,0.7255357607573745,0.7255357607573745,46.5,22.49593833022718,15.902812320419056,0.0,
ID21888 → ID21812,25,21888,21812,0.10040248092030704,3.077602104305036,0.27525309693176714,0.27525309693176714,43.5,21.303443894282687,14.618851107461815,0.0,
ID21963 → ID21930,25,21963,21930,0.3295817426022105,0.45504215516422747,0.42113915621134673,0.42113915621134673,48.5,23.07147165150269,15.895569873371102,0.0,
ID21812 → ID21842,25,21812,21842,1.6347626796607366,0.4957330025632117,0.9769040438832729,0.9769040438832729,44.5,21.901427282180187,14.753778639657328,0.0,
ID21945 → ID21963,25,21945,21963,0.35536259401877557,2.0916588715278337,0.39816574819663636,0.39816574819663636,47.5,22.73428373675479,16.10908317724538,0.0,
ID21826 → ID21857,25,21826,21857,0.07481603784389187,0.044569481807371976,0.2444462541319167,0.2444462541319167,40.5,20.948700356099405,14.85991792456274,0.0,
ID21787 → ID21779,25,21787,21779,0.9027840632512747,3.1184841059220667,0.5153492396879845,0.5153492396879845,37.5,20.11795268317202,15.392102577907682,0.0,
ID21857 → ID21870,25,21857,21870,0.6779442068573645,0.490162446852938,0.4952325190483309,0.4952325190483309,41.5,21.30670539724804,14.821360494891437,0.0,
ID21923 → ID21934,25,21923,21934,0.6395244654492985,0.9067670176974716,0.6098264948839957,0.6098264948839957,50.5,23.51931442508637,16.259391375880995,0.0,
ID21870 → ID21888,25,21870,21888,0.37146179627064063,2.3271536855686366,0.4153373317747414,0.4153373317747414,42.5,21.36809386426673,14.647890248789892,0.0,
ID21842 → ID21910,25,21842,21910,0.869139890665869,1.4426330433133991,0.7442113508599744,0.7442113508599744,45.5,22.391583292488036,15.181863316764815,0.0,
ID21768 → ID21788,26,21768,21788,0.942871466444171,2.6246246609281076,0.4679990833608283,0.4679990833608283,36.5,22.87149054426284,17.332959244564588,0.0,
ID21788 → ID21780,26,21788,21780,0.4960673363983792,2.014641900172129,0.4612816935802585,0.4612816935802585,37.5,23.09913342088921,17.431846623641334,0.0,
ID21800 → ID21828,26,21800,21828,0.1642352693279332,1.6701441834311093,0.31411637078927857,0.31411637078927857,39.5,22.783569107556424,17.397159905825234,0.0,
ID21903 → ID21768,26,21903,21768,0.19471321933150337,0.2301384714421883,0.21181433895315002,0.21181433895315002,35.5,22.796529653833257,17.20156092551912,0.0,
ID21794 → ID21903,26,21794,21903,6.5712474957817,0.28018199985129716,1.3648528834810705,1.3648528834810705,34.5,22.3849067250563,17.871057318646645,0.0,
ID21765 → ID21794,26,21765,21794,1.024613222156631,NaN,0.7599750006376831,0.7599750006376831,33.5,21.896832261340492,18.80394686521504,0.0,
ID21780 → ID21800,26,21780,21800,0.8681716728304604,2.4140314898724697,0.5052717501171397,0.5052717501171397,38.5,23.03745411338722,17.270023871420236,0.0,
ID21841 → ID21909,27,21841,21909,0.9678991908453328,0.7083601466846455,0.8693998301673278,0.8693998301673278,45.5,22.229899606233886,11.368464000947997,0.0,
ID21811 → ID21841,27,21811,21841,3.932310223262842,0.2550735205225549,1.105032189466694,1.105032189466694,44.5,21.31624698504569,11.21266077007753,0.0,
ID21909 → ID21944,27,21909,21944,1.6958533731443521,0.9542009677679241,0.8859990003999426,0.8859990003999426,46.5,22.618413322655364,12.044469309494264,0.0,
ID21869 → ID21886,27,21869,21886,0.254551451201504,NaN,0.43068031665365825,0.43068031665365825,42.5,19.92706879938855,11.395561299256514,0.0,
ID21886 → ID21811,27,21886,21811,0.9776226719048334,1.1934286903651927,0.7454037389623638,0.7454037389623638,43.5,20.398940746218095,11.248045989782696,0.0,
ID21889 → ID21814,28,21889,21814,0.3136416143002896,1.2424998175482889,0.4845769068698392,0.4845769068698392,43.5,24.48663077718144,18.132077591327494,0.0,
ID21872 → ID21889,28,21872,21889,0.8851974303031215,0.11440260744966468,0.5036225469931683,0.5036225469931683,42.5,24.102619479202264,18.013791558546032,0.0,
ID21911 → ID21946,28,21911,21946,1.387173215877425,1.2760539684703003,0.7560026324582658,0.7560026324582658,46.5,25.271343155872763,18.92895243654332,0.0,
ID21801 → ID21827,28,21801,21827,0.018755755594030126,NaN,0.09788059007949866,0.09788059007949866,39.5,23.74125207183492,17.49731336834001,0.0,
ID21843 → ID21911,28,21843,21911,1.355140896991161,1.9062400918069242,0.6522958874619869,0.6522958874619869,45.5,25.108342228300803,18.386444614122723,0.0,
ID21827 → ID21858,28,21827,21858,0.009388048630660832,2.863785143830479,0.04820947360945438,0.04820947360945438,40.5,23.720155489632027,17.48112076808562,0.0,
ID21814 → ID21843,28,21814,21843,0.5273063471250489,0.40149401660190825,0.5213178891535335,0.5213178891535335,44.5,24.975455754587387,18.06913412946108,0.0,
ID21858 → ID21872,28,21858,21872,0.22109233845447535,0.8950408932231262,0.38878788664814384,0.38878788664814384,41.5,23.84569962910032,17.649852935377062,0.0,
ID21818 → ID21846,29,21818,21846,0.7113818231895727,2.36734303356943,0.6898156170507036,0.6898156170507036,44.5,20.306181245800587,22.144471495570066,0.0,
ID21846 → ID21914,29,21846,21914,0.3214617264599559,1.8841014204934379,0.406981537874116,0.406981537874116,45.5,20.61794628207513,22.003370675487133,0.0,
ID21875 → ID21890,29,21875,21890,5.6658923510384955,NaN,1.0111856340817325,1.0111856340817325,42.5,20.180219201791427,22.598859609644762,0.0,
ID21914 → ID21950,29,21914,21950,2.9492112911264656,0.43042288696358555,1.137323560852384,1.137323560852384,46.5,21.26855428279876,22.393010859381278,0.0,
ID21890 → ID21818,29,21890,21818,1.176181100711834,2.8039798656451227,0.48834956926304146,0.48834956926304146,43.5,20.363977300812692,22.378608235758584,0.0,
ID21783 → ID21804,30,21783,21804,2.340919368868964,NaN,0.9092007796684793,0.9092007796684793,38.5,23.11951687276967,23.53661751579668,0.0,
ID21861 → ID21876,30,21861,21876,0.24439211727246082,2.7020651729820835,0.2939023627606223,0.2939023627606223,41.5,22.58577708511072,23.448521023242257,0.0,
ID21819 → ID21847,30,21819,21847,3.4118528171655234,0.6336881990260537,1.4804132334083695,1.4804132334083695,44.5,23.074171149792488,22.577527423803918,0.0,
ID21893 → ID21819,30,21893,21819,0.11117296310107434,2.17735819907978,0.2810486285995912,0.2810486285995912,43.5,22.926495168894412,23.42221007766647,0.0,
ID21876 → ID21893,30,21876,21893,0.15625695561981584,0.053718476878567734,0.2577278852457797,0.2577278852457797,42.5,22.851374071651264,23.522531774669865,0.0,
ID21833 → ID21861,30,21833,21861,0.16842618602404955,0.3736399627346744,0.2999891524815411,0.2999891524815411,40.5,22.556384434399973,23.506273695385413,0.0,
ID21804 → ID21833,30,21804,21833,0.16275653358394093,1.856572397289132,0.26607522562125313,0.26607522562125313,39.5,22.72666849015672,23.72617589446791,0.0,
ID21847 → ID21915,30,21847,21915,3.122170764424391,2.8251113794114384,1.371125646291976,1.371125646291976,45.5,23.303469567433787,22.549021937250473,0.0,
ID21915 → ID21951,30,21915,21951,2.974016528341869,2.3938897327645283,0.8503250381989338,0.8503250381989338,46.5,23.6095212675418,22.90907934091774,0.0,
ID21821 → ID21850,31,21821,21850,1.3861108556752728,1.279150490195879,0.8610700117755596,0.8610700117755596,44.5,20.3921161619756,25.365438089808293,0.0,
ID21850 → ID21917,31,21850,21917,1.8196182867031991,1.967191278128998,0.6950893727067283,0.6950893727067283,45.5,20.652561613516294,25.0150485148271,0.0,
ID21896 → ID21821,31,21896,21821,0.12576209355795565,0.8503905954067348,0.28503880666267145,0.28503880666267145,43.5,20.34491072227693,25.854037246873293,0.0,
ID21878 → ID21896,31,21878,21896,0.8820767038205728,NaN,0.4922004614438713,0.4922004614438713,42.5,19.98915395959181,25.829742890330024,0.0,
ID21879 → ID21894,32,21879,21894,6.696787091384918,NaN,1.830449152161142,1.830449152161142,42.5,25.51585434333946,25.095362908503787,0.0,
ID21880 → ID21897,33,21880,21897,0.15885498279396268,0.9149665594864572,0.2176197710621712,0.2176197710621712,42.5,23.15530913904891,26.482918009445406,0.0,
ID21806 → ID21836,33,21806,21836,0.326374624709035,NaN,0.3771864829536933,0.3771864829536933,39.5,22.37068860179403,26.31573143737007,0.0,
ID21864 → ID21880,33,21864,21880,0.3150147148421918,0.2634887279548094,0.27363194282837483,0.27363194282837483,41.5,22.975025604786108,26.355589076926776,0.0,
ID21836 → ID21864,33,21836,21864,0.12579559173166927,0.18323245767001223,0.28406119353112713,0.28406119353112713,40.5,22.699463118421512,26.33369350483308,0.0,
ID21881 → ID21898,34,21881,21898,0.1650819536078559,NaN,0.3152437149787659,0.3152437149787659,42.5,20.301966096779587,26.822642099444998,0.0,
ID21960 → ID21928,34,21960,21928,0.020314529628311713,1.948490282455212,0.11155068313396245,0.11155068313396245,49.5,21.764684104485596,26.426531620826736,0.0,
ID21919 → ID21954,34,21919,21954,0.012120507610148008,0.36707768090799847,0.07315737913943371,0.07315737913943371,46.5,21.238069276281628,26.393004650160403,0.0,
ID21954 → ID21968,34,21954,21968,0.13740074401813018,1.3093142723626712,0.23768697379933923,0.23768697379933923,47.5,21.369472588569693,26.371968393872866,0.0,
ID21979 → ID21983,34,21979,21983,0.24130964658445928,0.2730403465050692,0.4570237455172667,0.4570237455172667,56.5,23.27808963362385,25.931739370438407,0.0,
ID21968 → ID21960,34,21968,21960,0.26829172892859643,0.6039031298249106,0.32139910945899247,0.32139910945899247,48.5,21.635826636888854,26.35089947330922,0.0,
ID21852 → ID21919,34,21852,21919,0.3308716935966457,2.8835972242320467,0.4100593863000627,0.4100593863000627,45.5,21.149950092463918,26.170270819174213,0.0,
ID22015 → ID21993,34,22015,21993,0.023353679957049314,1.6791119307849676,0.1434556002759587,0.1434556002759587,53.5,24.355464851170595,26.40373246067899,0.0,
ID21993 → ID22035,34,21993,22035,8.969226605460054,1.3460801556591182,1.6545818504131717,1.6545818504131717,54.5,23.602392648530703,26.01787921357179,0.0,
ID21939 → ID22026,34,21939,22026,1.5332484746886292,0.48512758101429204,0.758510375515551,0.758510375515551,51.5,22.916356456995057,26.15135754690177,0.0,
ID22035 → ID21979,34,22035,21979,0.09288176374324293,3.105659573570709,0.27268181261689894,0.27268181261689894,55.5,22.96531226855142,25.75013653873604,0.0,
ID21983 → ID22003,34,21983,22003,1.0615061041004332,1.2348934655093642,0.8777193977147686,0.8777193977147686,57.5,23.823477376909967,25.815637187280025,0.0,
ID21898 → ID21822,34,21898,21822,1.603423315371192,0.7902037743922476,0.7210062269413807,0.7210062269413807,43.5,20.785634710660908,26.793576498950603,0.0,
ID21928 → ID21939,34,21928,21939,2.2929905321351387,2.5365155881815027,0.875952368262643,0.875952368262643,50.5,22.136730846428335,26.29873185057139,0.0,
ID22026 → ID22015,34,22026,22015,2.548061273682471,0.20085147000508713,1.0897824655169142,1.0897824655169142,52.5,23.819098237977897,26.32684323102218,0.0,
ID21822 → ID21852,34,21822,21852,0.8519629030152438,1.3414410879610925,0.7150529054035519,0.7150529054035519,44.5,21.10791638051169,26.332568781594674,0.0,
ID21969 → ID21961,35,21969,21961,0.31752133065604465,1.5372250262787202,0.3699361325070577,0.3699361325070577,48.5,22.613404581487302,29.96875432712611,0.0,
ID21961 → ID21929,35,21961,21929,0.4195661341174329,0.10088185775230277,0.44999766585011114,0.44999766585011114,49.5,23.022816020687852,29.974406091982768,0.0,
ID21955 → ID21969,35,21955,21969,0.4952204617848791,2.0046177536181577,0.4757968879451991,0.4757968879451991,47.5,22.43049833035396,30.21433144476709,0.0,
ID21824 → ID21854,35,21824,21854,1.394150337537904,1.7724942155085912,0.9327767261165788,0.9327767261165788,44.5,21.594507067639647,30.373763829191674,0.0,
ID21808 → ID21838,35,21808,21838,0.48065718869828045,1.5362110461867904,0.5264552710937336,0.5264552710937336,39.5,20.636956295256383,30.14315138515279,0.0,
ID21786 → ID21808,35,21786,21808,1.2431632511918733,NaN,0.8620862809514197,0.8620862809514197,38.5,20.19093123080059,29.89017842823921,0.0,
ID21883 → ID21900,35,21883,21900,0.11599765424894591,1.6193876206264584,0.25629804348554075,0.25629804348554075,42.5,21.27357037809554,30.716162055892433,0.0,
ID21854 → ID21920,35,21854,21920,0.4950207029690018,2.3928114280391797,0.5849375677952788,0.5849375677952788,45.5,21.729089526179695,30.08203358703632,0.0,
ID21838 → ID21866,35,21838,21866,0.1491480893223978,0.7037524769256626,0.3838965738968527,0.3838965738968527,40.5,20.784443903097703,30.544928047280315,0.0,
ID21920 → ID21955,35,21920,21955,0.4799618242808043,0.160053688151843,0.50468803622465,0.50468803622465,46.5,22.20259123738209,30.34798571203916,0.0,
ID21866 → ID21883,35,21866,21883,0.19578940278105464,1.0849342686897925,0.3407614336702082,0.3407614336702082,41.5,21.080804186574895,30.637600651474976,0.0,
ID21900 → ID21824,35,21900,21824,0.27320484226530145,1.3785617443427056,0.4014851648596977,0.4014851648596977,43.5,21.5029936208495,30.834121306479712,0.0,
ID21929 → ID21940,35,21929,21940,1.4437358402010783,0.48508222039093857,0.6314539239132555,0.6314539239132555,50.5,23.534958727480394,29.857342779773774,0.0,
ID21830 → ID21855,36,21830,21855,0.5043131018793824,0.794220284603747,0.3899775440266452,0.3899775440266452,44.5,22.54948674417491,31.46923814718769,0.0,
ID21809 → ID21839,36,21809,21839,1.106851443066244,NaN,0.7693614279045193,0.7693614279045193,39.5,20.93270198037554,31.679151076384635,0.0,
ID21884 → ID21901,36,21884,21901,0.11101085057804995,2.886755957244413,0.2902282703622779,0.2902282703622779,42.5,21.492210484367064,32.00617939031524,0.0,
ID21901 → ID21830,36,21901,21830,2.994747670579312,0.8104857956060896,0.9486605621694975,0.9486605621694975,43.5,22.056436925991136,31.85595771107345,0.0,
ID21855 → ID21921,36,21855,21921,1.7371042900966691,1.329875202839908,0.6300128166341943,0.6300128166341943,45.5,22.927250925266385,31.314789248068333,0.0,
ID21921 → ID21956,36,21921,21956,0.035209695542134184,0.08673647905354655,0.11741802503081357,0.11741802503081357,46.5,23.299563097319293,31.344919254467168,0.0,
ID21867 → ID21884,36,21867,21884,0.09397391642284722,2.980736924192874,0.1535502466180544,0.1535502466180544,41.5,21.41917969034045,31.998673219597883,0.0,
ID21839 → ID21867,36,21839,21867,0.19757011473943845,0.21161350218203245,0.27766572455771665,0.27766572455771665,40.5,21.35727984095785,31.981504290602757,0.0,
ID21868 → ID21885,37,21868,21885,0.037024311436550314,0.7303201802277364,0.16092714112143633,0.16092714112143633,41.5,22.82762920761079,33.1623715014116,0.0,
ID21840 → ID21868,37,21840,21868,0.16612704134554465,0.4810752541870788,0.3347451915779171,0.3347451915779171,40.5,22.60867558543492,33.08105330067418,0.0,
ID21810 → ID21840,37,21810,21840,3.5722468759477,NaN,1.3689182250096197,1.3689182250096197,39.5,21.879531479352227,32.67122334253969,0.0,
ID21913 → ID21949,38,21913,21949,0.6164634813662152,0.1862238644585588,0.4348771125660558,0.4348771125660558,46.5,22.154692990618038,22.059524076231398,0.0,
ID21965 → ID21931,38,21965,21931,0.07587794533525996,2.2898922461411377,0.17069191658141727,0.17069191658141727,48.5,22.289136510007054,22.27088055350805,0.0,
ID21949 → ID21965,38,21949,21965,0.10699216330695553,2.155525805467656,0.12661366019779305,0.12661366019779305,47.5,22.272705168271266,22.208400485827667,0.0,
ID21815 → ID21845,38,21815,21845,2.757332623254371,NaN,0.7986908282880609,0.7986908282880609,44.5,21.23228704905101,21.710761749180264,0.0,
ID21926 → ID21936,38,21926,21936,1.2786477761076112,1.514775054046318,0.6859299587324749,0.6859299587324749,50.5,22.744557934043414,22.39512065581413,0.0,
ID21931 → ID21926,38,21931,21926,0.0652064075811295,0.809807359513765,0.16574601466603206,0.16574601466603206,49.5,22.387272093423995,22.390365794825158,0.0,
ID21845 → ID21913,38,21845,21913,0.5544582340369458,1.2842868886090058,0.5641170993946178,0.5641170993946178,45.5,21.78213036490181,21.730018854508373,0.0,
ID21849 → ID21916,39,21849,21916,0.4381924868346341,NaN,0.43457129509491027,0.43457129509491027,45.5,25.377754906263885,24.32498482882277,0.0,
ID21952 → ID21966,39,21952,21966,0.2255047455518217,2.1623597114088886,0.39700631719502016,0.39700631719502016,47.5,23.765841019163013,23.504961330259924,0.0,
ID21927 → ID21938,39,21927,21938,0.27569888298359574,2.562275294484877,0.28344271187542397,0.28344271187542397,50.5,24.164116596915193,23.477068944504,0.0,
ID22024 → ID22014,39,22024,22014,0.8603564736540745,0.07992680162549755,0.5289095866907714,0.5289095866907714,52.5,25.27293728255531,23.698187883348673,0.0,
ID21957 → ID21927,39,21957,21927,0.12916861483604755,2.93523019708907,0.27732937385522505,0.27732937385522505,49.5,24.15690666788629,23.39725507579228,0.0,
ID21916 → ID21952,39,21916,21952,8.94694203712785,2.8166748286632997,2.1226044527278134,2.1226044527278134,46.5,24.567808894881885,24.041288812438506,0.0,
ID21966 → ID21957,39,21966,21957,0.2895068156047362,0.42458291438520734,0.356946132740063,0.356946132740063,48.5,24.110680328859154,23.37493918049943,0.0,
ID21938 → ID22024,39,21938,22024,1.2118290812259163,0.06627306242578085,0.7252210779650473,0.7252210779650473,51.5,24.659297442482515,23.571519796998423,0.0,
ID21943 → ID21962,40,21943,21962,4.965730158612974,NaN,1.7258188987804761,1.7258188987804761,47.5,23.5082215428312,11.704363629331597,0.0,
ID21947 → ID21964,41,21947,21964,2.118681998685219,NaN,0.7635878982067327,0.7635878982067327,47.5,20.151928923556234,20.22652327987523,0.0,
ID21922 → ID21932,42,21922,21932,0.4352090924334997,NaN,0.6318718226804985,0.6318718226804985,50.5,23.79012697512626,12.102336278378395,0.0,
ID22021 → ID22010,43,22021,22010,2.9551993481169774,1.6959945340760652,1.125898531398238,1.125898531398238,52.5,21.503073953944238,20.75083849656327,0.0,
ID21924 → ID21935,43,21924,21935,0.22301780933324328,NaN,0.181508927959682,0.181508927959682,50.5,20.74158821663052,20.102514388992518,0.0,
ID21935 → ID22021,43,21935,22021,2.943792512839188,0.4819854233429348,0.8462911122943259,0.8462911122943259,51.5,21.24531607368727,20.14253444924035,0.0,
ID22023 → ID22012,44,22023,22012,1.2442659119055497,1.9935288454644156,0.8215125166951384,0.8215125166951384,52.5,24.22739879401623,22.73919538007954,0.0,
ID22012 → ID21991,44,22012,21991,0.13380351921112824,1.559681140847151,0.3035621719116603,0.3035621719116603,53.5,24.652525859720093,22.850600516932907,0.0,
ID21925 → ID21937,44,21925,21937,7.425321906416224,NaN,1.521763490107756,1.521763490107756,50.5,23.253662619249795,22.19043828222548,0.0,
ID21937 → ID22023,44,21937,22023,0.1026584318606693,2.02456457848752,0.14300067461352967,0.14300067461352967,51.5,23.87722906288124,22.57452452308946,0.0,
ID21994 → ID22036,45,21994,22036,3.9221520860813857,2.550370141259229,0.8745588551786992,0.8745588551786992,54.5,34.71696196230778,29.509494580591763,0.0,
ID22144 → ID22136,45,22144,22136,1.2174236913153003,0.879336679419232,0.6227911527828754,0.6227911527828754,70.5,30.997219238641513,28.655296997299416,0.0,
ID22060 → ID22081,45,22060,22081,0.02479026898963941,2.89205592465522,0.1321961060207373,0.1321961060207373,63.5,33.007227124383036,29.748962429477587,0.0,
ID22091 → ID22109,45,22091,22109,0.004856181757646326,0.12853606773258702,0.05944846563892479,0.05944846563892479,65.5,32.58072784432769,28.947969577479427,0.0,
ID22028 → ID22016,45,22028,22016,0.056874666720087876,0.3711579393534048,0.21272548078191778,0.21272548078191778,52.5,34.78402685216522,30.18754966744244,0.0,
ID22005 → ID22042,45,22005,22042,0.44467123517756446,1.131639654100623,0.47594985468762513,0.47594985468762513,58.5,33.94886928219488,29.882458059337047,0.0,
ID21981 → ID21985,45,21981,21985,0.14294523102846765,2.231801757412689,0.312631850634754,0.312631850634754,56.5,34.49609338265442,29.77752369920262,0.0,
ID22051 → ID22060,45,22051,22060,0.23272123583586846,2.4215659772925107,0.33956854035620176,0.33956854035620176,62.5,33.045298701292154,29.648979573144338,0.0,
ID22101 → ID22070,45,22101,22070,0.45959100629563177,0.5471839999890685,0.5060984675323144,0.5060984675323144,60.5,33.46405331748946,29.84572266282095,0.0,
ID22070 → ID22051,45,22070,22051,0.3502561172848435,0.6728312004807518,0.3057049183228161,0.3057049183228161,61.5,33.15533601085724,29.616396801934137,0.0,
ID22119 → ID22144,45,22119,22144,0.46643849577928,0.40315213337773753,0.6185832171707611,0.6185832171707611,69.5,31.518932278254344,28.447275096399792,0.0,
ID22016 → ID21994,45,22016,21994,1.6328163202825647,0.16080179003447154,0.9006097147462881,0.9006097147462881,53.5,34.53320292228713,29.6918376658777,0.0,
ID22042 → ID22101,45,22042,22101,0.059402732947298705,1.6677109830264876,0.12408749011788392,0.12408749011788392,59.5,33.73503946966724,29.991549395681986,0.0,
ID22109 → ID22128,45,22109,22128,0.07621885487368582,1.0523122740928461,0.19393256101957296,0.19393256101957296,66.5,32.601016867890635,28.835137746501353,0.0,
ID21941 → ID22028,45,21941,22028,0.09719465871478596,NaN,0.22312074584282937,0.22312074584282937,51.5,34.86911013705111,30.384108504760306,0.0,
ID22036 → ID21981,45,22036,21981,0.7546020548391107,2.736663537026887,0.6801110276030086,0.6801110276030086,55.5,34.75473869305097,29.68859213280181,0.0,
ID21985 → ID22005,45,21985,22005,0.7695335020890243,2.4946333305184725,0.4867999974026181,0.4867999974026181,57.5,34.3501091765543,29.818136755668007,0.0,
ID22128 → ID22154,45,22128,22154,0.39896503482932594,1.7925726979620713,0.41009654191701833,0.41009654191701833,67.5,32.43761577783049,28.708645072074106,0.0,
ID22154 → ID22119,45,22154,22119,0.8755524191229219,0.281714735677896,0.4568818101901848,0.4568818101901848,68.5,32.031817321269656,28.568832642820464,0.0,
ID22081 → ID22091,45,22081,22091,1.7750570469627767,0.4798302473071047,0.8189583521288365,0.8189583521288365,64.5,32.80165461436098,29.327298171749355,0.0,
ID22019 → ID22008,46,22019,22008,0.09336256782843985,1.7320447800765664,0.14983209738168987,0.14983209738168987,52.5,20.855800686787823,16.407686457995702,0.0,
ID21933 → ID22019,46,21933,22019,0.4656174936656023,NaN,0.6345173802116535,0.6345173802116535,51.5,20.54754448715225,16.347588637424728,0.0,
ID21834 → ID21862,47,21834,21862,5.797616329597248,NaN,1.062886927420229,1.062886927420229,40.5,23.88377759403898,24.78143337012424,0.0,
ID22034 → ID21978,48,22034,21978,1.2801908074513473,0.1816653170515209,0.7475062317434504,0.7475062317434504,55.5,33.92586289755222,23.029780668032927,0.0,
ID22088 → ID22106,48,22088,22106,0.017100439146577544,1.1187996662616473,0.10403499350941423,0.10403499350941423,65.5,30.356420658704526,24.379885723860426,0.0,
ID22013 → ID21992,48,22013,21992,0.3225165818603695,1.7923277452284203,0.364498508641606,0.364498508641606,53.5,34.70676151473989,23.491912229788035,0.0,
ID21992 → ID22034,48,21992,22034,0.21035768651295797,0.7358769165325104,0.40304610410525327,0.40304610410525327,54.5,34.463078719900125,23.22943769985951,0.0,
ID22040 → ID22098,48,22040,22098,0.17394617923727523,0.4488258653989423,0.23241228602012853,0.23241228602012853,59.5,31.68463292204064,23.721627242607447,0.0,
ID22098 → ID22067,48,22098,22067,0.6909298520037435,0.43706577604176455,0.4710509533600743,0.4710509533600743,60.5,31.452709196521752,23.97614819924909,0.0,
ID22067 → ID22048,48,22067,22048,0.26836104758787616,0.26387085567455787,0.2878479086247411,0.2878479086247411,61.5,31.187390922412376,24.24305927034721,0.0,
ID22125 → ID22151,48,22125,22151,2.8123970928971147,0.7288908590319827,0.5648316795818399,0.5648316795818399,67.5,29.968733925508282,24.669788705581666,0.0,
ID22025 → ID22013,48,22025,22013,0.8132763664956635,NaN,0.4388946861232288,0.4388946861232288,52.5,34.553815778147836,23.69292020259153,0.0,
ID22078 → ID22088,48,22078,22088,0.3831380166706829,0.9184362064451944,0.4526232583911356,0.4526232583911356,64.5,30.60980549332605,24.381362291288838,0.0,
ID22151 → ID22116,48,22151,22116,0.33364798183127037,0.16644363468187817,0.3143218870245804,0.3143218870245804,68.5,29.54617896464242,24.785755414807852,0.0,
ID22001 → ID22040,48,22001,22040,0.5976822244984508,0.664793242378374,0.5007600926023131,0.5007600926023131,58.5,31.929884941475926,23.4599529384283,0.0,
ID21982 → ID22001,48,21982,22001,1.6656991939376808,0.5375794829577338,0.83701801003046,0.83701801003046,57.5,32.543568134289195,23.298163473860576,0.0,
