LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID26953,26953,39,11.155916213989258,36.40914045666048,24.132494698130085,0.0,134.0,134,0.5,1,,149.9016393442623,120.0,100.0,470.0,9144.0,77.53100560808619,0.13525959367945822,0.46071659824722644
ID26187,26187,39,14.610573768615723,40.556495265942274,21.02470481781775,0.0,43.0,43,0.5,1,,164.98360655737704,140.0,92.0,405.0,10064.0,62.74671088412488,0.15501386168700135,0.7057699486877421
ID26445,26445,39,14.34225845336914,42.2760400524816,20.821083301500945,0.0,69.0,69,0.5,1,,159.95081967213116,130.0,102.0,438.0,9757.0,75.28023782939499,0.1409466784134413,0.5249585100922971
ID26702,26702,39,8.284340858459473,37.51920041281066,19.53842226255692,0.0,98.0,98,0.5,1,,140.75409836065575,125.0,97.0,320.0,8586.0,43.27457133918445,0.10150621609811054,0.599465172221499
ID26959,26959,39,12.370360374450684,36.53079825753282,24.067229738673305,0.0,133.0,133,0.5,1,,154.0327868852459,120.0,98.0,469.0,9396.0,80.17064450556175,0.1488950620736227,0.49799814615462673
ID26452,26452,39,14.142311096191406,42.94863684230239,20.33008664140806,0.0,66.0,66,0.5,1,,166.13114754098362,129.0,90.0,576.0,10134.0,92.00914364160336,0.15855510591169808,0.4942123666427846
ID26709,26709,39,9.970744132995605,37.497978282579616,19.100270452736336,0.0,99.0,99,0.5,1,,142.40983606557376,124.0,103.0,293.0,8687.0,43.24980811101182,0.10353588484456314,0.617860222569866
ID26965,26965,39,12.79929256439209,36.483001615910965,23.592549802154835,0.0,135.0,135,0.5,1,,155.672131147541,122.0,95.0,437.0,9496.0,80.95919163617258,0.15014274452806908,0.5020272712119359
ID26200,26200,39,13.83881664276123,40.80535629685855,21.06851310481289,0.0,44.0,44,0.5,1,,161.40983606557376,139.0,98.0,370.0,9846.0,55.88988490749178,0.14703554931440155,0.7404099515173214
ID26972,26972,39,10.048160552978516,36.331362586089256,23.517503521555966,0.0,136.0,136,0.5,1,,147.36065573770492,120.0,96.0,455.0,8989.0,76.47614721529959,0.13165225632818017,0.4483331515749
ID26717,26717,39,7.953499794006348,37.25261175879164,19.257186525965757,0.0,100.0,100,0.5,1,,140.50819672131146,126.0,103.0,290.0,8571.0,40.25900435547294,0.09011246940938289,0.5770084979074859
ID26462,26462,39,14.35960578918457,41.99359565928693,20.910487094369206,0.0,70.0,70,0.5,1,,161.27868852459017,130.0,102.0,446.0,9838.0,74.07859140749123,0.1503088383062474,0.568963392872318
ID26210,26210,39,11.396326065063477,41.36754508583428,20.787791803534123,0.0,45.0,45,0.5,1,,152.9672131147541,140.0,106.0,295.0,9331.0,45.606274134565716,0.1246595558903593,0.7435467065974302
ID26469,26469,39,15.157465934753418,41.83325493037833,21.152790079464367,0.0,71.0,71,0.5,1,,164.63934426229508,128.0,99.0,480.0,10043.0,89.0857326375152,0.16865506695788804,0.533419041114397
ID26727,26727,39,10.236438751220703,37.002378520341324,19.92265078698364,0.0,105.0,105,0.5,1,,145.78688524590163,128.0,104.0,340.0,8893.0,50.60306800781232,0.11402474221814463,0.5897607517218604
ID26221,26221,39,10.703885078430176,41.61497070636936,21.541338843065294,0.0,47.0,47,0.5,1,,149.18032786885246,129.0,95.0,371.0,9100.0,55.19194029225683,0.11587088755141375,0.5613403708663486
ID26480,26480,39,14.75643253326416,42.24569599484502,21.08340039196288,0.0,72.0,72,0.5,1,,161.0655737704918,125.0,103.0,597.0,9825.0,93.12032876024064,0.16830733266220296,0.49834964587469277
ID26737,26737,39,9.16219425201416,36.87764113493197,20.1325031084818,0.0,103.0,103,0.5,1,,143.327868852459,126.0,91.0,372.0,8743.0,48.463636303065904,0.10373518985816402,0.5559117571702104
ID26745,26745,39,8.696066856384277,37.00122751638771,20.008324652033707,0.0,104.0,104,0.5,1,,140.7704918032787,124.0,93.0,336.0,8587.0,47.577443339823326,0.09528180290664455,0.5147834980840431
ID26234,26234,39,14.78447151184082,41.322089696721996,20.95982967198465,0.0,46.0,46,0.5,1,,160.29508196721312,135.0,99.0,353.0,9778.0,62.31675651120253,0.14375950403555973,0.6466171255233635
ID26490,26490,39,11.015141487121582,42.47136764608245,20.839932802768452,0.0,73.0,73,0.5,1,,150.29508196721312,123.0,92.0,454.0,9168.0,73.50064495460683,0.13226485530636878,0.4777272880677509
ID26753,26753,39,9.000041007995605,36.68969420083652,19.931839572904224,0.0,106.0,106,0.5,1,,146.14754098360655,131.0,102.0,347.0,8915.0,47.82601665257581,0.11030951653940416,0.6071922453652219
ID26498,26498,39,9.30275821685791,42.682253866700385,20.72247902974448,0.0,74.0,74,0.5,1,,142.11475409836066,124.0,102.0,290.0,8669.0,43.739417143142845,0.10299597512420729,0.6067957050076492
ID25988,25988,39,3.5007429122924805,36.92330102901426,23.808262250508108,0.0,27.0,27,0.5,1,,131.47540983606558,131.0,103.0,177.0,8020.0,16.08789043284529,0.04520725762679483,0.7069377527319102
ID26245,26245,39,18.11489486694336,41.16638013802002,22.49990539771214,0.0,48.0,48,0.5,1,,167.9672131147541,133.0,106.0,424.0,10246.0,79.11931226805811,0.18198732013784305,0.6537328681232403
ID26762,26762,39,9.79252815246582,36.40456674056717,20.327092096704558,0.0,108.0,108,0.5,1,,144.29508196721312,125.0,99.0,326.0,8802.0,48.51540795194007,0.11476289866043693,0.6123797768312447
ID26508,26508,39,8.028915405273438,42.36858453576843,20.535471761877666,0.0,75.0,75,0.5,1,,136.75409836065575,125.0,101.0,241.0,8342.0,31.587263117542022,0.0941391841755104,0.7449998869479779
ID25997,25997,39,5.339959621429443,37.00418227612508,22.646356603165643,0.0,30.0,30,0.5,1,,134.9344262295082,127.0,103.0,194.0,8231.0,22.628793495941565,0.04996984878003527,0.5675741015932897
ID26257,26257,39,12.137662887573242,41.74305141107062,22.553340622236544,0.0,52.0,52,0.5,1,,157.47540983606558,129.0,103.0,391.0,9606.0,68.88531690604248,0.14786855962068501,0.5889789372747677
ID26517,26517,39,14.59346866607666,42.139189996544644,20.522096640503822,0.0,76.0,76,0.5,1,,156.88524590163934,124.0,103.0,489.0,9570.0,79.82211438790125,0.15902018094207548,0.5393244586294399
ID26773,26773,39,7.890738487243652,36.37580156299076,20.124784496157123,0.0,107.0,107,0.5,1,,139.24590163934425,123.0,99.0,346.0,8494.0,50.35562058589055,0.10001011752889473,0.502819049415159
ID26007,26007,39,4.967030048370361,36.99994438052833,22.387841705655585,0.0,29.0,29,0.5,1,,135.4262295081967,130.0,105.0,197.0,8261.0,20.800207544151604,0.0561651816262754,0.6924691594973666
ID26268,26268,39,12.919376373291016,41.772439540208914,23.013104957345828,0.0,53.0,53,0.5,1,,155.0983606557377,129.0,98.0,443.0,9461.0,68.48910008608007,0.14443791897010372,0.5716164611619846
ID26781,26781,39,8.828582763671875,36.807484648655965,20.53971705714654,0.0,109.0,109,0.5,1,,139.68852459016392,126.0,93.0,311.0,8521.0,41.139818903995575,0.09904473652389618,0.6119900773640748
ID26526,26526,39,17.901872634887695,41.87571367074876,20.7383397486329,0.0,77.0,77,0.5,1,,168.11475409836066,126.0,104.0,542.0,10255.0,97.00190691607662,0.1854198767081362,0.5421751849799672
ID26020,26020,39,3.7541630268096924,36.85191124305553,22.20797069156183,0.0,28.0,28,0.5,1,,131.47540983606558,127.0,107.0,197.0,8020.0,19.063583571281526,0.04627059665487239,0.6100017283472868
ID26533,26533,39,14.42487621307373,41.65600898140479,20.95780695407714,0.0,78.0,78,0.5,1,,162.75409836065575,132.0,105.0,479.0,9928.0,84.90733296516167,0.15162248109274856,0.5047428719202954
ID26789,26789,39,8.734021186828613,37.37549817025621,20.76712709246252,0.0,111.0,111,0.5,1,,140.31147540983608,126.0,99.0,352.0,8559.0,50.139319561799184,0.10679990433691045,0.5400655832795241
ID26280,26280,39,14.361705780029297,41.24048622362285,22.546414142185892,0.0,49.0,49,0.5,1,,161.1639344262295,134.0,105.0,434.0,9831.0,75.8213207323351,0.159100911936772,0.5835229385803443
ID26540,26540,39,13.124276161193848,41.42674059628428,20.97218612219422,0.0,79.0,79,0.5,1,,160.2295081967213,128.0,101.0,517.0,9774.0,84.07444983319307,0.14122210962598325,0.4716729593715567
ID26030,26030,39,4.645345211029053,37.01150750387501,22.796747834560072,0.0,31.0,31,0.5,1,,136.1639344262295,130.0,106.0,206.0,8306.0,22.504947846987527,0.04070911877711037,0.4733435003845964
ID26799,26799,39,8.635416030883789,37.17858126763916,20.756643508841652,0.0,110.0,110,0.5,1,,140.81967213114754,125.0,100.0,354.0,8590.0,46.01358791948357,0.10767003472092482,0.5949653472115718
ID26291,26291,39,14.925972938537598,41.23479701767369,22.443921511365104,0.0,50.0,50,0.5,1,,165.45901639344262,132.0,107.0,486.0,10093.0,72.89366085161127,0.16707723813462694,0.6499027290885225
ID26548,26548,39,14.537036895751953,41.32809825521119,20.527846934236592,0.0,81.0,81,0.5,1,,157.34426229508196,128.0,103.0,417.0,9598.0,67.96834685986843,0.14042020576533137,0.5700840637757135
ID26805,26805,39,8.735526084899902,37.3678918623462,20.96855280263879,0.0,112.0,112,0.5,1,,140.1639344262295,124.0,92.0,258.0,8550.0,38.112631470362004,0.09981870678480995,0.6675567268800014
ID26042,26042,39,13.465889930725098,38.04333694429141,22.099766121619904,0.0,37.0,37,0.5,1,,156.39344262295083,134.0,103.0,324.0,9540.0,55.41518404689115,0.14098431506725972,0.6974464689755172
ID26557,26557,39,11.282925605773926,41.01612460059912,20.674877900687886,0.0,82.0,82,0.5,1,,150.59016393442624,131.0,101.0,311.0,9186.0,45.59180374043136,0.11899441553448327,0.7024873180444872
ID26815,26815,39,8.023807525634766,37.356006406254835,21.123535195659695,0.0,113.0,113,0.5,1,,140.60655737704917,123.0,100.0,322.0,8577.0,51.439374895283144,0.09698519320844574,0.48333089672733925
ID26305,26305,39,15.380876541137695,41.41789486126754,22.309064276085575,0.0,51.0,51,0.5,1,,162.50819672131146,131.0,101.0,426.0,9913.0,76.96744397272127,0.1690414624945306,0.6106066495024104
ID26565,26565,39,13.942879676818848,41.806163692819204,20.786384302618803,0.0,80.0,80,0.5,1,,163.0655737704918,128.0,101.0,560.0,9947.0,87.33267217035844,0.151839357059792,0.4922752168886453
ID26821,26821,39,9.25521183013916,36.92746594597906,21.784935270068754,0.0,114.0,114,0.5,1,,140.70491803278688,123.0,95.0,311.0,8583.0,47.3227726231586,0.10615429621067635,0.570677770964061
ID26054,26054,39,10.140624046325684,37.50207028909047,22.805481188625823,0.0,33.0,33,0.5,1,,158.39344262295083,146.0,104.0,259.0,9662.0,42.86851163286972,0.11884364821382692,0.7849380153271277
ID26317,26317,39,16.805644989013672,43.02813931012929,22.501936296794767,0.0,56.0,56,0.5,1,,159.91803278688525,126.0,92.0,389.0,9755.0,75.31783655106034,0.15969595874787312,0.5847623193083499
ID26573,26573,39,9.34693431854248,39.52506102322136,20.592247227856312,0.0,84.0,84,0.5,1,,151.0655737704918,136.0,101.0,355.0,9215.0,48.67164432961592,0.10891062030251902,0.609667676624816
ID26830,26830,39,10.100579261779785,36.823554697395984,21.72654528033551,0.0,115.0,115,0.5,1,,142.18032786885246,125.0,100.0,343.0,8673.0,51.561131419161505,0.11125889574303821,0.5521620610820215
ID26066,26066,39,15.301154136657715,37.74582386192035,22.20876847877709,0.0,35.0,35,0.5,1,,167.13114754098362,148.0,114.0,286.0,10195.0,46.91960336925142,0.16654574202222416,1.017102729030467
ID26580,26580,39,11.180187225341797,39.33056866741256,20.566006947152125,0.0,86.0,86,0.5,1,,160.36065573770492,137.0,109.0,430.0,9782.0,61.10565516297305,0.13162151592134796,0.6104809359525692
ID26838,26838,39,10.497875213623047,36.70019957884788,21.56515362576016,0.0,116.0,116,0.5,1,,145.18032786885246,126.0,98.0,384.0,8856.0,59.329730657493386,0.11516972708442892,0.5054320273891763
ID26584,26584,39,10.759039878845215,40.15959503273183,20.608227193668316,0.0,83.0,83,0.5,1,,149.4262295081967,135.0,107.0,292.0,9115.0,42.32944562846429,0.11149179167635204,0.7081917900591378
ID26330,26330,39,17.202449798583984,42.22690091907237,23.066401622908266,0.0,54.0,54,0.5,1,,164.14754098360655,138.0,103.0,483.0,10013.0,74.59956122873061,0.16821618941366057,0.6336839011514243
ID26846,26846,39,8.503253936767578,36.717912887453025,21.663739381825252,0.0,117.0,117,0.5,1,,143.14754098360655,122.0,98.0,334.0,8732.0,53.51879298139852,0.11153204954344088,0.5367663364182493
ID26591,26591,39,13.32620906829834,39.29037987978224,20.54949100462196,0.0,85.0,85,0.5,1,,160.49180327868854,130.0,103.0,466.0,9790.0,74.42683721857766,0.1364638458877354,0.5178634627336308
ID26080,26080,39,12.640639305114746,39.02939974897895,21.629553766508934,0.0,40.0,40,0.5,1,,158.7377049180328,139.0,102.0,397.0,9683.0,58.73213249983472,0.1435676633973168,0.6786238027363154
ID26598,26598,39,10.502091407775879,39.382571639738366,20.655826278576754,0.0,87.0,87,0.5,1,,153.78688524590163,131.0,98.0,415.0,9381.0,61.59521484501275,0.12135791770014638,0.5404134936400309
ID26343,26343,39,15.27469539642334,42.37231624002829,22.95684743517511,0.0,55.0,55,0.5,1,,162.11475409836066,129.0,103.0,457.0,9889.0,78.52963312462707,0.16791165962974994,0.5935944463713809
ID26857,26857,39,11.176774978637695,37.06166947495528,21.866163867793016,0.0,118.0,118,0.5,1,,144.4262295081967,123.0,93.0,362.0,8810.0,57.353424488398666,0.12458554950795392,0.5579456402125259
ID26605,26605,39,10.197548866271973,39.073387836077394,20.63082484923524,0.0,88.0,88,0.5,1,,147.98360655737704,125.0,95.0,432.0,9027.0,57.99927924933743,0.11135034405474656,0.5112832691480447
ID26096,26096,39,16.37419891357422,37.84304613317622,22.625987078303172,0.0,34.0,34,0.5,1,,168.98360655737704,145.0,107.0,296.0,10308.0,51.323643610353926,0.1718069982573468,0.9654768229581109
ID26352,26352,39,15.09330940246582,43.531061348235816,21.490367752828508,0.0,59.0,59,0.5,1,,159.7704918032787,127.0,104.0,479.0,9746.0,76.53635159030053,0.1580764934498952,0.5698871425940456
ID26864,26864,39,9.860102653503418,37.05978290974799,22.401220524126003,0.0,120.0,120,0.5,1,,146.95081967213116,126.0,102.0,427.0,8964.0,58.75781543179545,0.11835820107301613,0.5293632606056506
ID26614,26614,39,10.575615882873535,38.7392560300013,20.267978159579307,0.0,89.0,89,0.5,1,,153.54098360655738,134.0,104.0,358.0,9366.0,59.18152126311382,0.11119267687721758,0.519224294183691
ID26871,26871,39,9.679576873779297,37.17109198642591,23.046725077937868,0.0,122.0,122,0.5,1,,145.24590163934425,124.0,100.0,398.0,8860.0,63.032175841048286,0.12160772212991532,0.499679746400778
ID26364,26364,39,14.284486770629883,43.194620509293756,22.274739420094946,0.0,57.0,57,0.5,1,,159.95081967213116,128.0,104.0,499.0,9757.0,80.71357304888032,0.1563182199549387,0.5357992786590635
ID26621,26621,39,9.906312942504883,38.633687640619776,20.53996184686056,0.0,90.0,90,0.5,1,,150.34426229508196,129.0,107.0,418.0,9171.0,60.45518594956699,0.11121544869367661,0.4977945534761441
ID26877,26877,39,8.878936767578125,37.14916058837017,22.73577048202648,0.0,121.0,121,0.5,1,,139.9344262295082,119.0,95.0,339.0,8536.0,50.581574000966995,0.11210872539907968,0.5577690271140621
ID26111,26111,39,6.227757930755615,37.12767245402852,22.644564106683816,0.0,32.0,32,0.5,1,,145.60655737704917,135.0,101.0,242.0,8882.0,32.3338206261517,0.07934493554753777,0.6620836426416902
ID26032,26032,40,4.652342319488525,36.11473450407668,26.205365387380315,0.0,31.0,31,0.5,1,,136.2295081967213,130.0,104.0,203.0,8310.0,21.748864677359563,0.04070094470422351,0.48994026669585744
ID26114,26114,40,4.985326290130615,36.66444653762228,26.542588586033666,0.0,32.0,32,0.5,1,,139.9672131147541,135.0,91.0,236.0,8538.0,26.44047857176237,0.04009416087015046,0.4081271343795667
ID26100,26100,40,4.209887504577637,35.716110589152564,27.811627798599094,0.0,34.0,34,0.5,1,,129.19672131147541,121.0,101.0,206.0,7881.0,22.93383212064013,0.033042623390358156,0.3603803797891644
ID26071,26071,40,3.9969406127929688,36.007546715949346,28.562642305324605,0.0,35.0,35,0.5,1,,129.52459016393442,123.0,102.0,188.0,7901.0,20.211058489003037,0.03543596135775055,0.4386459650130292
ID26056,26056,40,3.959010601043701,36.892398562079016,26.649009086725265,0.0,33.0,33,0.5,1,,136.40983606557376,136.0,106.0,202.0,8321.0,20.55673210830646,0.04505561395133429,0.5721779478798441
ID26009,26009,40,3.967219352722168,36.32430955641191,25.894899944252842,0.0,29.0,29,0.5,1,,133.59016393442624,129.0,95.0,187.0,8149.0,19.440830785728895,0.03115744443745456,0.4152661256538016
ID25999,25999,40,6.727513790130615,36.43735178062719,26.30973835030057,0.0,30.0,30,0.5,1,,149.27868852459017,144.0,110.0,212.0,9106.0,26.018026537730197,0.08422839711843191,0.8914381426365586
ID26000,26000,41,3.99324893951416,36.41425804503122,27.264630763777493,0.0,30.0,30,0.5,1,,135.29508196721312,132.0,95.0,204.0,8253.0,23.401099876070695,0.032945159669620375,0.3687992994194901
ID26033,26033,41,7.989263534545898,36.66229774568502,27.01797250499304,0.0,31.0,31,0.5,1,,149.78688524590163,145.0,104.0,224.0,9137.0,29.929982043706808,0.09171646540677689,0.8408814621850156
ID26115,26115,41,8.231478691101074,37.28522033774759,27.193870238327637,0.0,32.0,32,0.5,1,,148.44262295081967,137.0,106.0,236.0,9055.0,32.51334320457983,0.07678170860247022,0.6511140839896897
ID26099,26099,41,6.190367698669434,37.319666955172316,27.048501970040146,0.0,34.0,34,0.5,1,,138.08196721311475,130.0,104.0,235.0,8423.0,31.787468747902953,0.057237983881636555,0.47035155625341474
ID26069,26069,41,8.059770584106445,37.28655638113176,27.410574975942023,0.0,35.0,35,0.5,1,,141.68852459016392,132.0,100.0,239.0,8643.0,31.64571639448566,0.08969311441588582,0.7370630494113882
ID26057,26057,41,6.008981704711914,37.890003663376184,27.166672023391307,0.0,33.0,33,0.5,1,,142.47540983606558,136.0,100.0,226.0,8691.0,25.839637869867712,0.06803446637412866,0.7024690628837698
ID26010,26010,41,3.6069021224975586,36.490791903347116,27.079572041387184,0.0,29.0,29,0.5,1,,133.49180327868854,126.0,104.0,231.0,8143.0,23.78838858968781,0.033692029783862536,0.3658100051042594
ID25840,25840,42,4.077567100524902,46.755528475978444,39.07737024711386,0.0,4.0,4,0.5,1,,130.45901639344262,127.0,98.0,180.0,7958.0,18.08182676104363,0.03773377309205631,0.5246939708985539
ID25783,25783,42,3.4386203289031982,46.48586352385309,39.00155734506388,0.0,5.0,5,0.5,1,,128.0,126.0,103.0,164.0,7808.0,16.41747036949765,0.02916923639187736,0.4419488298064659
ID26003,26003,43,3.4083991050720215,50.14573089571442,34.019773582740854,0.0,30.0,30,0.5,1,,127.11475409836065,127.0,100.0,156.0,7754.0,13.985824204834143,0.03512214435842259,0.6167757872820042
ID26035,26035,43,4.0964460372924805,49.70336980754284,34.74055507204073,0.0,31.0,31,0.5,1,,132.47540983606558,131.0,94.0,162.0,8081.0,14.62487214460016,0.04745586582016244,0.8207811191981437
ID26051,26051,44,7.106016159057617,36.10213785169869,20.37864327471084,0.0,33.0,33,0.5,1,,141.11475409836066,127.0,104.0,261.0,8608.0,36.960834388424246,0.08651441918939284,0.6080141050834457
ID26133,26133,44,6.4108147621154785,35.649446415581224,20.40346107095075,0.0,36.0,36,0.5,1,,139.04918032786884,129.0,101.0,257.0,8482.0,30.18025084361637,0.07893051714991518,0.6741042338826888
ID26039,26039,44,7.882009029388428,35.942812954486456,20.155329569840216,0.0,37.0,37,0.5,1,,142.29508196721312,131.0,102.0,273.0,8680.0,36.74386309861602,0.0922637869096081,0.6542425896948426
ID26026,26026,44,4.249152183532715,35.77898672190771,20.034474385252455,0.0,31.0,31,0.5,1,,133.7377049180328,128.0,97.0,236.0,8158.0,24.498232343949677,0.055677913419159106,0.5758384075141236
ID25995,25995,44,3.8954195976257324,35.48671144745034,19.88375271086364,0.0,30.0,30,0.5,1,,131.04918032786884,122.0,105.0,274.0,7994.0,29.90174255206999,0.0449816786698272,0.3773069363324568
ID26108,26108,44,4.341733455657959,36.24022518623271,20.271198534321222,0.0,32.0,32,0.5,1,,140.5737704918033,129.0,103.0,249.0,8575.0,31.23003843331686,0.06284871202131051,0.5323370603893925
ID26093,26093,44,4.647490501403809,36.01138409299957,20.2940975840845,0.0,34.0,34,0.5,1,,137.98360655737704,127.0,106.0,260.0,8417.0,28.70220189188667,0.06921381613017423,0.6224013210850072
ID26063,26063,44,9.85143756866455,35.71603459204903,20.167538779073453,0.0,35.0,35,0.5,1,,145.49180327868854,129.0,99.0,293.0,8875.0,43.040532428096064,0.10300452217731121,0.6313495658052847
ID26113,26113,45,6.266622543334961,40.31541604102954,25.30428669446287,0.0,32.0,32,0.5,1,,135.65573770491804,124.0,85.0,263.0,8275.0,34.19789722868042,0.07422508865823654,0.5481812718036085
ID26098,26098,45,4.884148597717285,41.02189436194004,25.355654196861433,0.0,34.0,34,0.5,1,,130.70491803278688,126.0,96.0,235.0,7973.0,29.425807415880755,0.048903685725359115,0.41418991180047543
ID26162,26162,45,5.171043395996094,43.41852070006903,24.33182726484303,0.0,41.0,41,0.5,1,,131.78688524590163,127.0,95.0,221.0,8039.0,27.27154484934701,0.07110431628397812,0.6415886087600148
ID26067,26067,45,5.076944351196289,41.17316609983012,24.644212826092993,0.0,35.0,35,0.5,1,,131.91803278688525,122.0,97.0,274.0,8047.0,29.969592969078516,0.056771533833885175,0.47293650666830744
ID26083,26083,45,10.107781410217285,42.951466995142454,24.319207010019166,0.0,40.0,40,0.5,1,,145.34426229508196,132.0,99.0,293.0,8866.0,43.22649081520175,0.10816224425409493,0.6563723043651059
ID26149,26149,45,7.222822189331055,42.2839908859489,24.433643277156357,0.0,39.0,39,0.5,1,,137.29508196721312,126.0,97.0,265.0,8375.0,33.76060044010625,0.06854026091520402,0.5217106199471226
ID26055,26055,45,5.189525127410889,40.590492828030996,25.40775184595606,0.0,33.0,33,0.5,1,,134.81967213114754,125.0,87.0,248.0,8224.0,32.720283310061824,0.059551378129638045,0.46316528681200386
ID26137,26137,45,4.88866662979126,41.27773175441133,24.62520810922778,0.0,36.0,36,0.5,1,,134.63934426229508,129.0,101.0,218.0,8213.0,23.12432542215033,0.05588840726439723,0.6163630880353723
ID26043,26043,45,7.15209436416626,41.438341319856676,24.637381171046762,0.0,37.0,37,0.5,1,,137.63934426229508,127.0,103.0,241.0,8396.0,32.63435448873127,0.07888663445890151,0.6167727519440193
ID26124,26124,45,8.157122611999512,41.848362493104275,24.315808925142896,0.0,38.0,38,0.5,1,,143.24590163934425,131.0,96.0,267.0,8738.0,34.70670239675372,0.09290473376628682,0.7017046997549594
ID25998,25998,45,3.4239518642425537,40.0475608829387,24.95042642100192,0.0,30.0,30,0.5,1,,130.65573770491804,127.0,101.0,190.0,7970.0,18.13273765495403,0.04573526210477034,0.6302669345973217
ID26031,26031,45,5.663197040557861,40.12955657631969,24.979641164243542,0.0,31.0,31,0.5,1,,133.327868852459,126.0,105.0,197.0,8133.0,23.181689118407952,0.06874331525847664,0.7398827756344519
ID26049,26049,46,5.503027439117432,37.52964348299527,15.281742245207099,0.0,33.0,33,0.5,1,,133.04918032786884,121.0,99.0,249.0,8116.0,30.48902875325713,0.0560493152649686,0.4632172470473898
ID26241,26241,46,4.424553394317627,37.5175659239843,15.047032679359225,0.0,48.0,48,0.5,1,,131.672131147541,122.0,101.0,234.0,8032.0,29.77847170439041,0.048959616043168494,0.4127629332819986
ID26339,26339,46,4.820591449737549,38.70632306209814,17.331316765214464,0.0,55.0,55,0.5,1,,133.95081967213116,126.0,102.0,241.0,8171.0,27.988942000671262,0.060940625595955464,0.5497999771396183
ID26277,26277,46,4.570937156677246,37.76240236264378,15.29385306910101,0.0,49.0,49,0.5,1,,130.86885245901638,126.0,98.0,217.0,7983.0,24.06898101280018,0.04804845909781064,0.4985476647647316
ID26119,26119,46,8.32327938079834,37.504664839953264,15.015463465751276,0.0,38.0,38,0.5,1,,144.27868852459017,137.0,99.0,243.0,8801.0,31.727029038104074,0.09573118022475219,0.7946066010823328
ID26183,26183,46,4.9290642738342285,37.81532980317304,14.31385704065635,0.0,43.0,43,0.5,1,,134.5737704918033,129.0,95.0,221.0,8209.0,23.66816357922842,0.058121527862967065,0.6246364537342154
ID26217,26217,46,3.409928321838379,37.62912167496294,14.340976116495813,0.0,47.0,47,0.5,1,,125.08196721311475,123.0,98.0,168.0,7630.0,14.994771402022344,0.035402279707732916,0.570436046864445
ID26091,26091,46,6.025679588317871,37.08423930106286,15.715410728290495,0.0,34.0,34,0.5,1,,135.70491803278688,127.0,102.0,215.0,8278.0,26.757145003590526,0.0615832507839309,0.5884293992481948
ID26156,26156,46,5.790060520172119,37.774259120432376,14.565453545078205,0.0,41.0,41,0.5,1,,142.75409836065575,133.0,100.0,230.0,8708.0,28.71564947185009,0.07550495171094997,0.6980121103504018
ID26061,26061,46,6.698474407196045,37.053842429424364,15.625465443676696,0.0,35.0,35,0.5,1,,142.1639344262295,134.0,101.0,221.0,8672.0,26.444394697723027,0.0811447182990093,0.8069789849152166
ID26254,26254,46,3.5289535522460938,38.04427757282451,16.12271328304858,0.0,52.0,52,0.5,1,,125.8360655737705,121.0,98.0,190.0,7676.0,19.029083291870943,0.035950656893335056,0.45897076136235965
ID26289,26289,46,4.168389320373535,38.002760134259844,15.205346299239881,0.0,50.0,50,0.5,1,,128.60655737704917,124.0,103.0,177.0,7845.0,18.924656481712415,0.0422176185593118,0.5505546368631571
ID26131,26131,46,7.981095314025879,36.979330380116195,15.780214356320617,0.0,36.0,36,0.5,1,,144.39344262295083,138.0,103.0,239.0,8808.0,30.35801853905301,0.08616969509702226,0.7546766613909234
ID26196,26196,46,4.258387088775635,37.838062882128355,14.267200023680404,0.0,44.0,44,0.5,1,,131.0,125.0,88.0,245.0,7991.0,28.937864468547087,0.046430354468297554,0.4017228020621685
ID26037,26037,46,7.9167327880859375,37.15420472612574,15.609219954367491,0.0,37.0,37,0.5,1,,145.45901639344262,135.0,101.0,249.0,8873.0,30.641243322517557,0.09450005396638944,0.8197483058422372
ID26230,26230,46,3.530012607574463,37.64927683562751,13.953370637889543,0.0,46.0,46,0.5,1,,125.65573770491804,119.0,100.0,197.0,7665.0,24.311098457221576,0.037492833321220644,0.37356905466592116
ID26327,26327,46,4.262857913970947,38.624329087323936,17.260903352785206,0.0,54.0,54,0.5,1,,131.91803278688525,126.0,103.0,210.0,8047.0,20.12071493259887,0.051173640797001756,0.6383555054354426
ID26106,26106,46,4.806612014770508,37.28009431539614,14.887905295080522,0.0,32.0,32,0.5,1,,135.1639344262295,126.0,97.0,271.0,8245.0,32.33686251935442,0.05193261228868849,0.4127101879491223
ID26266,26266,46,4.0308918952941895,38.024838226831086,16.819543105253153,0.0,53.0,53,0.5,1,,131.31147540983608,127.0,100.0,229.0,8010.0,24.396407511220826,0.05478719225459868,0.5591405561703096
ID26171,26171,46,4.709969997406006,37.66138219582703,14.67692311744392,0.0,42.0,42,0.5,1,,137.52459016393442,128.0,104.0,253.0,8389.0,29.181390506837886,0.05699613916751202,0.5082488561426591
ID26076,26076,46,7.36460018157959,37.32212531790295,14.597753149050599,0.0,40.0,40,0.5,1,,145.1639344262295,139.0,94.0,234.0,8855.0,33.09339326203387,0.10070153408051569,0.8026273246941232
