LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID22371,22371,154,6.369862079620361,39.08153589331409,25.433363647737256,0.0,152.0,152,0.5,1,,135.7377049180328,127.0,104.0,222.0,8280.0,28.549898796869233,0.07324621112669571,0.6489507292872518
ID22406,22406,154,7.577507972717285,39.00434209256042,25.109329490088452,0.0,154.0,154,0.5,1,,137.80327868852459,128.0,99.0,228.0,8406.0,29.937056007636613,0.0935195858176011,0.7873293932796034
ID22343,22343,154,6.601442337036133,41.13348803119765,26.644948918418855,0.0,144.0,144,0.5,1,,140.60655737704917,132.0,98.0,217.0,8577.0,26.697864264471665,0.09480130530342067,0.9120907694205497
ID22375,22375,154,8.03697681427002,38.96107417664405,25.64937970209968,0.0,151.0,151,0.5,1,,142.59016393442624,125.0,101.0,309.0,8698.0,45.019024515264775,0.09250535423596612,0.5363728418428263
ID22346,22346,154,6.0799994468688965,40.7926672734352,26.519754067365522,0.0,146.0,146,0.5,1,,138.14754098360655,132.0,98.0,217.0,8427.0,27.311069834759785,0.08704721391160565,0.810104248743864
ID22381,22381,154,5.805702209472656,39.12119392822451,25.20026937063807,0.0,153.0,153,0.5,1,,133.55737704918033,126.0,106.0,197.0,8147.0,22.596846822926373,0.07554543422460054,0.8302894050107141
ID22351,22351,154,7.472795486450195,41.099705833700014,26.755129366692216,0.0,145.0,145,0.5,1,,144.60655737704917,135.0,108.0,239.0,8821.0,28.501040149746927,0.10540696703671486,0.9676190111393165
ID22356,22356,154,7.951680660247803,40.38294504353424,26.15038144126595,0.0,147.0,147,0.5,1,,142.672131147541,136.0,101.0,230.0,8703.0,28.02422839346661,0.10124915477419129,0.9361410697629473
ID22389,22389,154,4.86604118347168,38.578618059283485,25.408615677917055,0.0,156.0,156,0.5,1,,125.40983606557377,120.0,94.0,180.0,7650.0,20.117469232137797,0.053634487278560884,0.6346618684338129
ID22360,22360,154,11.915060043334961,39.02414712925638,26.44208380734226,0.0,149.0,149,0.5,1,,153.27868852459017,136.0,105.0,306.0,9350.0,47.99101691898217,0.1404363194593877,0.7866113672358854
ID22330,22330,154,4.778576850891113,41.35543923005397,26.084841079333263,0.0,141.0,141,0.5,1,,130.24590163934425,128.0,96.0,173.0,7945.0,19.503551589137913,0.05765710706970464,0.7280954460519049
ID22363,22363,154,8.733586311340332,39.688467919249966,26.198292662051248,0.0,148.0,148,0.5,1,,148.01639344262296,138.0,101.0,269.0,9029.0,38.530720126187916,0.12738071758868413,0.8680920448644203
ID22396,22396,154,8.78102970123291,38.91725657178291,25.3046829459442,0.0,155.0,155,0.5,1,,140.52459016393442,121.0,98.0,266.0,8572.0,41.70635705236355,0.09896235108153681,0.6068302978668105
ID22334,22334,154,4.109063148498535,41.18761035683559,26.05620594063211,0.0,142.0,142,0.5,1,,131.2622950819672,129.0,101.0,192.0,8007.0,19.00429919723803,0.05977691946720571,0.7791789359732784
ID22366,22366,154,9.780545234680176,38.763186352377765,26.27277841893541,0.0,150.0,150,0.5,1,,148.98360655737704,141.0,103.0,267.0,9088.0,40.17606742132215,0.13263427428720334,0.8684945965604831
ID22336,22336,155,7.4346160888671875,26.608426415131472,11.707021483587011,0.0,143.0,143,0.5,1,,139.8360655737705,132.0,98.0,218.0,8530.0,26.20825590526062,0.09971475745593536,0.9675879592356869
ID22353,22353,155,6.392149925231934,26.0,12.22,0.0,147.0,147,0.5,1,,126.98360655737704,120.0,92.0,221.0,7746.0,25.60110141073276,0.052983784635490264,0.49916059851527406
ID22340,22340,155,5.56743860244751,26.39826495120626,11.780014079383188,0.0,144.0,144,0.5,1,,135.0655737704918,123.0,101.0,259.0,8239.0,31.16561612442951,0.07972605952751034,0.6400083832463853
ID22344,22344,155,4.16734504699707,26.0,11.83,0.0,146.0,146,0.5,1,,130.50819672131146,121.0,96.0,246.0,7961.0,29.75714085213815,0.05620126332325849,0.4667410289350872
ID22332,22332,155,7.533276081085205,26.0,12.09,0.0,142.0,142,0.5,1,,131.62295081967213,117.0,103.0,229.0,8029.0,30.923111062993122,0.06851004480530991,0.5458258259807904
ID22348,22348,155,5.626233100891113,26.49990315297105,11.879262890104563,0.0,145.0,145,0.5,1,,133.36065573770492,121.0,104.0,285.0,8135.0,35.304878221423,0.07500949800954756,0.5271411962104424
ID22354,22354,156,4.312745094299316,40.098715029093626,19.712327164967288,0.0,147.0,147,0.5,1,,127.85245901639344,123.0,100.0,196.0,7799.0,21.3118402658974,0.046337710530237546,0.5313501689295583
ID22370,22370,156,3.6800334453582764,39.75422878223266,19.08199172203403,0.0,152.0,152,0.5,1,,131.19672131147541,129.0,101.0,182.0,8003.0,19.097835542395156,0.06040379614753964,0.7826395445858401
ID22386,22386,156,5.288089275360107,38.835164308270464,19.2263415427665,0.0,156.0,156,0.5,1,,132.95081967213116,121.0,97.0,223.0,8110.0,27.84446457826534,0.06821092855156978,0.60978830156044
ID22404,22404,156,4.474264621734619,39.65242334947663,18.98628020421237,0.0,154.0,154,0.5,1,,130.34426229508196,123.0,102.0,184.0,7951.0,20.98005818700355,0.05390174008984749,0.6355034166195788
ID22357,22357,156,5.169865608215332,39.79093187621314,19.685817598550848,0.0,149.0,149,0.5,1,,132.8360655737705,130.0,102.0,203.0,8103.0,21.840467278173374,0.07091148089033866,0.8054657058337259
ID22374,22374,156,5.142125606536865,39.84425494670464,18.976111299382787,0.0,151.0,151,0.5,1,,132.47540983606558,128.0,105.0,192.0,8081.0,18.10948789757922,0.06725778003063876,0.9220029213188548
ID22361,22361,156,4.59263801574707,39.97484243960789,19.703847121943426,0.0,148.0,148,0.5,1,,128.88524590163934,123.0,90.0,180.0,7862.0,19.18080495413382,0.05271518583833801,0.6729630589139949
ID22394,22394,156,6.87190055847168,39.312171475907,19.213900595024946,0.0,155.0,155,0.5,1,,135.0983606557377,125.0,94.0,201.0,8241.0,27.47769090130682,0.07099431022089014,0.6518328166682259
ID22379,22379,156,4.10128116607666,40.13821400214143,18.972468215126344,0.0,153.0,153,0.5,1,,131.2622950819672,129.0,99.0,184.0,8007.0,18.754467591611572,0.05385477968601195,0.7153337788632735
ID22365,22365,156,4.454081058502197,39.38790047991392,19.15795674886625,0.0,150.0,150,0.5,1,,132.86885245901638,131.0,97.0,192.0,8105.0,21.153782490637514,0.06496170862119677,0.7662819430567455
ID22399,22399,156,4.158008098602295,38.624839959136956,19.38505809543845,0.0,157.0,157,0.5,1,,128.91803278688525,125.0,95.0,199.0,7864.0,22.702639407469206,0.061535942336107104,0.658357013452671
ID22369,22369,157,10.131003379821777,29.055033301986178,30.38307495727647,0.0,150.0,150,0.5,1,,142.5737704918033,123.0,99.0,283.0,8697.0,46.73879866391998,0.11104683256580154,0.6097697773614398
ID22403,22403,157,8.879528045654297,28.80844490913851,30.102538237466227,0.0,157.0,157,0.5,1,,139.86885245901638,119.0,96.0,405.0,8532.0,53.80163424092744,0.1135118701128244,0.530031850037202
ID22499,22499,157,5.186351299285889,27.779874053088214,29.547242230425052,0.0,168.0,168,0.5,1,,125.90163934426229,113.0,95.0,290.0,7680.0,38.59607273546225,0.05707111033602014,0.35223327657254416
ID22373,22373,157,9.769144058227539,28.105453828935477,30.20436545587581,0.0,152.0,152,0.5,1,,146.34426229508196,120.0,98.0,397.0,8927.0,64.08715036206598,0.12625203669893126,0.5119617770586945
ID22438,22438,157,10.687417030334473,28.34859095719635,29.137606721947794,0.0,165.0,165,0.5,1,,144.2295081967213,121.0,100.0,332.0,8798.0,57.374324525471316,0.12426300578559286,0.5557000897409429
ID22471,22471,157,7.594034671783447,28.02613297875628,29.163544382768425,0.0,166.0,166,0.5,1,,140.39344262295083,118.0,92.0,390.0,8564.0,61.417771230734346,0.1092007058785436,0.4500886643883562
ID22408,22408,157,8.962254524230957,27.929366282683553,29.640599072186554,0.0,154.0,154,0.5,1,,146.1639344262295,122.0,91.0,455.0,8916.0,74.71505433486811,0.12989725758615447,0.4498038118768724
ID22378,22378,157,9.821656227111816,28.423201725343198,30.227553138724506,0.0,151.0,151,0.5,1,,142.27868852459017,124.0,84.0,400.0,8679.0,59.048322343523864,0.11815234136095075,0.5092178754365688
ID22412,22412,157,9.886474609375,28.654121200932185,29.389693983718985,0.0,159.0,159,0.5,1,,144.9672131147541,120.0,95.0,351.0,8843.0,59.86762263892862,0.1252580215324617,0.5390899099371661
ID22446,22446,157,8.249320030212402,28.96403698901925,28.913686162416035,0.0,164.0,164,0.5,1,,141.44262295081967,121.0,90.0,387.0,8628.0,54.536386810447915,0.11215655887454903,0.5230975481140906
ID22478,22478,157,9.047846794128418,27.9179804852848,29.499361114425575,0.0,167.0,167,0.5,1,,140.21311475409837,117.0,91.0,397.0,8553.0,58.370687493552325,0.1081923211275922,0.46903486419267015
ID22415,22415,157,8.45376968383789,28.933421741607205,29.555680598682542,0.0,158.0,158,0.5,1,,140.62295081967213,121.0,98.0,318.0,8578.0,51.054273061264986,0.10359790220141658,0.5171234125476561
ID22384,22384,157,10.846691131591797,28.044764470003784,29.78539487926125,0.0,153.0,153,0.5,1,,146.91803278688525,119.0,99.0,402.0,8962.0,66.62014086895124,0.13408984284422654,0.5214923890898072
ID22421,22421,157,9.51187515258789,28.587777087909075,28.96520162934266,0.0,160.0,160,0.5,1,,145.2622950819672,124.0,102.0,388.0,8861.0,59.46116425571239,0.11791129243547424,0.5153443812228277
ID22392,22392,157,10.894736289978027,28.70987320377965,29.96402443479195,0.0,156.0,156,0.5,1,,147.14754098360655,121.0,100.0,431.0,8976.0,71.04149868576201,0.1329448263695157,0.4861088977405174
ID22456,22456,157,8.137879371643066,28.831114207363466,28.59092667574084,0.0,163.0,163,0.5,1,,141.88524590163934,120.0,103.0,361.0,8655.0,58.47480892391632,0.10622450995201187,0.46599352382203074
ID22398,22398,157,10.065377235412598,28.404784739171706,29.698374426192856,0.0,155.0,155,0.5,1,,141.44262295081967,124.0,96.0,346.0,8628.0,51.15060266512472,0.11412264734431365,0.566497995138332
ID22430,22430,157,6.57454776763916,29.059544123768294,28.550440086455833,0.0,162.0,162,0.5,1,,137.52459016393442,122.0,93.0,382.0,8389.0,51.353223383859444,0.09342919308660408,0.45765117245968046
ID22463,22463,157,6.182426452636719,28.779714206349578,28.960271526756838,0.0,161.0,161,0.5,1,,132.0327868852459,122.0,100.0,250.0,8054.0,30.03940035637349,0.07245216725515823,0.5938735412632513
ID22368,22368,158,3.322575569152832,27.953132885129868,27.071602520642084,0.0,150.0,150,0.5,1,,123.45901639344262,121.0,94.0,170.0,7531.0,15.439747159514198,0.031076053620846252,0.48200082954799683
ID22358,22358,158,3.544708013534546,27.089409962029823,26.11766069740098,0.0,149.0,149,0.5,1,,124.1311475409836,122.0,100.0,163.0,7572.0,15.59644768297797,0.03408148751949077,0.5246248422036606
ID22377,22377,158,3.477048397064209,27.887566355084534,27.06697308600651,0.0,151.0,151,0.5,1,,125.01639344262296,121.0,99.0,165.0,7626.0,13.534513663567289,0.04462541819425699,0.789179902241161
ID22016,22016,159,3.3882551193237305,33.15821647663203,21.298838921646674,0.0,95.0,95,0.5,1,,121.39344262295081,117.0,99.0,175.0,7405.0,18.23209504191678,0.029991768948903035,0.38775461461415983
ID21988,21988,159,4.166554927825928,33.31385633103945,21.21784677163331,0.0,94.0,94,0.5,1,,123.26229508196721,118.0,97.0,172.0,7519.0,17.7096034581469,0.04388790154191782,0.5852512640237554
ID22006,22006,160,3.7065324783325195,31.192424966462223,13.823542277849334,0.0,95.0,95,0.5,1,,132.2295081967213,128.0,102.0,166.0,8066.0,18.115732980499715,0.04002810300675062,0.5618526086712154
ID21942,21942,160,4.390161514282227,30.599035357334373,15.050124299830083,0.0,93.0,93,0.5,1,,129.7704918032787,126.0,102.0,216.0,7916.0,21.462675697299062,0.05527359956492815,0.6333951848022893
ID21980,21980,160,3.3677313327789307,30.734403328025643,13.997981311396947,0.0,94.0,94,0.5,1,,125.1639344262295,121.0,101.0,169.0,7635.0,17.53489884760184,0.026511099032852276,0.3686973529790311
ID21940,21940,161,3.4374959468841553,27.374493760292513,14.113324477274091,0.0,93.0,93,0.5,1,,128.80327868852459,124.0,94.0,177.0,7857.0,18.224360685751684,0.021963050401906405,0.30378202722400655
ID22005,22005,161,3.366379976272583,26.706961587937386,13.558046067676345,0.0,95.0,95,0.5,1,,124.73770491803279,117.0,94.0,219.0,7609.0,25.117657560200065,0.044380460992797174,0.4220672750339347
ID21982,21982,161,6.307709693908691,27.668011995494364,15.240521794833672,0.0,94.0,94,0.5,1,,132.68852459016392,123.0,98.0,271.0,8094.0,37.08303339965891,0.0628565672919631,0.42321797786073484
ID22401,22401,162,3.535093069076538,31.55589433904526,26.64427623471751,0.0,157.0,157,0.5,1,,119.26229508196721,116.0,88.0,178.0,7275.0,18.96918697901438,0.04099380598929164,0.49517024164190465
ID22390,22390,162,4.07314395904541,31.968847388204175,26.336115996029303,0.0,156.0,156,0.5,1,,122.24590163934427,120.0,84.0,162.0,7457.0,17.835036433665167,0.04134037963881667,0.5442169377209894
ID22411,22411,162,4.200815677642822,30.63392186119859,26.239034803530956,0.0,159.0,159,0.5,1,,125.80327868852459,120.0,90.0,236.0,7674.0,25.80944250471853,0.05685812913769311,0.5244682534891799
ID22414,22414,162,4.661126613616943,31.325986722744183,26.57493279225873,0.0,158.0,158,0.5,1,,127.0327868852459,122.0,100.0,227.0,7749.0,24.294695726375306,0.06316804939224385,0.6213408496759991
ID22407,22407,163,4.450504302978516,31.85899871714276,26.283869141968403,0.0,154.0,154,0.5,1,,127.24590163934427,124.0,99.0,172.0,7762.0,18.234267865482394,0.06450852530513475,0.8457722633423995
ID22383,22383,163,3.9604508876800537,32.23466704242263,26.531355252882665,0.0,153.0,153,0.5,1,,124.8688524590164,121.0,94.0,186.0,7617.0,18.783392850987692,0.05256165954931001,0.6639442237738937
ID22419,22419,164,5.481991291046143,38.35792740342833,24.57897984089032,0.0,160.0,160,0.5,1,,126.91803278688525,122.0,94.0,194.0,7742.0,25.180875734021654,0.053048824548407834,0.5078199465249956
ID22452,22452,164,6.021279811859131,38.01801189815605,24.116024679074467,0.0,163.0,163,0.5,1,,134.4262295081967,128.0,102.0,205.0,8200.0,25.206784150563806,0.06622536126954101,0.6624786676943266
ID22410,22410,164,4.0558762550354,38.25580211337381,24.939492832852675,0.0,159.0,159,0.5,1,,122.60655737704919,118.0,98.0,174.0,7479.0,18.680005967633406,0.04553915636692336,0.5717568309088684
ID22426,22426,164,5.212989330291748,38.29393456526865,24.205745104145628,0.0,162.0,162,0.5,1,,130.19672131147541,123.0,95.0,216.0,7942.0,23.579524784673634,0.06590491674142968,0.6828013095857374
ID22444,22444,164,4.704130172729492,38.005294717359604,24.200502142007835,0.0,164.0,164,0.5,1,,128.7704918032787,125.0,89.0,183.0,7855.0,18.993326409226786,0.05698230054665702,0.7310003454776768
ID22461,22461,164,3.426847457885742,38.3226436798706,24.405631235222447,0.0,161.0,161,0.5,1,,124.11475409836065,120.0,98.0,197.0,7571.0,19.004471719971363,0.05295573265986108,0.6569018315336601
ID22402,22402,165,4.048445701599121,26.733183548977156,26.870386120791572,0.0,157.0,157,0.5,1,,123.85245901639344,121.0,98.0,187.0,7555.0,15.887978752895506,0.04969736967791796,0.7381341074777159
ID22391,22391,165,3.6393628120422363,27.122881546686276,26.56408016025923,0.0,156.0,156,0.5,1,,123.63934426229508,118.0,101.0,192.0,7542.0,17.78766687613007,0.04288184071247001,0.5716181567830383
ID22397,22397,165,3.3173000812530518,27.172725794868924,26.39254594216471,0.0,155.0,155,0.5,1,,123.04918032786885,122.0,101.0,166.0,7506.0,13.951614278770988,0.03996901480298893,0.6779338252887069
ID22385,22385,166,4.851892948150635,26.0,15.34,0.0,156.0,156,0.5,1,,129.80327868852459,124.0,84.0,182.0,7918.0,20.42532714722186,0.0712107049736803,0.8449227774262285
ID22393,22393,166,3.331235408782959,26.0,14.950000000000001,0.0,155.0,155,0.5,1,,123.77049180327869,120.0,100.0,168.0,7550.0,14.266970529423256,0.03427072549950577,0.5749160249669664
ID22416,22416,167,4.021535396575928,26.0,10.4,0.0,160.0,160,0.5,1,,121.40983606557377,118.0,99.0,175.0,7406.0,14.124891798028436,0.02676775832529196,0.4481656002428213
ID22448,22448,167,4.050516605377197,26.0,14.82,0.0,163.0,163,0.5,1,,121.22950819672131,115.0,91.0,218.0,7395.0,24.686294066831866,0.03629071747797072,0.3439508502206964
ID22422,22422,167,3.9529032707214355,26.0,14.690000000000001,0.0,162.0,162,0.5,1,,122.75409836065573,118.0,101.0,221.0,7488.0,23.01206621007402,0.04263043679484935,0.43621416599923596
ID22440,22440,167,4.604948997497559,26.0,15.34,0.0,164.0,164,0.5,1,,121.9672131147541,116.0,89.0,201.0,7440.0,21.141560343798936,0.04161438138037931,0.4609698644367893
ID22457,22457,167,5.133730411529541,26.0,11.57,0.0,161.0,161,0.5,1,,126.14754098360656,123.0,94.0,203.0,7695.0,22.557952083152237,0.04721401728964018,0.5042485093039432
ID22432,22432,168,4.4958038330078125,26.855195132131353,16.938610951009633,0.0,165.0,165,0.5,1,,128.78688524590163,122.0,102.0,191.0,7856.0,20.705969150704952,0.05087085133356234,0.6021791753367559
ID22417,22417,168,4.237538814544678,26.0,15.600000000000001,0.0,160.0,160,0.5,1,,126.62295081967213,119.0,99.0,177.0,7724.0,22.818971591219317,0.039402396225982315,0.4207123668377326
ID22449,22449,168,6.3207106590271,26.969758300200663,15.981786371506931,0.0,163.0,163,0.5,1,,136.1639344262295,130.0,100.0,192.0,8306.0,24.26189078085826,0.07726925872963294,0.8051001788969683
ID22466,22466,168,4.30677604675293,26.0,17.16,0.0,166.0,166,0.5,1,,122.88524590163935,119.0,97.0,163.0,7496.0,17.089078735316832,0.041580858160068256,0.5741317257201932
ID22423,22423,168,5.464509963989258,26.913434457806627,15.873535865040655,0.0,162.0,162,0.5,1,,133.0327868852459,127.0,106.0,203.0,8115.0,19.989136393813812,0.07511680897526524,0.9299854031121206
ID22441,22441,168,5.635704040527344,26.955559809261693,16.48091092178994,0.0,164.0,164,0.5,1,,134.27868852459017,131.0,96.0,190.0,8191.0,22.923155067559225,0.07896101757707982,0.8573727511185405
ID22473,22473,168,5.002246379852295,26.0,15.47,0.0,167.0,167,0.5,1,,123.06557377049181,119.0,95.0,183.0,7507.0,20.694499150304825,0.037992007058049,0.43532126693391976
ID22458,22458,168,4.510343551635742,26.835145035430653,15.904473466529963,0.0,161.0,161,0.5,1,,132.19672131147541,125.0,101.0,184.0,8064.0,22.692744561592917,0.061854420577738885,0.6786868253956045
ID22433,22433,169,6.046041011810303,38.24088730795339,19.0024576185206,0.0,165.0,165,0.5,1,,132.49180327868854,125.0,103.0,200.0,8082.0,24.823122923878636,0.07262165411821579,0.7227401229921047
ID22450,22450,169,6.702794551849365,38.996734355562985,18.563738882512375,0.0,163.0,163,0.5,1,,136.60655737704917,129.0,95.0,221.0,8333.0,29.54560242998642,0.07181195963443414,0.6195649947159065
ID22467,22467,169,7.973832130432129,38.43768912769638,19.23377054510229,0.0,166.0,166,0.5,1,,134.9672131147541,119.0,98.0,250.0,8233.0,35.666962870942044,0.09365119738672388,0.648077058624836
ID22424,22424,169,5.712039947509766,38.46553540407809,18.79912348313718,0.0,162.0,162,0.5,1,,131.9672131147541,121.0,101.0,223.0,8050.0,25.589690119990873,0.06052865497076018,0.5886669183257138
ID22442,22442,169,4.833060264587402,38.22437001876779,18.596218265992615,0.0,164.0,164,0.5,1,,131.95081967213116,124.0,98.0,217.0,8049.0,23.728622821048983,0.060031120956810485,0.6298358723411434
ID22459,22459,169,5.927887916564941,38.470867972243376,19.088928436576627,0.0,161.0,161,0.5,1,,132.40983606557376,125.0,98.0,209.0,8077.0,28.331006011776996,0.07046674106571355,0.6153174839980773
ID22497,22497,170,6.635407447814941,29.01764417684766,26.248841756928726,0.0,168.0,168,0.5,1,,131.45901639344262,123.0,96.0,254.0,8019.0,32.647906400713154,0.07804033912947503,0.5829739829623658
ID22514,22514,170,4.900676250457764,28.508489057823038,25.816295549035495,0.0,172.0,172,0.5,1,,126.78688524590164,117.0,92.0,213.0,7734.0,27.713483333387476,0.054772160103773684,0.47513215519248686
ID22436,22436,170,5.099828243255615,30.064719340307615,25.871529597932852,0.0,165.0,165,0.5,1,,127.8688524590164,120.0,103.0,207.0,7800.0,24.893423100513964,0.0582353186037584,0.5653460296214257
ID22484,22484,170,5.931936264038086,28.985879206160735,26.101592765220033,0.0,169.0,169,0.5,1,,129.44262295081967,118.0,90.0,289.0,7896.0,37.63310802567509,0.06809602516031668,0.43857985206959493
ID22454,22454,170,3.8635799884796143,30.22451809499869,25.264253130951687,0.0,163.0,163,0.5,1,,125.72131147540983,116.0,101.0,199.0,7669.0,22.848873894600715,0.040094782164770686,0.42421794742327384
ID22470,22470,170,5.698271751403809,29.62153918955863,25.94127154497192,0.0,166.0,166,0.5,1,,129.37704918032787,121.0,102.0,201.0,7892.0,22.506416814193408,0.07257199845097781,0.7778995271903363
ID22505,22505,170,6.479215621948242,28.74690942672164,25.609771136838795,0.0,171.0,171,0.5,1,,130.27868852459017,119.0,94.0,257.0,7947.0,31.74908457868824,0.07277810375176887,0.5567535578390449
ID22476,22476,170,5.066288471221924,29.363711004945912,26.211735643593833,0.0,167.0,167,0.5,1,,129.50819672131146,119.0,96.0,261.0,7900.0,31.68576070877878,0.06607453934293492,0.5066519126466238
ID22492,22492,170,4.303462505340576,28.770778209926373,25.905795409610324,0.0,170.0,170,0.5,1,,127.27868852459017,122.0,96.0,240.0,7764.0,27.81554190708316,0.05722553191489362,0.49535934157304545
ID22429,22429,170,4.706529140472412,30.42891390667501,25.55502691780817,0.0,162.0,162,0.5,1,,127.91803278688525,124.0,91.0,205.0,7803.0,21.741891271588443,0.061996749813344326,0.6869263604931807
ID22445,22445,170,3.648617744445801,30.133750674105396,25.576694328849857,0.0,164.0,164,0.5,1,,123.24590163934427,119.0,97.0,173.0,7518.0,17.54770235453911,0.0372081556696453,0.5039117013600282
ID22462,22462,170,3.3254454135894775,30.555214209213226,26.093875457652484,0.0,161.0,161,0.5,1,,121.85245901639344,119.0,100.0,155.0,7433.0,15.47991824437258,0.040816099215056634,0.6173808104195352
ID22498,22498,171,7.102823257446289,39.15750535828114,28.152174421950615,0.0,168.0,168,0.5,1,,134.0655737704918,124.0,90.0,239.0,8178.0,30.604394484267022,0.09020219437458127,0.7248923668042084
ID22485,22485,171,8.34610366821289,38.91805802894113,27.94249514699428,0.0,169.0,169,0.5,1,,137.21311475409837,122.0,88.0,247.0,8370.0,37.75496203772354,0.09599844355602813,0.6366574641617978
ID22507,22507,171,6.2874755859375,38.377177652072554,26.924719087639147,0.0,171.0,171,0.5,1,,133.85245901639345,126.0,92.0,209.0,8165.0,26.991872891405524,0.07725793387379644,0.71129002432423
ID22477,22477,171,3.922593116760254,39.34938419182629,28.27195041809537,0.0,167.0,167,0.5,1,,127.62295081967213,125.0,95.0,193.0,7785.0,19.348698435490203,0.060545838675757406,0.7531160043978735
ID22494,22494,171,8.305376052856445,38.775353631313095,27.306022630592388,0.0,170.0,170,0.5,1,,137.13114754098362,124.0,103.0,232.0,8365.0,31.180910511527223,0.09084914170761935,0.7325435479270784
ID22439,22439,172,7.328691482543945,26.527418195154674,8.672596511789852,0.0,164.0,164,0.5,1,,141.50819672131146,125.0,103.0,338.0,8632.0,48.76768839809807,0.09920332590272482,0.5237543231882714
ID22431,22431,172,6.682179927825928,26.0,8.97,0.0,165.0,165,0.5,1,,131.9344262295082,123.0,99.0,250.0,8048.0,29.43290044177265,0.07847990043966899,0.652381226309656
ID22447,22447,172,6.255745887756348,26.73615149784357,8.010259894011755,0.0,163.0,163,0.5,1,,130.80327868852459,120.0,98.0,253.0,7979.0,33.1495699681163,0.06641232214171858,0.491466859685683
ID22465,22465,173,4.051506042480469,26.951746140517965,15.563133429459686,0.0,166.0,166,0.5,1,,126.04918032786885,123.0,96.0,172.0,7689.0,16.939525996426422,0.044188810840778414,0.6297991166894326
ID22472,22472,173,3.5112245082855225,27.40746635340084,14.893359699487785,0.0,167.0,167,0.5,1,,125.29508196721312,123.0,97.0,177.0,7643.0,16.80311901830043,0.04740043541499911,0.6749066349120415
ID22453,22453,174,4.967031478881836,33.3126604301034,24.707169093872555,0.0,163.0,163,0.5,1,,129.62295081967213,122.0,103.0,238.0,7907.0,29.439861828494955,0.06596727258521758,0.5449551855436428
ID22427,22427,174,3.8747940063476562,33.11312738978459,24.897592052496087,0.0,162.0,162,0.5,1,,125.0,119.0,101.0,190.0,7625.0,19.077036806939734,0.053311947908936404,0.6632795868122511
ID22455,22455,175,3.3245010375976562,26.83180874411809,25.842200654254416,0.0,163.0,163,0.5,1,,123.31147540983606,121.0,99.0,194.0,7522.0,16.753647347773317,0.04140660122109651,0.5852930641373153
ID22428,22428,175,3.68251633644104,27.010981351650244,25.61867015990521,0.0,162.0,162,0.5,1,,123.39344262295081,119.0,103.0,187.0,7527.0,18.991470619311002,0.042338264712998376,0.5278224441944926
ID22528,22528,176,3.7982356548309326,26.702953350541577,18.22213035474153,0.0,173.0,173,0.5,1,,129.7704918032787,124.0,99.0,220.0,7916.0,23.13755492889064,0.06424751491281477,0.677176958592193
ID22624,22624,176,3.967495918273926,26.72844789198557,18.461478185449277,0.0,183.0,183,0.5,1,,126.32786885245902,119.0,98.0,189.0,7706.0,23.454012671236317,0.05077435432380596,0.5205314264033477
ID22658,22658,176,5.12990140914917,26.660776452992067,18.71424753270287,0.0,185.0,185,0.5,1,,129.49180327868854,121.0,96.0,222.0,7899.0,25.400539988236254,0.07689161554192234,0.7280082741253785
ID22691,22691,176,3.873095989227295,26.0,19.240000000000002,0.0,188.0,188,0.5,1,,126.19672131147541,119.0,92.0,212.0,7698.0,25.652692952937805,0.04563331583984194,0.42938584069380425
ID22502,22502,176,3.401254892349243,27.67490280259815,17.579998631651844,0.0,171.0,171,0.5,1,,126.1311475409836,123.0,104.0,198.0,7694.0,17.451337493953545,0.04655677700973179,0.6430485133750271
ID22566,22566,176,7.203342914581299,26.793371548035562,18.73205958684676,0.0,178.0,178,0.5,1,,136.65573770491804,128.0,89.0,276.0,8336.0,34.94084775059206,0.09717553966572527,0.6927958428869037
ID22598,22598,176,4.208953857421875,26.413225274067543,18.472356019529816,0.0,181.0,181,0.5,1,,127.8360655737705,123.0,96.0,202.0,7798.0,21.569407601097787,0.06363490172144884,0.7091661082856652
ID22538,22538,176,6.186723709106445,26.598771405974794,18.50723088953795,0.0,175.0,175,0.5,1,,134.13114754098362,123.0,95.0,222.0,8182.0,31.347235609027297,0.08041362416321388,0.6369421234694462
ID22669,22669,176,3.90401291847229,26.0,19.240000000000002,0.0,187.0,187,0.5,1,,125.8688524590164,119.0,99.0,231.0,7678.0,23.205225998925375,0.05154797213724078,0.5317958708386974
