LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID37953,37953,82,13.36758041381836,36.35549098061356,23.13365659867476,0.0,83.0,83,0.5,1,,175.13114754098362,164.0,105.0,293.0,10683.0,49.19128493606568,0.1273352144158232,0.8042677839016021
ID38081,38081,82,23.52831268310547,36.18357412029135,21.085006810253475,0.0,90.0,90,0.5,1,,249.55737704918033,245.0,139.0,369.0,15223.0,55.05104437100896,0.20524220584342165,1.543928512534095
ID38340,38340,82,16.77130126953125,36.50422476768067,20.243331997505763,0.0,104.0,104,0.5,1,,241.59016393442624,237.0,151.0,356.0,14737.0,41.625063383006925,0.1481636416676516,1.4979323153714246
ID38468,38468,82,33.16433334350586,36.371287078693925,20.13288907246248,0.0,112.0,112,0.5,1,,305.8360655737705,299.0,127.0,446.0,18656.0,85.90269307533745,0.24477205789528156,1.4001801699798433
ID38982,38982,82,5.11838960647583,36.6250555866752,20.63669214665074,0.0,130.0,130,0.5,1,,144.72131147540983,131.0,108.0,292.0,8828.0,37.498058237523445,0.014618218981057427,0.11121042816026303
ID37837,37837,82,18.150136947631836,35.962384655998875,22.158344229240235,0.0,78.0,78,0.5,1,,193.34426229508196,175.0,99.0,321.0,11794.0,60.07381161146722,0.18441492044725738,1.0022320382818113
ID38222,38222,82,31.46394157409668,36.896952335962325,19.744504516620747,0.0,99.0,99,0.5,1,,274.9344262295082,270.0,111.0,434.0,16771.0,83.82141111761742,0.23902274189299946,1.2655056777224634
ID38608,38608,82,27.76696014404297,36.87191851813405,20.416639451158968,0.0,115.0,115,0.5,1,,254.18032786885246,254.0,120.0,404.0,15505.0,75.58428147807834,0.22049156352336388,1.215059758219432
ID38736,38736,82,35.49517059326172,36.40149919625896,20.769549898095253,0.0,121.0,121,0.5,1,,286.0327868852459,284.0,139.0,453.0,17448.0,88.29627534860775,0.23687163528887684,1.2407716375966096
ID38866,38866,82,13.869771957397461,36.23885434478369,20.774863960440992,0.0,127.0,127,0.5,1,,187.49180327868854,181.0,116.0,315.0,11437.0,48.33412285015617,0.12233201013544123,0.8456238095720049
ID38099,38099,82,30.37825584411621,36.51452275305893,21.10884230685452,0.0,91.0,91,0.5,1,,265.40983606557376,275.0,125.0,424.0,16190.0,76.14555733356573,0.24726778258520124,1.382007084680557
ID37975,37975,82,17.865615844726562,36.1330814527889,22.61324709383737,0.0,84.0,84,0.5,1,,226.40983606557376,232.0,125.0,323.0,13811.0,49.3357129096764,0.1435967271044688,1.1524856204274179
ID37722,37722,82,5.58541202545166,35.63734982731894,20.88269488360789,0.0,72.0,72,0.5,1,,152.7704918032787,140.0,103.0,259.0,9319.0,33.929040384613955,0.03713830605920149,0.32246554057257404
ID38362,38362,82,17.117244720458984,36.60274732115935,20.544732149132994,0.0,105.0,105,0.5,1,,229.54098360655738,229.0,121.0,346.0,14002.0,49.535365740210224,0.14336511471454755,1.162072996113107
ID38490,38490,82,31.387107849121094,36.51487582106705,20.277691402377094,0.0,113.0,113,0.5,1,,282.8688524590164,269.0,119.0,508.0,17255.0,93.12652243226883,0.24117994816428284,1.1804516005520316
ID39009,39009,82,6.051797389984131,36.526636458784395,20.882175731786198,0.0,131.0,131,0.5,1,,143.14754098360655,129.0,103.0,259.0,8732.0,34.81179688246202,0.023292946463676932,0.1872026079960236
ID38242,38242,82,30.802507400512695,37.067630674955,19.906735025730864,0.0,98.0,98,0.5,1,,276.24590163934425,268.0,135.0,502.0,16851.0,86.99859304182355,0.24581317817881207,1.2530426445113085
ID37859,37859,82,18.694801330566406,36.25833012363937,22.00775427085868,0.0,79.0,79,0.5,1,,187.04918032786884,179.0,108.0,331.0,11410.0,63.884120674209335,0.16365119784811213,0.8235486341930461
ID38117,38117,82,29.54198455810547,36.32220934508006,20.79644591165734,0.0,93.0,93,0.5,1,,238.2295081967213,213.0,120.0,444.0,14532.0,96.65219318819119,0.2332171782264865,0.9322551845386383
ID37991,37991,82,20.334041595458984,35.92387410064618,22.543729042599274,0.0,85.0,85,0.5,1,,230.0,235.0,123.0,347.0,14030.0,50.94703131684907,0.19867932070890276,1.496540940877214
ID38887,38887,82,11.132612228393555,36.84981095300014,20.528876326060335,0.0,129.0,129,0.5,1,,166.44262295081967,160.0,110.0,255.0,10153.0,33.3084196513754,0.11581147333949222,1.0372926082323906
ID38632,38632,82,27.787723541259766,37.03424735937335,21.037988123241124,0.0,117.0,117,0.5,1,,264.1803278688525,264.0,126.0,372.0,16115.0,68.9617063296052,0.20850174655482584,1.3218582521788809
ID38762,38762,82,34.7264518737793,36.16024745044264,21.024866741088346,0.0,123.0,123,0.5,1,,274.78688524590166,267.0,114.0,463.0,16762.0,97.1289717770653,0.2481208033531291,1.1248218975031732
ID38385,38385,82,31.99296760559082,36.72553126386911,21.021924025199077,0.0,107.0,107,0.5,1,,280.9016393442623,270.0,123.0,462.0,17135.0,85.41149511200327,0.22692342977613175,1.2165496111054677
ID38516,38516,82,26.423519134521484,36.5759263015219,20.326984165114713,0.0,114.0,114,0.5,1,,271.8688524590164,270.0,131.0,546.0,16584.0,83.09843067307511,0.22366488972680576,1.1960021038732336
ID37877,37877,82,24.41687774658203,36.17120617801081,21.836267638759033,0.0,80.0,80,0.5,1,,208.0655737704918,187.0,119.0,417.0,12692.0,81.60757090132815,0.20118139716211944,0.8540415407406682
ID38263,38263,82,21.845003128051758,36.304084416547916,20.870358984016967,0.0,95.0,95,0.5,1,,225.13114754098362,223.0,116.0,403.0,13733.0,70.42406676930743,0.19317733878892168,1.0351318283609823
ID38008,38008,82,23.371389389038086,35.536797542149685,21.39438443446033,0.0,87.0,87,0.5,1,,240.21311475409837,224.0,127.0,373.0,14653.0,69.22406006442615,0.1986901887327413,1.150374150626801
ID37754,37754,82,9.04483699798584,35.33006729809585,20.712691355689877,0.0,73.0,73,0.5,1,,166.34426229508196,154.0,104.0,315.0,10147.0,48.297993486928505,0.09583271460777297,0.6023907039317504
ID38138,38138,82,28.12390899658203,36.39701989253986,21.01971060286732,0.0,96.0,96,0.5,1,,246.21311475409837,220.0,120.0,457.0,15019.0,94.76235447231464,0.22929308337084756,0.9692612525504138
ID39036,39036,82,7.736977577209473,35.99717915366838,21.244948339924285,0.0,133.0,133,0.5,1,,152.08196721311475,138.0,102.0,291.0,9277.0,43.98306305915464,0.07086209293845111,0.4576175545459188
ID37776,37776,83,4.10111665725708,34.557294449519674,25.56389347527591,0.0,74.0,74,0.5,1,,138.60655737704917,140.0,97.0,183.0,8455.0,18.553776514521775,0.027975242878908162,0.4066049502722287
ID37791,37791,83,4.8123459815979,34.43225414608884,25.8753353840522,0.0,75.0,75,0.5,1,,136.86885245901638,133.0,107.0,177.0,8349.0,17.70261318735746,0.054221498406389436,0.7953108155692176
ID37761,37761,84,4.040975093841553,29.09663698491181,13.059205121805517,0.0,74.0,74,0.5,1,,132.2295081967213,129.0,103.0,173.0,8066.0,16.96996704241835,0.04329178512517557,0.646661619973048
ID37809,37809,84,5.674588203430176,29.610514265822317,14.309163830502692,0.0,76.0,76,0.5,1,,136.9016393442623,130.0,103.0,209.0,8351.0,24.29520180202447,0.057185931961515425,0.6096154448126071
ID37825,37825,84,7.626520156860352,28.41206361092339,14.619229311790885,0.0,78.0,78,0.5,1,,144.63934426229508,128.0,102.0,267.0,8823.0,39.35269274432829,0.09355146409747295,0.6288590965942562
ID37794,37794,84,5.314291000366211,28.54291796275167,14.513257229983273,0.0,77.0,77,0.5,1,,135.9016393442623,132.0,103.0,210.0,8290.0,22.084462802335935,0.06049141781416834,0.7020280371001433
ID37780,37780,84,5.380341053009033,28.613039064189397,13.642975362687725,0.0,75.0,75,0.5,1,,134.88524590163934,130.0,107.0,204.0,8228.0,21.70875273605536,0.06123860808287482,0.7170869866513655
ID37749,37749,84,3.80035138130188,28.304904915790985,12.757694745387283,0.0,73.0,73,0.5,1,,128.34426229508196,126.0,99.0,165.0,7829.0,16.98223115092325,0.02448184038903282,0.36120312860193365
ID37846,37846,84,7.591683387756348,29.506727194542165,15.35529072254099,0.0,79.0,79,0.5,1,,148.04918032786884,135.0,103.0,341.0,9031.0,41.37327085188705,0.09200359179164304,0.6029716067144899
ID37866,37866,84,4.623775959014893,29.364605892359066,15.052963954190409,0.0,80.0,80,0.5,1,,145.52459016393442,140.0,116.0,183.0,8877.0,18.252494402480124,0.061753707570426405,0.9274348415931227
ID37884,37884,84,4.014843463897705,29.281487366522658,14.976333570323627,0.0,81.0,81,0.5,1,,130.62295081967213,131.0,106.0,194.0,7968.0,17.907320602131996,0.05264785558638939,0.7296531361759572
ID37901,37901,84,5.159696102142334,31.086782150153173,13.755801597333825,0.0,82.0,82,0.5,1,,132.91803278688525,127.0,102.0,188.0,8108.0,19.09825042769382,0.06014998772327942,0.7897480227972529
ID37890,37890,85,16.843673706054688,31.270369285397223,18.76329598667733,0.0,81.0,81,0.5,1,,177.5737704918033,159.0,102.0,369.0,10832.0,65.93922934955424,0.15154727507256696,0.7088123971135245
ID37989,37989,85,13.993721961975098,31.809708094856973,19.816064331199453,0.0,85.0,85,0.5,1,,160.7704918032787,136.0,99.0,335.0,9807.0,57.25713738409182,0.13953649585159633,0.6876481488487873
ID37766,37766,85,8.312236785888672,27.82,19.240000000000002,0.0,74.0,74,0.5,1,,149.55737704918033,139.0,113.0,216.0,9123.0,24.719442139177232,0.08470710709845132,0.9449450064973902
ID37801,37801,85,9.273581504821777,28.755753016580677,20.567297440589435,0.0,77.0,77,0.5,1,,160.18032786885246,154.0,104.0,226.0,9771.0,34.61045516252823,0.11206199160244776,0.9327412900098655
ID37929,37929,85,16.39248275756836,32.50657363081522,19.788104331328714,0.0,86.0,86,0.5,1,,165.81967213114754,148.0,98.0,291.0,10115.0,53.206361836632944,0.14873203210724872,0.8070273709900972
ID38025,38025,85,5.150308132171631,32.26016321694308,20.486814156987073,0.0,88.0,88,0.5,1,,141.63934426229508,141.0,98.0,189.0,8640.0,20.670456201130186,0.05306895806671433,0.6906334219115192
ID37834,37834,85,13.666646003723145,28.394828700089846,20.680039980528633,0.0,78.0,78,0.5,1,,180.9016393442623,179.0,111.0,286.0,11035.0,45.055042232818884,0.1855845527762949,1.257009006829056
ID37871,37871,85,16.23887825012207,30.760676230530986,19.014520185875625,0.0,80.0,80,0.5,1,,181.19672131147541,166.0,111.0,335.0,11053.0,49.64904150539436,0.17418425307160382,1.0827846758257051
ID37907,37907,85,16.808883666992188,31.185278811551022,19.216057654319567,0.0,82.0,82,0.5,1,,175.0,161.0,108.0,352.0,10675.0,55.71684365312402,0.17915047568002143,0.9543996550611279
ID37971,37971,85,17.792152404785156,31.8176615705806,19.73234576876697,0.0,84.0,84,0.5,1,,175.21311475409837,160.0,96.0,370.0,10688.0,64.51979405683663,0.18652558542931488,0.8538172751383905
ID38006,38006,85,5.586795806884766,31.96385220223909,20.22496592560016,0.0,87.0,87,0.5,1,,136.2622950819672,131.0,99.0,193.0,8312.0,21.080719183924337,0.06511265900292756,0.7902966786540669
ID37785,37785,85,10.22233772277832,28.993246657265157,19.581090063053587,0.0,75.0,75,0.5,1,,159.0983606557377,153.0,102.0,231.0,9705.0,30.77699623530145,0.10423296414158476,0.9759191711271142
ID37817,37817,85,11.202310562133789,29.34494202770541,20.529260823610567,0.0,76.0,76,0.5,1,,164.13114754098362,161.0,99.0,259.0,10012.0,34.16014998495375,0.1341814909741112,1.136871267035851
ID37948,37948,85,19.263906478881836,31.314746429784577,19.553717453822763,0.0,83.0,83,0.5,1,,179.18032786885246,172.0,104.0,329.0,10930.0,60.729868597673665,0.18417982828998522,0.9177880232200227
ID37853,37853,85,15.86551570892334,29.464330859394046,20.022704127813025,0.0,79.0,79,0.5,1,,178.14754098360655,163.0,111.0,268.0,10867.0,45.1013067310966,0.16276604023189753,1.1058396602174592
ID37856,37856,86,19.328813552856445,34.80840403750031,20.41214134143886,0.0,79.0,79,0.5,1,,235.13114754098362,224.0,116.0,361.0,14343.0,61.44875247169685,0.16267339973208061,1.0707446062238901
ID37873,37873,86,18.758981704711914,34.67510262799719,20.364372992000995,0.0,80.0,80,0.5,1,,215.11475409836066,203.0,122.0,425.0,13122.0,73.12457369919174,0.13212880296577714,0.6866548749262187
ID37892,37892,86,20.448896408081055,34.55449824584536,20.60448034669958,0.0,81.0,81,0.5,1,,225.80327868852459,202.0,116.0,513.0,13774.0,87.19706028533514,0.15981784313429992,0.7136641401502242
ID37767,37767,86,22.97488784790039,33.31762144809153,19.22900458442592,0.0,74.0,74,0.5,1,,250.0655737704918,243.0,106.0,513.0,15254.0,91.35788031189192,0.20108113694304341,0.9165092952234954
ID37800,37800,86,21.91122055053711,34.4129813430256,20.42164811534111,0.0,77.0,77,0.5,1,,228.5737704918033,223.0,109.0,387.0,13943.0,69.33240200089071,0.18270129800027374,1.0185601969530866
ID37833,37833,86,23.462989807128906,34.39425361052603,20.56743317714834,0.0,78.0,78,0.5,1,,250.88524590163934,251.0,114.0,469.0,15304.0,79.09089672873353,0.20250331039495267,1.0683768393104776
ID37786,37786,86,17.61826515197754,33.18540275532383,19.988544109400287,0.0,75.0,75,0.5,1,,232.0327868852459,221.0,115.0,385.0,14154.0,67.84859792535995,0.1962420072784758,1.1220479143590636
ID37818,37818,86,20.450172424316406,33.97356699171259,20.646665944169374,0.0,76.0,76,0.5,1,,250.62295081967213,262.0,114.0,427.0,15288.0,69.02926044667007,0.19904466368824078,1.2054044553567766
ID37808,37808,87,7.233651161193848,34.082505361423685,13.501990108183382,0.0,76.0,76,0.5,1,,146.0327868852459,141.0,108.0,219.0,8908.0,26.92085140624565,0.09179286264427289,0.9121373535859377
ID37793,37793,87,7.057785987854004,34.05427882869071,13.43661597622572,0.0,77.0,77,0.5,1,,139.27868852459017,139.0,104.0,191.0,8496.0,22.160122703887858,0.08779970406065447,1.014580752984327
ID37779,37779,87,4.018442153930664,34.05916463124637,13.468489271784685,0.0,75.0,75,0.5,1,,130.21311475409837,127.0,100.0,190.0,7943.0,19.284808143629842,0.045780891918913505,0.5911707634936582
ID37936,37936,88,4.098090171813965,31.89537402902134,23.916863860820865,0.0,86.0,86,0.5,1,,134.54098360655738,125.0,101.0,233.0,8207.0,31.68520883655958,0.018828584689131574,0.1569439486426158
ID37858,37858,88,9.504294395446777,29.32335644623888,21.67424607620335,0.0,79.0,79,0.5,1,,152.88524590163934,139.0,114.0,257.0,9326.0,35.34595609149451,0.09850627999536868,0.7757418342215479
ID37954,37954,88,5.926666259765625,30.494988260186844,23.354341957856704,0.0,83.0,83,0.5,1,,140.24590163934425,129.0,102.0,294.0,8555.0,35.43663628586707,0.07819545049468966,0.5740525817499278
ID37878,37878,88,4.054586410522461,29.407304084187402,21.925547233590684,0.0,80.0,80,0.5,1,,135.36065573770492,134.0,96.0,189.0,8257.0,19.741692587757214,0.041543646648402544,0.5469721347196633
ID37895,37895,88,3.7927639484405518,29.78281886955621,21.72777865533253,0.0,81.0,81,0.5,1,,134.2622950819672,130.0,101.0,216.0,8190.0,22.388167737552994,0.05038907549890093,0.575375949242077
ID37976,37976,88,8.00682544708252,31.87601537342861,23.7081624471729,0.0,84.0,84,0.5,1,,142.98360655737704,126.0,108.0,261.0,8722.0,39.438767646094405,0.08185601136635529,0.548623015872273
ID37913,37913,88,7.586122512817383,29.656253537304913,22.354296132926155,0.0,82.0,82,0.5,1,,144.36065573770492,140.0,106.0,234.0,8806.0,27.457866381594695,0.08749804846131043,0.846022542199215
ID37802,37802,88,5.304656982421875,28.602119551524282,22.519973593734182,0.0,77.0,77,0.5,1,,141.34426229508196,133.0,104.0,237.0,8622.0,26.366573058768708,0.04881340211280185,0.4989940204120091
ID37994,37994,88,7.046272277832031,31.586022009217725,23.828861190031624,0.0,85.0,85,0.5,1,,141.80327868852459,127.0,103.0,271.0,8650.0,40.52440403515357,0.05462520764838806,0.3624887934723346
ID37788,37788,88,7.165544509887695,28.23205171384171,21.72941792417394,0.0,75.0,75,0.5,1,,149.01639344262296,142.0,96.0,238.0,9090.0,32.163898915439695,0.0723258963446452,0.6249746266209293
ID37820,37820,88,6.627973556518555,28.46767033764451,22.536339160741296,0.0,76.0,76,0.5,1,,143.59016393442624,135.0,102.0,223.0,8759.0,27.664283260298124,0.06200233193773007,0.6060630647938905
ID37836,37836,88,4.459225177764893,28.454123092916227,22.23675483567833,0.0,78.0,78,0.5,1,,142.54098360655738,139.0,104.0,222.0,8695.0,21.274847254047685,0.04964754992842623,0.6338078606968016
ID37713,37713,89,4.904311180114746,33.709853195964925,14.309844619813314,0.0,72.0,72,0.5,1,,135.9016393442623,130.0,103.0,215.0,8290.0,23.241991393476297,0.05128570013239784,0.5705016263554173
ID37733,37733,89,4.788877487182617,33.23059780267743,15.284092754814678,0.0,70.0,70,0.5,1,,135.27868852459017,124.0,95.0,238.0,8252.0,28.7437710049447,0.03985428384864768,0.36075981866524787
ID37679,37679,89,4.74137020111084,33.67875790766459,13.741375243346305,0.0,71.0,71,0.5,1,,135.01639344262296,129.0,100.0,226.0,8236.0,25.76786875372679,0.033193961934929295,0.33667838169422265
ID37681,37681,90,3.7517542839050293,30.850513609867452,16.06382855459859,0.0,71.0,71,0.5,1,,127.39344262295081,122.0,103.0,200.0,7771.0,22.839496994260177,0.040592112871516116,0.43516269955083153
ID37714,37714,90,6.359858989715576,31.561938020477417,15.240919469188617,0.0,72.0,72,0.5,1,,135.7377049180328,125.0,99.0,241.0,8280.0,30.916501332537756,0.07399407021554615,0.6049718824185794
ID37826,37826,91,9.356225967407227,34.128984445778535,15.95811311127026,0.0,78.0,78,0.5,1,,163.0,155.0,110.0,262.0,9943.0,42.80264789316973,0.10063303280260888,0.696377902979564
ID37810,37810,91,6.629472732543945,34.29591973470463,14.668091397049004,0.0,76.0,76,0.5,1,,142.5737704918033,128.0,106.0,259.0,8697.0,37.77012003175413,0.04645699087008204,0.33515905572679894
ID37795,37795,91,7.937673091888428,34.221216946047456,15.117618099117552,0.0,77.0,77,0.5,1,,154.13114754098362,142.0,106.0,269.0,9402.0,37.71448678772127,0.08203017976163005,0.6196500574476466
ID37845,37845,91,9.754225730895996,34.07732537206283,14.793249943522941,0.0,79.0,79,0.5,1,,148.9016393442623,139.0,106.0,289.0,9083.0,42.66095205924375,0.10349321571817645,0.6546981979301496
ID38016,38016,92,9.03849983215332,34.2599051280643,15.107086444221514,0.0,88.0,88,0.5,1,,155.75409836065575,149.0,117.0,214.0,9501.0,28.99462923698394,0.12442330619625176,1.1888411184646848
ID37921,37921,92,5.649667739868164,35.02606786321446,14.36618463459422,0.0,86.0,86,0.5,1,,136.9344262295082,134.0,104.0,182.0,8353.0,19.80645421107222,0.05693432336211012,0.744838419359433
ID38050,38050,92,19.897890090942383,34.22827752143746,14.903167370303025,0.0,92.0,92,0.5,1,,187.9672131147541,172.0,101.0,430.0,11466.0,69.47996526892116,0.20750779069711778,0.9298159044995281
ID38210,38210,92,7.426003456115723,35.46997094697195,15.069396623560904,0.0,99.0,99,0.5,1,,143.327868852459,137.0,100.0,219.0,8743.0,28.938279902507112,0.08103125838645628,0.742509915376427
ID37827,37827,92,8.46882152557373,33.50337199802266,16.374418756741925,0.0,78.0,78,0.5,1,,157.0655737704918,138.0,98.0,355.0,9581.0,53.412192382282605,0.07256628499662406,0.39790678537175467
ID37796,37796,92,8.426970481872559,33.45082694951088,16.01790619969811,0.0,77.0,77,0.5,1,,150.55737704918033,137.0,104.0,320.0,9184.0,44.82838557215132,0.08910993826025027,0.5495830864591954
ID38149,38149,92,25.695478439331055,34.84379540924013,15.884413040547125,0.0,97.0,97,0.5,1,,198.95081967213116,159.0,103.0,491.0,12136.0,99.65798617095508,0.2252264241532864,0.7339502261749545
ID37960,37960,92,12.59469223022461,34.69394960708417,15.447510695037911,0.0,84.0,84,0.5,1,,167.11475409836066,152.0,118.0,280.0,10194.0,40.16968108771247,0.12549836473947343,0.9277684606928518
ID38088,38088,92,14.457685470581055,34.57207935883165,15.241717151734578,0.0,91.0,91,0.5,1,,171.01639344262296,163.0,113.0,272.0,10432.0,39.83821105558443,0.1685509965605994,1.238373259079593
ID37868,37868,92,9.5504150390625,34.08280050213622,15.724193171884117,0.0,80.0,80,0.5,1,,158.19672131147541,159.0,108.0,218.0,9650.0,25.436731755561123,0.13653511370871874,1.494265131099856
ID38254,38254,92,17.226375579833984,33.932329827108404,14.825488055086925,0.0,95.0,95,0.5,1,,179.5737704918033,154.0,116.0,339.0,10954.0,60.91646165484704,0.18129635348499779,0.9048330047395665
ID37904,37904,92,5.475045204162598,33.97210740546674,15.7021641139936,0.0,82.0,82,0.5,1,,136.62295081967213,134.0,98.0,199.0,8334.0,18.046388313109663,0.07232575430254568,1.0212441781551462
ID38000,38000,92,13.10714340209961,34.4364974363656,15.112983091684855,0.0,87.0,87,0.5,1,,164.72131147540983,154.0,116.0,296.0,10048.0,42.01116167065644,0.15050416138889486,1.025830035676241
ID38128,38128,92,26.834102630615234,34.17500359731072,15.52362521316345,0.0,96.0,96,0.5,1,,214.8360655737705,170.0,112.0,504.0,13105.0,100.11296624777911,0.2619880327588999,0.8909905008372044
ID37811,37811,92,6.420608997344971,33.44255209978069,15.112181647638513,0.0,76.0,76,0.5,1,,140.78688524590163,128.0,103.0,306.0,8588.0,39.490131574904616,0.061120760222012224,0.41070269408842786
ID38035,38035,92,12.83010196685791,34.11930405141609,14.808403785263327,0.0,89.0,89,0.5,1,,165.2622950819672,151.0,104.0,276.0,10081.0,43.50590061104519,0.14381494274659062,0.9552209940200883
ID38069,38069,92,18.04838752746582,34.40799140461662,14.894114702360763,0.0,90.0,90,0.5,1,,180.95081967213116,168.0,103.0,333.0,11038.0,60.90933870092176,0.19492490539171137,0.9692445888263275
ID37942,37942,92,9.058463096618652,34.7753676547707,15.339938232267023,0.0,83.0,83,0.5,1,,150.7377049180328,147.0,102.0,219.0,9195.0,29.91426729803259,0.09446888515421317,0.8698790970833875
ID37847,37847,92,13.254115104675293,34.013824521403784,16.134962114517812,0.0,79.0,79,0.5,1,,178.04918032786884,171.0,95.0,294.0,10861.0,47.37947031838023,0.1545308821379951,1.005980361773168
ID38170,38170,92,23.563446044921875,33.63780955580219,14.828415857159786,0.0,94.0,94,0.5,1,,194.2295081967213,172.0,94.0,397.0,11848.0,77.92740071002476,0.22007828635956725,0.8991755999711714
ID38234,38234,92,16.643814086914062,35.40958153532278,15.475970712570273,0.0,98.0,98,0.5,1,,167.91803278688525,142.0,103.0,362.0,10243.0,62.16035582318985,0.16218649401603227,0.7539676342355249
ID37980,37980,92,10.126338005065918,34.859925280845246,14.892891333413841,0.0,85.0,85,0.5,1,,154.86885245901638,141.0,107.0,265.0,9447.0,38.37467715817992,0.10448217267863522,0.7635418148290234
ID38108,38108,92,17.562889099121094,34.01292985268121,14.565268524399237,0.0,93.0,93,0.5,1,,181.1639344262295,164.0,110.0,356.0,11051.0,59.18676099936224,0.18847271122995307,0.9708148917340348
ID37886,37886,92,4.959413528442383,34.42302355477471,15.414684634550357,0.0,81.0,81,0.5,1,,134.85245901639345,133.0,107.0,182.0,8226.0,14.795084843255399,0.07192445021128996,1.2231614343503665
ID37798,37798,93,3.7806875705718994,27.82,18.59,0.0,77.0,77,0.5,1,,132.13114754098362,129.0,107.0,172.0,8060.0,15.787627444548747,0.04733557213223266,0.7565194696247788
ID37830,37830,93,4.388933181762695,28.323955491993,18.882682671199106,0.0,78.0,78,0.5,1,,136.2295081967213,130.0,99.0,204.0,8310.0,23.04878409130147,0.055777791172471614,0.6245136779005355
ID37851,37851,93,4.058961868286133,29.92111432608037,18.59334599199741,0.0,79.0,79,0.5,1,,130.24590163934425,124.0,103.0,178.0,7945.0,20.593409736859115,0.02253261684679377,0.27874062112639403
ID38084,38084,94,14.753056526184082,35.39566315745756,23.325605905887823,0.0,90.0,90,0.5,1,,184.47540983606558,182.0,111.0,316.0,11253.0,47.278115641163566,0.1309492844512804,0.9035835595082188
ID37957,37957,94,5.664426803588867,34.55091179642994,25.268177170060852,0.0,83.0,83,0.5,1,,141.81967213114754,139.0,106.0,192.0,8651.0,21.370936804237438,0.06605686823179573,0.8223951111887854
ID38346,38346,94,11.12053108215332,36.28747919970306,24.170494995326592,0.0,104.0,104,0.5,1,,166.672131147541,169.0,122.0,242.0,10167.0,27.055326839321555,0.146379269751731,1.5732272189824263
ID37899,37899,94,12.618932723999023,34.47558585956431,24.178936040699096,0.0,81.0,81,0.5,1,,165.91803278688525,151.0,108.0,291.0,10121.0,43.10657145647565,0.1277226478528873,0.8718579150305428
ID38030,38030,94,11.113450050354004,34.93944575490746,23.306074058855156,0.0,88.0,88,0.5,1,,164.9344262295082,155.0,112.0,257.0,10061.0,36.05498987771273,0.10495243503302565,0.8690101871753222
ID37840,37840,94,8.688478469848633,34.28037862039697,24.187812501772548,0.0,78.0,78,0.5,1,,157.63934426229508,153.0,97.0,226.0,9616.0,28.043438202715233,0.10341374364323902,1.053666635231804
ID38289,38289,94,15.588788986206055,36.541637190940214,23.68388950550577,0.0,101.0,101,0.5,1,,175.14754098360655,173.0,100.0,290.0,10684.0,51.57319590173877,0.15667571621589613,0.9200259266004338
ID38229,38229,94,28.527109146118164,36.403425873249496,23.97256292161521,0.0,99.0,99,0.5,1,,226.68852459016392,198.0,98.0,426.0,13828.0,89.25143154474827,0.22000062159812875,0.9160268355735574
ID38103,38103,94,12.522539138793945,35.50628175008915,23.564471732699346,0.0,91.0,91,0.5,1,,183.44262295081967,184.0,113.0,270.0,11190.0,41.98790484181683,0.1111440223623489,0.8740208616566336
ID38167,38167,94,18.1958065032959,35.73596068928118,23.745648432496388,0.0,97.0,97,0.5,1,,196.7704918032787,174.0,113.0,361.0,12003.0,67.28828363655963,0.1404992810225865,0.7204927285389255
ID37978,37978,94,9.361522674560547,34.77670922088669,25.26565683422497,0.0,84.0,84,0.5,1,,155.72131147540983,145.0,105.0,259.0,9499.0,36.0259772699002,0.10280773933265851,0.8059132236134413
ID37917,37917,94,6.362522602081299,34.651365085434435,24.651301835595547,0.0,82.0,82,0.5,1,,148.62295081967213,139.0,111.0,232.0,9066.0,28.014974528173457,0.08067895975195291,0.7921168236486266
ID38045,38045,94,13.35772705078125,35.05893364875019,22.76212792962411,0.0,89.0,89,0.5,1,,174.9016393442623,165.0,96.0,281.0,10669.0,45.50373791167519,0.11716280494878971,0.8062135538087412
ID38367,38367,94,4.339967727661133,36.43822059591868,24.073611065232893,0.0,105.0,105,0.5,1,,134.31147540983608,132.0,107.0,165.0,8193.0,13.430737115048894,0.05698383482538494,1.078267695304965
ID38308,38308,94,16.60102081298828,36.43010489219575,23.784600308172653,0.0,103.0,103,0.5,1,,180.81967213114754,167.0,110.0,308.0,11030.0,52.83070704199762,0.16895109148086426,0.9893590052838105
ID37862,37862,94,7.098639011383057,34.18883266151487,24.442075993106503,0.0,79.0,79,0.5,1,,155.0983606557377,147.0,104.0,248.0,9461.0,34.82178672327272,0.058603374348479634,0.4931459843967307
ID38122,38122,94,22.329097747802734,35.44141273563939,23.67621446918826,0.0,93.0,93,0.5,1,,199.672131147541,174.0,107.0,356.0,12180.0,74.3849718943003,0.18089051554887658,0.822372175316077
ID38186,38186,94,18.07225799560547,35.22404094722674,23.613156243557516,0.0,94.0,94,0.5,1,,190.88524590163934,174.0,115.0,355.0,11644.0,60.91991966526104,0.15153098694195377,0.8246484713859444
